Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-04-13 21:00:00;0.0;0.0;0.0;9.69;95.85;2.14;
2022-04-13 22:00:00;0.0;0.0;0.0;9.0;95.85;1.86;
2022-04-13 23:00:00;0.0;0.0;0.0;8.56;95.85;1.72;
2022-04-14 00:00:00;0.0;0.0;0.0;8.14;95.8;1.72;
2022-04-14 01:00:00;0.0;0.0;0.0;7.77;95.8;1.66;
2022-04-14 02:00:00;0.0;0.0;0.0;7.46;95.8;1.59;
2022-04-14 03:00:00;0.0;0.0;0.0;7.21;99.4;1.45;
2022-04-14 04:00:00;0.0;0.0;0.0;7.1;99.4;1.31;
2022-04-14 05:00:00;10.0;24.39;9.0;6.99;99.4;1.17;
2022-04-14 06:00:00;126.0;232.49;79.0;6.85;99.4;1.24;
2022-04-14 07:00:00;252.0;284.72;150.0;8.14;95.8;1.72;
2022-04-14 08:00:00;449.0;613.7;143.0;9.95;89.2;1.45;
2022-04-14 09:00:00;593.0;736.5;141.0;12.4;80.2;1.59;
2022-04-14 10:00:00;689.0;771.91;152.0;14.8;69.85;1.86;
2022-04-14 11:00:00;727.0;744.31;177.0;16.59;60.85;2.34;
2022-04-14 12:00:00;737.0;775.11;163.0;17.88;58.9;2.69;
2022-04-14 13:00:00;690.0;759.6;158.0;18.78;56.95;2.9;
2022-04-14 14:00:00;585.0;669.7;169.0;19.3;57.1;2.9;
2022-04-14 15:00:00;467.0;655.06;134.0;19.69;57.2;2.83;
2022-04-14 16:00:00;305.0;497.86;121.0;19.71;57.2;2.83;
2022-04-14 17:00:00;134.0;233.29;84.0;19.28;63.5;2.48;
2022-04-14 18:00:00;14.0;18.81;13.0;17.73;67.95;2.69;
2022-04-14 19:00:00;0.0;0.0;0.0;15.76;70.0;3.1;
2022-04-14 20:00:00;0.0;0.0;0.0;14.77;72.4;3.31;
2022-04-14 21:00:00;0.0;0.0;0.0;14.01;74.95;3.45;
2022-04-14 22:00:00;0.0;0.0;0.0;13.4;83.25;3.38;
2022-04-14 23:00:00;0.0;0.0;0.0;12.84;86.25;3.31;
2022-04-15 00:00:00;0.0;0.0;0.0;12.49;86.25;3.24;
2022-04-15 01:00:00;0.0;0.0;0.0;12.14;89.35;3.17;
2022-04-15 02:00:00;0.0;0.0;0.0;11.84;92.55;3.17;
2022-04-15 03:00:00;0.0;0.0;0.0;11.48;89.3;3.24;
2022-04-15 04:00:00;0.0;0.0;0.0;11.15;89.3;3.24;
2022-04-15 05:00:00;6.0;0.0;6.0;10.82;89.25;3.17;
2022-04-15 06:00:00;81.0;28.9;75.0;11.23;86.1;3.03;
2022-04-15 07:00:00;240.0;222.85;159.0;13.05;77.5;2.69;
2022-04-15 08:00:00;448.0;583.79;154.0;15.26;69.9;2.97;
2022-04-15 09:00:00;595.0;724.4;147.0;17.41;65.45;3.17;
2022-04-15 10:00:00;705.0;812.66;136.0;19.46;61.3;3.45;
2022-04-15 11:00:00;740.0;775.02;164.0;21.03;55.45;3.66;
2022-04-15 12:00:00;746.0;791.01;157.0;22.1;48.45;3.79;
2022-04-15 13:00:00;669.0;667.31;199.0;22.65;45.25;3.72;
2022-04-15 14:00:00;554.0;543.96;214.0;22.81;43.65;3.45;
2022-04-15 15:00:00;252.0;50.76;226.0;22.81;43.65;3.1;
2022-04-15 16:00:00;74.0;0.0;74.0;22.33;46.75;3.1;
2022-04-15 17:00:00;134.0;215.25;87.0;20.11;51.5;4.0;
2022-04-15 18:00:00;21.0;87.18;16.0;18.25;61.2;2.21;
2022-04-15 19:00:00;0.0;0.0;0.0;17.25;72.8;0.55;
2022-04-15 20:00:00;0.0;0.0;0.0;15.27;72.45;2.0;
2022-04-15 21:00:00;0.0;0.0;0.0;14.48;72.4;2.69;
2022-04-15 22:00:00;0.0;0.0;0.0;14.03;72.3;2.9;
2022-04-15 23:00:00;0.0;0.0;0.0;13.69;72.2;3.03;
2022-04-16 00:00:00;0.0;0.0;0.0;13.11;74.75;2.41;
2022-04-16 01:00:00;0.0;0.0;0.0;12.25;83.15;2.48;
2022-04-16 02:00:00;0.0;0.0;0.0;11.72;89.3;1.86;
2022-04-16 03:00:00;0.0;0.0;0.0;10.88;95.9;1.45;
2022-04-16 04:00:00;0.0;0.0;0.0;11.58;89.3;0.9;
2022-04-16 05:00:00;2.0;0.0;2.0;9.55;95.85;1.79;
2022-04-16 06:00:00;53.0;0.0;53.0;10.32;95.9;1.86;
2022-04-16 07:00:00;83.0;0.0;83.0;12.19;89.35;1.72;
2022-04-16 08:00:00;353.0;235.98;233.0;13.23;83.25;2.14;
2022-04-16 09:00:00;390.0;142.83;301.0;14.13;77.65;2.9;
2022-04-16 10:00:00;451.0;149.02;346.0;14.75;72.4;3.1;
2022-04-16 11:00:00;244.0;1.34;243.0;15.67;67.55;3.1;
2022-04-16 12:00:00;375.0;44.08;342.0;15.72;67.55;2.62;
2022-04-16 13:00:00;351.0;42.36;321.0;15.46;69.9;2.48;
2022-04-16 14:00:00;236.0;6.36;232.0;15.11;69.9;2.28;
2022-04-16 15:00:00;232.0;31.01;216.0;14.53;75.0;1.86;
2022-04-16 16:00:00;66.0;0.0;66.0;13.89;83.35;1.79;
2022-04-16 17:00:00;44.0;0.0;44.0;13.53;83.35;1.59;
2022-04-16 18:00:00;4.0;0.0;4.0;13.11;86.3;1.59;
2022-04-16 19:00:00;0.0;0.0;0.0;12.05;89.35;2.0;
2022-04-16 20:00:00;0.0;0.0;0.0;11.57;92.55;1.79;
2022-04-16 21:00:00;0.0;0.0;0.0;11.19;92.55;1.66;
2022-04-16 22:00:00;0.0;0.0;0.0;10.89;95.9;1.79;
2022-04-16 23:00:00;0.0;0.0;0.0;10.66;95.9;2.21;
2022-04-17 00:00:00;0.0;0.0;0.0;10.61;95.9;2.48;
2022-04-17 01:00:00;0.0;0.0;0.0;10.57;95.9;2.83;
2022-04-17 02:00:00;0.0;0.0;0.0;10.45;95.9;3.1;
2022-04-17 03:00:00;0.0;0.0;0.0;10.29;95.9;3.52;
2022-04-17 04:00:00;0.0;0.0;0.0;10.15;95.9;3.72;
2022-04-17 05:00:00;2.0;0.0;2.0;9.99;95.9;3.86;
2022-04-17 06:00:00;16.0;0.0;16.0;9.87;99.4;3.93;
2022-04-17 07:00:00;62.0;0.0;62.0;9.95;95.9;3.03;
2022-04-17 08:00:00;84.0;0.0;84.0;10.2;99.4;3.03;
2022-04-17 09:00:00;86.0;0.0;86.0;10.42;99.4;3.24;
2022-04-17 10:00:00;175.0;0.0;175.0;10.48;95.9;3.52;
2022-04-17 11:00:00;167.0;0.0;167.0;10.67;92.5;4.07;
2022-04-17 12:00:00;143.0;0.0;143.0;11.42;86.1;3.72;
2022-04-17 13:00:00;195.0;0.0;195.0;11.64;83.1;3.17;
2022-04-17 14:00:00;233.0;6.32;229.0;11.83;86.15;2.9;
2022-04-17 15:00:00;216.0;19.24;206.0;12.39;83.15;2.76;
2022-04-17 16:00:00;0.0;0.0;0.0;12.81;77.45;2.55;
2022-04-17 17:00:00;0.0;0.0;0.0;12.98;77.5;2.34;
2022-04-17 18:00:00;0.0;0.0;0.0;12.52;80.3;2.62;
2022-04-17 19:00:00;0.0;0.0;0.0;11.16;92.55;2.41;
2022-04-17 20:00:00;0.0;0.0;0.0;10.91;92.5;1.93;
2022-04-17 21:00:00;0.0;0.0;0.0;10.66;92.5;1.59;
2022-04-17 22:00:00;0.0;0.0;0.0;10.28;92.5;1.31;
2022-04-17 23:00:00;0.0;0.0;0.0;9.76;92.45;1.1;
2022-04-18 00:00:00;0.0;0.0;0.0;9.03;92.45;1.03;
2022-04-18 01:00:00;0.0;0.0;0.0;8.5;92.4;1.1;
2022-04-18 02:00:00;0.0;0.0;0.0;8.38;95.8;1.31;
2022-04-18 03:00:00;0.0;0.0;0.0;8.08;95.8;1.79;
2022-04-18 04:00:00;0.0;0.0;0.0;8.05;92.4;2.69;
2022-04-18 05:00:00;0.0;0.0;0.0;7.49;85.85;3.17;
2022-04-18 06:00:00;0.0;0.0;0.0;7.67;85.85;2.97;
2022-04-18 07:00:00;0.0;0.0;0.0;8.64;89.1;2.97;
2022-04-18 08:00:00;0.0;0.0;0.0;9.66;82.9;3.17;
2022-04-18 09:00:00;0.0;0.0;0.0;11.0;74.45;3.24;
2022-04-18 10:00:00;0.0;0.0;0.0;12.38;69.35;3.31;
2022-04-18 11:00:00;0.0;0.0;0.0;13.74;64.75;3.45;
2022-04-18 12:00:00;0.0;0.0;0.0;14.97;60.4;3.66;
2022-04-18 13:00:00;0.0;0.0;0.0;15.75;56.35;3.79;
2022-04-18 14:00:00;0.0;0.0;0.0;16.16;52.5;3.93;
2022-04-18 15:00:00;0.0;0.0;0.0;16.43;50.6;4.14;
2022-04-18 16:00:00;0.0;0.0;0.0;16.27;48.8;4.14;
2022-04-18 17:00:00;0.0;0.0;0.0;15.78;54.35;3.17;
2022-04-18 18:00:00;0.0;0.0;0.0;14.86;56.15;3.17;
2022-04-18 19:00:00;0.0;0.0;0.0;13.61;62.45;2.69;
2022-04-18 20:00:00;0.0;0.0;0.0;12.41;69.35;2.9;
2022-04-18 21:00:00;0.0;0.0;0.0;11.94;71.85;3.1;
2022-04-18 22:00:00;0.0;0.0;0.0;11.6;71.85;3.17;
2022-04-18 23:00:00;0.0;0.0;0.0;11.33;77.2;3.24;
2022-04-19 00:00:00;0.0;0.0;0.0;11.25;77.2;3.24;
2022-04-19 01:00:00;0.0;0.0;0.0;10.85;80.05;3.1;
2022-04-19 02:00:00;0.0;0.0;0.0;10.45;80.05;3.03;
2022-04-19 03:00:00;0.0;0.0;0.0;10.02;82.95;2.97;
2022-04-19 04:00:00;0.0;0.0;0.0;9.86;85.95;2.9;
2022-04-19 05:00:00;0.0;0.0;0.0;9.77;85.95;2.83;
2022-04-19 06:00:00;0.0;0.0;0.0;10.01;82.95;2.76;
2022-04-19 07:00:00;0.0;0.0;0.0;10.92;86.05;3.1;
2022-04-19 08:00:00;0.0;0.0;0.0;12.27;74.6;4.28;
2022-04-19 09:00:00;0.0;0.0;0.0;13.25;69.55;4.07;
2022-04-19 10:00:00;0.0;0.0;0.0;13.9;64.75;4.14;
2022-04-19 11:00:00;0.0;0.0;0.0;14.3;62.55;4.0;
2022-04-19 12:00:00;0.0;0.0;0.0;14.49;60.4;3.59;
2022-04-19 13:00:00;0.0;0.0;0.0;15.07;58.35;3.38;
2022-04-19 14:00:00;0.0;0.0;0.0;15.09;58.35;2.83;
2022-04-19 15:00:00;0.0;0.0;0.0;15.43;58.35;2.55;
2022-04-19 16:00:00;0.0;0.0;0.0;15.57;56.35;2.21;
2022-04-19 17:00:00;0.0;0.0;0.0;15.47;58.35;2.0;
2022-04-19 18:00:00;0.0;0.0;0.0;14.6;62.65;2.14;
2022-04-19 19:00:00;0.0;0.0;0.0;12.91;72.05;2.34;
2022-04-19 20:00:00;0.0;0.0;0.0;11.68;77.3;2.28;
2022-04-19 21:00:00;0.0;0.0;0.0;10.65;80.05;2.14;
2022-04-19 22:00:00;0.0;0.0;0.0;9.56;85.95;2.14;
2022-04-19 23:00:00;0.0;0.0;0.0;8.48;92.4;2.07;
2022-04-20 00:00:00;0.0;0.0;0.0;7.64;92.4;2.0;
2022-04-20 01:00:00;0.0;0.0;0.0;6.93;92.35;1.93;
2022-04-20 02:00:00;0.0;0.0;0.0;6.29;95.8;1.86;
2022-04-20 03:00:00;0.0;0.0;0.0;5.84;99.4;1.93;
2022-04-20 04:00:00;0.0;0.0;0.0;5.49;95.75;1.93;
2022-04-20 05:00:00;0.0;0.0;0.0;5.24;99.4;1.86;
2022-04-20 06:00:00;0.0;0.0;0.0;7.13;95.8;1.24;
2022-04-20 07:00:00;0.0;0.0;0.0;10.96;89.3;1.31;
2022-04-20 08:00:00;506.0;731.79;120.0;13.22;83.25;1.59;
2022-04-20 09:00:00;611.0;681.68;174.0;15.18;72.45;2.14;
2022-04-20 10:00:00;560.0;310.42;336.0;16.6;60.85;2.69;
2022-04-20 11:00:00;578.0;276.33;367.0;17.51;54.85;2.9;
2022-04-20 12:00:00;640.0;407.0;329.0;17.68;51.0;2.9;
2022-04-20 13:00:00;608.0;418.94;305.0;17.86;49.15;2.97;
2022-04-20 14:00:00;553.0;470.72;250.0;18.08;47.55;3.1;
2022-04-20 15:00:00;386.0;269.35;243.0;17.78;49.15;3.03;
2022-04-20 16:00:00;263.0;224.17;175.0;17.38;54.7;3.24;
2022-04-20 17:00:00;125.0;105.0;100.0;16.5;60.85;3.31;
2022-04-20 18:00:00;23.0;25.64;21.0;15.57;67.55;3.45;
2022-04-20 19:00:00;0.0;0.0;0.0;14.49;69.85;3.79;
2022-04-20 20:00:00;0.0;0.0;0.0;13.61;72.2;3.79;
2022-04-20 21:00:00;0.0;0.0;0.0;12.88;77.45;3.52;
2022-04-20 22:00:00;0.0;0.0;0.0;12.35;77.35;3.24;
2022-04-20 23:00:00;0.0;0.0;0.0;11.55;77.3;3.1;
2022-04-21 00:00:00;0.0;0.0;0.0;10.92;80.05;2.9;
2022-04-21 01:00:00;0.0;0.0;0.0;10.42;82.95;2.69;
2022-04-21 02:00:00;0.0;0.0;0.0;9.84;85.95;2.48;
2022-04-21 03:00:00;0.0;0.0;0.0;9.08;85.95;2.41;
2022-04-21 04:00:00;0.0;0.0;0.0;8.3;89.05;2.41;
2022-04-21 05:00:00;34.0;114.0;25.0;7.66;89.05;2.41;
2022-04-21 06:00:00;177.0;389.41;84.0;8.36;92.4;2.0;
2022-04-21 07:00:00;348.0;602.5;111.0;10.21;86.0;2.55;
2022-04-21 08:00:00;517.0;749.96;118.0;11.92;80.15;2.34;
2022-04-21 09:00:00;650.0;807.29;129.0;13.76;72.2;2.34;
2022-04-21 10:00:00;755.0;864.03;128.0;15.55;65.15;2.48;
2022-04-21 11:00:00;802.0;869.12;135.0;16.76;58.7;2.69;
2022-04-21 12:00:00;802.0;869.95;134.0;17.53;52.9;2.83;
2022-04-21 13:00:00;764.0;888.74;118.0;17.88;51.0;3.1;
2022-04-21 14:00:00;666.0;852.79;114.0;17.86;52.9;3.52;
2022-04-21 15:00:00;533.0;802.58;104.0;17.42;54.7;4.0;
2022-04-21 16:00:00;367.0;688.92;94.0;16.49;60.75;4.34;
2022-04-21 17:00:00;198.0;537.3;68.0;15.18;67.45;4.14;
2022-04-21 18:00:00;25.0;24.37;23.0;13.63;72.2;3.45;
2022-04-21 19:00:00;0.0;0.0;0.0;11.19;80.1;2.69;
2022-04-21 20:00:00;0.0;0.0;0.0;9.63;85.95;2.83;
2022-04-21 21:00:00;0.0;0.0;0.0;8.39;95.8;2.62;
2022-04-21 22:00:00;0.0;0.0;0.0;7.51;92.4;2.07;
2022-04-21 23:00:00;0.0;0.0;0.0;6.75;95.8;1.72;
2022-04-22 00:00:00;0.0;0.0;0.0;5.96;95.8;1.79;
2022-04-22 01:00:00;0.0;0.0;0.0;5.54;95.75;2.21;
2022-04-22 02:00:00;0.0;0.0;0.0;5.62;95.75;2.28;
2022-04-22 03:00:00;0.0;0.0;0.0;5.68;95.75;2.14;
2022-04-22 04:00:00;0.0;0.0;0.0;5.79;92.3;2.07;
2022-04-22 05:00:00;30.0;47.56;26.0;6.24;92.3;1.93;
2022-04-22 06:00:00;165.0;278.94;97.0;7.55;92.4;1.59;
2022-04-22 07:00:00;331.0;477.28;141.0;9.9;89.15;2.69;
2022-04-22 08:00:00;414.0;329.91;237.0;11.32;80.1;3.1;
2022-04-22 09:00:00;482.0;264.78;310.0;12.79;72.05;3.31;
2022-04-22 10:00:00;592.0;359.07;330.0;13.85;64.75;3.59;
2022-04-22 11:00:00;581.0;265.8;376.0;14.53;60.4;3.66;
2022-04-22 12:00:00;784.0;791.95;173.0;14.95;58.25;3.86;
2022-04-22 13:00:00;760.0;861.12;131.0;15.1;54.25;4.14;
2022-04-22 14:00:00;663.0;826.63;125.0;14.89;50.25;4.28;
2022-04-22 15:00:00;529.0;769.36;115.0;14.53;46.6;4.34;
2022-04-22 16:00:00;303.0;345.04;165.0;13.67;46.35;4.28;
2022-04-22 17:00:00;208.0;585.88;64.0;12.81;49.7;4.0;
2022-04-22 18:00:00;36.0;92.91;28.0;11.57;55.4;3.45;
2022-04-22 19:00:00;0.0;0.0;0.0;9.82;61.55;3.24;
2022-04-22 20:00:00;0.0;0.0;0.0;8.52;68.7;2.83;
2022-04-22 21:00:00;0.0;0.0;0.0;7.43;71.25;2.48;
2022-04-22 22:00:00;0.0;0.0;0.0;6.56;79.55;2.28;
2022-04-22 23:00:00;0.0;0.0;0.0;5.74;85.65;2.0;
2022-04-23 00:00:00;0.0;0.0;0.0;4.62;92.25;1.72;
2022-04-23 01:00:00;0.0;0.0;0.0;4.11;92.2;1.45;
2022-04-23 02:00:00;0.0;0.0;0.0;4.43;88.85;1.24;
2022-04-23 03:00:00;0.0;0.0;0.0;4.8;92.25;1.1;
2022-04-23 04:00:00;0.0;0.0;0.0;5.02;92.25;1.03;
2022-04-23 05:00:00;47.0;201.81;29.0;4.84;95.75;1.03;
2022-04-23 06:00:00;206.0;542.89;71.0;5.65;92.3;0.69;
2022-04-23 07:00:00;378.0;702.69;95.0;7.22;89.0;0.55;
2022-04-23 08:00:00;509.0;656.3;154.0;8.79;79.75;0.76;
2022-04-23 09:00:00;651.0;757.16;156.0;9.86;71.5;0.97;
2022-04-23 10:00:00;758.0;834.24;146.0;10.63;66.55;1.1;
2022-04-23 11:00:00;821.0;887.75;133.0;11.5;64.35;1.38;
2022-04-23 12:00:00;826.0;899.22;129.0;12.31;62.1;1.86;
2022-04-23 13:00:00;770.0;871.98;130.0;13.09;57.9;2.41;
2022-04-23 14:00:00;676.0;848.2;121.0;13.42;57.9;2.83;
2022-04-23 15:00:00;535.0;769.87;118.0;13.36;57.9;3.17;
2022-04-23 16:00:00;379.0;701.19;96.0;12.92;59.95;3.45;
2022-04-23 17:00:00;210.0;564.93;69.0;12.32;62.1;3.59;
2022-04-23 18:00:00;48.0;221.94;28.0;11.53;62.0;2.9;
2022-04-23 19:00:00;0.0;0.0;0.0;11.22;64.25;2.34;
2022-04-23 20:00:00;0.0;0.0;0.0;9.97;69.0;2.34;
2022-04-23 21:00:00;0.0;0.0;0.0;8.94;74.15;2.41;
2022-04-23 22:00:00;0.0;0.0;0.0;8.11;76.8;2.55;
2022-04-23 23:00:00;0.0;0.0;0.0;7.55;76.8;2.69;
2022-04-24 00:00:00;0.0;0.0;0.0;7.19;79.65;2.76;
2022-04-24 01:00:00;0.0;0.0;0.0;6.86;82.6;2.76;
2022-04-24 02:00:00;0.0;0.0;0.0;6.55;82.6;2.69;
2022-04-24 03:00:00;0.0;0.0;0.0;6.25;85.7;2.69;
2022-04-24 04:00:00;0.0;0.0;0.0;5.98;85.7;2.69;
2022-04-24 05:00:00;36.0;53.07;31.0;5.87;88.9;2.76;
2022-04-24 06:00:00;181.0;331.39;97.0;7.17;85.8;2.76;
2022-04-24 07:00:00;359.0;584.32;121.0;9.45;79.9;3.31;
2022-04-24 08:00:00;540.0;783.15;113.0;11.33;74.45;3.72;
2022-04-24 09:00:00;679.0;851.27;119.0;12.89;64.55;4.28;
2022-04-24 10:00:00;780.0;897.67;118.0;14.17;56.0;4.62;
2022-04-24 11:00:00;823.0;889.98;130.0;15.22;50.35;4.69;
2022-04-24 12:00:00;832.0;914.4;120.0;16.11;47.0;4.76;
2022-04-24 13:00:00;780.0;897.72;118.0;16.72;45.45;4.9;
2022-04-24 14:00:00;678.0;851.36;118.0;17.11;43.9;5.17;
2022-04-24 15:00:00;537.0;772.27;116.0;17.26;40.75;5.24;
2022-04-24 16:00:00;375.0;675.33;100.0;17.06;42.3;4.62;
2022-04-24 17:00:00;209.0;544.67;71.0;16.58;45.45;3.66;
2022-04-24 18:00:00;44.0;127.53;32.0;15.51;48.65;3.52;
2022-04-24 19:00:00;0.0;0.0;0.0;13.98;56.0;3.03;
2022-04-24 20:00:00;0.0;0.0;0.0;12.7;62.2;3.1;
2022-04-24 21:00:00;0.0;0.0;0.0;11.64;66.75;2.97;
2022-04-24 22:00:00;0.0;0.0;0.0;10.78;69.1;2.9;
2022-04-24 23:00:00;0.0;0.0;0.0;10.15;71.6;2.9;
2022-04-25 00:00:00;0.0;0.0;0.0;9.69;74.2;3.03;
2022-04-25 01:00:00;0.0;0.0;0.0;9.27;76.95;3.17;
2022-04-25 02:00:00;0.0;0.0;0.0;8.87;79.75;3.24;
2022-04-25 03:00:00;0.0;0.0;0.0;8.47;79.75;3.31;
2022-04-25 04:00:00;0.0;0.0;0.0;8.11;82.7;3.24;
2022-04-25 05:00:00;48.0;141.2;34.0;7.9;82.7;3.17;
2022-04-25 06:00:00;202.0;472.49;80.0;8.91;82.75;2.97;
2022-04-25 07:00:00;377.0;675.08;99.0;10.84;74.4;3.03;
2022-04-25 08:00:00;543.0;795.3;106.0;12.98;64.65;3.66;
2022-04-25 09:00:00;664.0;809.85;128.0;14.71;60.4;4.34;
2022-04-25 10:00:00;722.0;717.71;190.0;15.82;58.45;4.69;
2022-04-25 11:00:00;577.0;253.11;379.0;16.46;56.5;5.66;
2022-04-25 12:00:00;493.0;130.41;391.0;16.35;56.5;6.34;
2022-04-25 13:00:00;263.0;2.7;261.0;15.85;58.45;5.66;
2022-04-25 14:00:00;497.0;288.88;306.0;15.76;58.45;5.1;
2022-04-25 15:00:00;301.0;82.03;256.0;15.82;56.35;4.48;
2022-04-25 16:00:00;167.0;21.91;158.0;15.8;56.35;4.0;
2022-04-25 17:00:00;86.0;7.78;84.0;15.44;58.35;2.9;
2022-04-25 18:00:00;15.0;0.0;15.0;14.6;60.4;1.79;
2022-04-25 19:00:00;0.0;0.0;0.0;12.97;72.1;2.28;
2022-04-25 20:00:00;0.0;0.0;0.0;12.41;80.2;1.93;
2022-04-25 21:00:00;0.0;0.0;0.0;12.0;83.15;1.79;
2022-04-25 22:00:00;0.0;0.0;0.0;11.5;86.15;1.79;
2022-04-25 23:00:00;0.0;0.0;0.0;11.12;89.3;1.72;
2022-04-26 00:00:00;0.0;0.0;0.0;10.74;89.25;1.59;
2022-04-26 01:00:00;0.0;0.0;0.0;10.25;92.5;1.59;
2022-04-26 02:00:00;0.0;0.0;0.0;9.91;95.85;1.45;
2022-04-26 03:00:00;0.0;0.0;0.0;9.52;95.85;1.38;
2022-04-26 04:00:00;0.0;0.0;0.0;8.82;99.4;1.1;
2022-04-26 05:00:00;11.0;0.0;11.0;8.33;99.4;1.03;
2022-04-26 06:00:00;32.0;0.0;32.0;9.25;99.4;0.34;
2022-04-26 07:00:00;62.0;0.0;62.0;10.85;92.5;0.41;
2022-04-26 08:00:00;155.0;0.0;155.0;11.3;92.55;0.28;
2022-04-26 09:00:00;236.0;4.51;233.0;11.48;89.3;0.76;
2022-04-26 10:00:00;246.0;1.34;245.0;11.55;89.3;1.66;
2022-04-26 11:00:00;160.0;0.0;160.0;11.6;89.3;1.93;
2022-04-26 12:00:00;551.0;213.86;383.0;11.76;86.15;1.79;
2022-04-26 13:00:00;157.0;0.0;157.0;12.22;80.2;1.72;
2022-04-26 14:00:00;296.0;24.08;280.0;13.12;74.75;1.66;
2022-04-26 15:00:00;272.0;50.72;244.0;13.78;69.65;1.31;
2022-04-26 16:00:00;89.0;0.0;89.0;14.15;64.85;1.72;
2022-04-26 17:00:00;21.0;0.0;21.0;14.02;64.85;1.52;
2022-04-26 18:00:00;21.0;0.0;21.0;13.52;69.65;0.69;
2022-04-26 19:00:00;0.0;0.0;0.0;12.82;77.45;1.1;
2022-04-26 20:00:00;0.0;0.0;0.0;11.78;83.1;1.17;
2022-04-26 21:00:00;0.0;0.0;0.0;11.0;89.3;1.24;
2022-04-26 22:00:00;0.0;0.0;0.0;10.7;92.5;1.31;
2022-04-26 23:00:00;0.0;0.0;0.0;10.57;92.5;1.31;
2022-04-27 00:00:00;0.0;0.0;0.0;10.48;92.5;1.24;
2022-04-27 01:00:00;0.0;0.0;0.0;10.35;95.9;1.17;
2022-04-27 02:00:00;0.0;0.0;0.0;10.23;95.9;1.17;
2022-04-27 03:00:00;0.0;0.0;0.0;10.17;95.9;1.31;
2022-04-27 04:00:00;0.0;0.0;0.0;10.11;95.9;1.66;
2022-04-27 05:00:00;12.0;0.0;12.0;10.0;92.5;2.48;
2022-04-27 06:00:00;146.0;119.66;114.0;10.19;92.5;3.38;
2022-04-27 07:00:00;384.0;672.93;101.0;10.44;82.95;4.28;
2022-04-27 08:00:00;389.0;233.09;259.0;10.44;80.05;5.93;
2022-04-27 09:00:00;164.0;0.0;164.0;11.13;77.2;6.34;
2022-04-27 10:00:00;159.0;0.0;159.0;11.85;69.25;6.9;
2022-04-27 11:00:00;130.0;0.0;130.0;12.77;62.2;7.24;
2022-04-27 12:00:00;470.0;102.67;389.0;13.46;57.9;7.03;
2022-04-27 13:00:00;753.0;816.08;143.0;13.86;55.9;6.83;
2022-04-27 14:00:00;586.0;521.09;238.0;14.26;52.0;6.69;
2022-04-27 15:00:00;431.0;352.9;235.0;14.35;50.1;6.48;
2022-04-27 16:00:00;268.0;189.08;189.0;14.13;50.1;5.86;
2022-04-27 17:00:00;108.0;34.03;99.0;13.79;53.85;5.31;
2022-04-27 18:00:00;62.0;273.91;33.0;12.99;55.75;4.76;
2022-04-27 19:00:00;0.0;0.0;0.0;12.49;59.95;4.41;
2022-04-27 20:00:00;0.0;0.0;0.0;11.77;62.0;4.41;
2022-04-27 21:00:00;0.0;0.0;0.0;11.06;64.25;4.41;
2022-04-27 22:00:00;0.0;0.0;0.0;10.65;66.55;4.28;
2022-04-27 23:00:00;0.0;0.0;0.0;10.39;69.0;4.0;
2022-04-28 00:00:00;0.0;0.0;0.0;10.13;71.6;3.66;
2022-04-28 01:00:00;0.0;0.0;0.0;9.8;74.2;3.17;
2022-04-28 02:00:00;0.0;0.0;0.0;9.6;77.0;2.62;
2022-04-28 03:00:00;0.0;0.0;0.0;9.51;77.0;2.21;
2022-04-28 04:00:00;0.0;0.0;0.0;9.25;82.85;1.72;
2022-04-28 05:00:00;24.0;0.0;24.0;8.9;92.4;1.52;
2022-04-28 06:00:00;41.0;0.0;41.0;8.78;92.4;2.0;
2022-04-28 07:00:00;78.0;0.0;78.0;8.25;95.8;2.21;
2022-04-28 08:00:00;250.0;26.7;235.0;8.37;95.8;2.48;
2022-04-28 09:00:00;227.0;1.49;226.0;8.77;89.1;2.62;
2022-04-28 10:00:00;342.0;23.93;324.0;9.77;77.0;2.76;
2022-04-28 11:00:00;258.0;1.26;257.0;10.7;69.1;2.55;
2022-04-28 12:00:00;339.0;15.15;327.0;11.24;64.25;2.55;
2022-04-28 13:00:00;267.0;2.66;265.0;11.62;62.0;2.34;
2022-04-28 14:00:00;396.0;105.8;325.0;11.98;57.65;2.21;
2022-04-28 15:00:00;495.0;563.79;180.0;12.5;55.65;2.07;
2022-04-28 16:00:00;303.0;294.33;179.0;12.76;55.65;2.28;
2022-04-28 17:00:00;144.0;115.61;113.0;12.55;55.65;2.41;
2022-04-28 18:00:00;27.0;9.11;26.0;12.06;59.85;2.07;
2022-04-28 19:00:00;0.0;0.0;0.0;10.78;66.55;2.14;
2022-04-28 20:00:00;0.0;0.0;0.0;9.5;71.5;2.28;
2022-04-28 21:00:00;0.0;0.0;0.0;8.5;76.85;2.21;
2022-04-28 22:00:00;0.0;0.0;0.0;7.68;79.7;2.14;
2022-04-28 23:00:00;0.0;0.0;0.0;6.91;82.65;2.07;
2022-04-29 00:00:00;0.0;0.0;0.0;6.03;85.7;2.07;
2022-04-29 01:00:00;0.0;0.0;0.0;5.11;92.25;1.86;
2022-04-29 02:00:00;0.0;0.0;0.0;4.38;92.25;1.86;
2022-04-29 03:00:00;0.0;0.0;0.0;3.75;95.7;2.07;
