Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-02-09 02:00:00;0.0;0.0;0.0;7.54;85.8;7.31;
2022-02-09 03:00:00;0.0;0.0;0.0;7.31;82.65;7.79;
2022-02-09 04:00:00;0.0;0.0;0.0;7.21;82.6;7.93;
2022-02-09 05:00:00;0.0;0.0;0.0;7.08;82.6;8.07;
2022-02-09 06:00:00;0.0;0.0;0.0;6.8;79.55;8.28;
2022-02-09 07:00:00;0.0;0.0;0.0;7.12;79.55;8.14;
2022-02-09 08:00:00;58.0;59.39;50.0;7.36;76.7;8.69;
2022-02-09 09:00:00;177.0;275.76;107.0;7.97;73.95;9.1;
2022-02-09 10:00:00;234.0;225.02;157.0;8.57;71.35;8.48;
2022-02-09 11:00:00;191.0;43.18;174.0;9.07;68.8;9.38;
2022-02-09 12:00:00;208.0;56.8;185.0;9.26;66.35;9.45;
2022-02-09 13:00:00;71.0;0.0;71.0;9.94;64.0;9.17;
2022-02-09 14:00:00;217.0;271.12;134.0;9.98;64.0;9.03;
2022-02-09 15:00:00;71.0;14.79;68.0;9.66;66.35;8.21;
2022-02-09 16:00:00;25.0;41.51;22.0;9.34;66.35;7.66;
2022-02-09 17:00:00;0.0;0.0;0.0;8.77;68.8;7.1;
2022-02-09 18:00:00;0.0;0.0;0.0;8.49;71.35;6.83;
2022-02-09 19:00:00;0.0;0.0;0.0;8.36;71.35;6.48;
2022-02-09 20:00:00;0.0;0.0;0.0;8.21;73.95;5.86;
2022-02-09 21:00:00;0.0;0.0;0.0;8.03;73.95;5.45;
2022-02-09 22:00:00;0.0;0.0;0.0;7.75;76.7;5.17;
2022-02-09 23:00:00;0.0;0.0;0.0;7.53;79.65;4.83;
2022-02-10 00:00:00;0.0;0.0;0.0;7.49;82.65;5.17;
2022-02-10 01:00:00;0.0;0.0;0.0;7.51;85.8;5.52;
2022-02-10 02:00:00;0.0;0.0;0.0;7.39;85.8;5.66;
2022-02-10 03:00:00;0.0;0.0;0.0;7.26;89.0;5.52;
2022-02-10 04:00:00;0.0;0.0;0.0;7.92;89.05;6.07;
2022-02-10 05:00:00;0.0;0.0;0.0;9.04;89.1;7.38;
2022-02-10 06:00:00;0.0;0.0;0.0;9.39;89.15;8.48;
2022-02-10 07:00:00;0.0;0.0;0.0;9.7;89.15;8.14;
2022-02-10 08:00:00;32.0;0.0;32.0;9.34;89.15;7.45;
2022-02-10 09:00:00;38.0;0.0;38.0;8.57;92.4;6.83;
2022-02-10 10:00:00;75.0;0.0;75.0;7.88;92.4;6.14;
2022-02-10 11:00:00;211.0;70.2;183.0;7.71;89.0;5.38;
2022-02-10 12:00:00;35.0;0.0;35.0;7.99;85.85;4.34;
2022-02-10 13:00:00;76.0;0.0;76.0;8.21;89.05;4.07;
2022-02-10 14:00:00;61.0;0.0;61.0;7.82;79.7;6.62;
2022-02-10 15:00:00;28.0;0.0;28.0;7.03;82.6;7.24;
2022-02-10 16:00:00;4.0;0.0;4.0;5.52;88.85;7.24;
2022-02-10 17:00:00;0.0;0.0;0.0;4.7;92.25;7.1;
2022-02-10 18:00:00;0.0;0.0;0.0;4.36;92.25;7.17;
2022-02-10 19:00:00;0.0;0.0;0.0;4.76;92.25;7.86;
2022-02-10 20:00:00;0.0;0.0;0.0;4.81;88.85;6.83;
2022-02-10 21:00:00;0.0;0.0;0.0;4.81;88.85;6.0;
2022-02-10 22:00:00;0.0;0.0;0.0;4.9;88.85;6.41;
2022-02-10 23:00:00;0.0;0.0;0.0;4.77;88.85;6.07;
2022-02-11 00:00:00;0.0;0.0;0.0;4.6;85.55;5.72;
2022-02-11 01:00:00;0.0;0.0;0.0;4.38;85.55;5.24;
2022-02-11 02:00:00;0.0;0.0;0.0;4.13;85.5;4.83;
2022-02-11 03:00:00;0.0;0.0;0.0;3.94;85.5;4.48;
2022-02-11 04:00:00;0.0;0.0;0.0;3.76;85.5;4.14;
2022-02-11 05:00:00;0.0;0.0;0.0;3.67;88.75;3.93;
2022-02-11 06:00:00;0.0;0.0;0.0;3.49;88.75;3.72;
2022-02-11 07:00:00;0.0;0.0;0.0;3.5;92.15;3.24;
2022-02-11 08:00:00;71.0;97.17;57.0;3.6;92.15;2.9;
2022-02-11 09:00:00;183.0;257.96;115.0;4.78;92.25;2.83;
2022-02-11 10:00:00;203.0;105.04;166.0;6.18;82.5;4.97;
2022-02-11 11:00:00;258.0;153.47;196.0;7.06;73.8;5.24;
2022-02-11 12:00:00;331.0;363.59;180.0;7.68;71.15;5.45;
2022-02-11 13:00:00;113.0;0.0;113.0;7.81;68.6;5.24;
2022-02-11 14:00:00;267.0;493.17;111.0;7.76;71.25;4.76;
2022-02-11 15:00:00;133.0;197.38;91.0;7.82;71.25;4.55;
2022-02-11 16:00:00;38.0;122.18;28.0;7.2;79.55;4.0;
2022-02-11 17:00:00;0.0;0.0;0.0;6.18;82.5;3.24;
2022-02-11 18:00:00;0.0;0.0;0.0;5.07;88.85;2.07;
2022-02-11 19:00:00;0.0;0.0;0.0;3.81;85.5;2.55;
2022-02-11 20:00:00;0.0;0.0;0.0;3.62;88.75;2.28;
2022-02-11 21:00:00;0.0;0.0;0.0;3.2;92.15;2.14;
2022-02-11 22:00:00;0.0;0.0;0.0;2.85;92.15;2.21;
2022-02-11 23:00:00;0.0;0.0;0.0;2.65;92.15;2.34;
2022-02-12 00:00:00;0.0;0.0;0.0;2.75;92.15;2.14;
2022-02-12 01:00:00;0.0;0.0;0.0;2.36;92.15;2.34;
2022-02-12 02:00:00;0.0;0.0;0.0;2.27;92.15;2.34;
2022-02-12 03:00:00;0.0;0.0;0.0;1.93;95.65;2.34;
2022-02-12 04:00:00;0.0;0.0;0.0;1.75;95.65;2.48;
2022-02-12 05:00:00;0.0;0.0;0.0;1.73;95.65;2.69;
2022-02-12 06:00:00;0.0;0.0;0.0;1.94;95.65;2.83;
2022-02-12 07:00:00;0.0;0.0;0.0;2.26;95.7;2.62;
2022-02-12 08:00:00;61.0;40.3;55.0;2.76;92.15;2.69;
2022-02-12 09:00:00;146.0;96.8;120.0;3.79;88.8;2.76;
2022-02-12 10:00:00;337.0;699.52;87.0;5.0;88.85;3.17;
2022-02-12 11:00:00;372.0;591.37;130.0;6.25;82.55;3.45;
2022-02-12 12:00:00;384.0;596.83;133.0;7.3;76.7;3.72;
2022-02-12 13:00:00;335.0;491.52;143.0;8.14;73.95;3.86;
2022-02-12 14:00:00;163.0;62.22;143.0;8.36;66.15;3.93;
2022-02-12 15:00:00;103.0;59.69;90.0;8.36;63.7;3.66;
2022-02-12 16:00:00;27.0;23.08;25.0;7.74;68.5;2.97;
2022-02-12 17:00:00;0.0;0.0;0.0;6.46;73.7;2.83;
2022-02-12 18:00:00;0.0;0.0;0.0;5.41;79.35;3.03;
2022-02-12 19:00:00;0.0;0.0;0.0;5.4;82.4;3.38;
2022-02-12 20:00:00;0.0;0.0;0.0;5.18;85.55;3.45;
2022-02-12 21:00:00;0.0;0.0;0.0;4.93;85.55;3.52;
2022-02-12 22:00:00;0.0;0.0;0.0;4.95;88.85;3.45;
2022-02-12 23:00:00;0.0;0.0;0.0;4.6;88.85;3.17;
2022-02-13 00:00:00;0.0;0.0;0.0;4.26;88.85;3.03;
2022-02-13 01:00:00;0.0;0.0;0.0;4.18;92.2;3.03;
2022-02-13 02:00:00;0.0;0.0;0.0;4.02;92.2;3.1;
2022-02-13 03:00:00;0.0;0.0;0.0;4.1;88.8;3.24;
2022-02-13 04:00:00;0.0;0.0;0.0;4.03;88.8;3.24;
2022-02-13 05:00:00;0.0;0.0;0.0;3.88;85.5;3.24;
2022-02-13 06:00:00;0.0;0.0;0.0;3.66;85.45;3.31;
2022-02-13 07:00:00;0.0;0.0;0.0;3.06;88.7;3.17;
2022-02-13 08:00:00;35.0;0.0;35.0;3.17;88.7;2.9;
2022-02-13 09:00:00;114.0;25.58;107.0;3.96;82.3;3.31;
2022-02-13 10:00:00;270.0;306.14;159.0;5.12;82.35;3.45;
2022-02-13 11:00:00;350.0;458.4;160.0;6.47;76.55;3.38;
2022-02-13 12:00:00;355.0;434.43;170.0;7.42;73.9;3.45;
2022-02-13 13:00:00;280.0;245.02;183.0;8.05;71.25;3.59;
2022-02-13 14:00:00;217.0;205.12;150.0;8.47;68.7;3.45;
2022-02-13 15:00:00;146.0;237.86;93.0;8.51;68.7;3.03;
2022-02-13 16:00:00;41.0;109.27;31.0;7.82;73.95;2.41;
2022-02-13 17:00:00;0.0;0.0;0.0;6.37;79.5;2.76;
2022-02-13 18:00:00;0.0;0.0;0.0;5.33;82.4;2.9;
2022-02-13 19:00:00;0.0;0.0;0.0;4.59;82.35;2.83;
2022-02-13 20:00:00;0.0;0.0;0.0;4.06;85.5;2.83;
2022-02-13 21:00:00;0.0;0.0;0.0;3.67;88.75;2.83;
2022-02-13 22:00:00;0.0;0.0;0.0;3.29;85.45;2.83;
2022-02-13 23:00:00;0.0;0.0;0.0;2.86;88.7;2.69;
2022-02-14 00:00:00;0.0;0.0;0.0;2.4;88.65;2.48;
2022-02-14 01:00:00;0.0;0.0;0.0;1.99;92.1;2.14;
2022-02-14 02:00:00;0.0;0.0;0.0;1.46;92.05;1.93;
2022-02-14 03:00:00;0.0;0.0;0.0;0.9;92.05;2.0;
2022-02-14 04:00:00;0.0;0.0;0.0;0.49;95.65;2.0;
2022-02-14 05:00:00;0.0;0.0;0.0;0.22;92.0;2.0;
2022-02-14 06:00:00;0.0;0.0;0.0;-0.08;95.6;2.07;
2022-02-14 07:00:00;0.0;0.0;0.0;-0.4;95.6;2.07;
2022-02-14 08:00:00;116.0;396.87;53.0;0.11;95.6;1.93;
2022-02-14 09:00:00;250.0;634.9;73.0;3.08;85.4;1.93;
2022-02-14 10:00:00;353.0;723.16;87.0;5.35;79.35;2.07;
2022-02-14 11:00:00;419.0;783.69;90.0;7.22;73.8;1.93;
2022-02-14 12:00:00;441.0;834.91;81.0;8.79;68.8;1.79;
2022-02-14 13:00:00;394.0;757.78;90.0;9.98;64.0;1.72;
2022-02-14 14:00:00;304.0;644.92;90.0;10.68;64.1;1.79;
2022-02-14 15:00:00;194.0;574.89;63.0;10.88;64.25;1.86;
2022-02-14 16:00:00;54.0;228.25;32.0;10.12;71.6;1.93;
2022-02-14 17:00:00;0.0;0.0;0.0;8.37;76.85;2.48;
2022-02-14 18:00:00;0.0;0.0;0.0;6.86;82.6;2.62;
2022-02-14 19:00:00;0.0;0.0;0.0;6.33;79.5;2.62;
2022-02-14 20:00:00;0.0;0.0;0.0;5.38;82.4;2.69;
2022-02-14 21:00:00;0.0;0.0;0.0;4.59;85.55;2.76;
2022-02-14 22:00:00;0.0;0.0;0.0;3.95;85.5;2.69;
2022-02-14 23:00:00;0.0;0.0;0.0;3.31;85.45;2.62;
2022-02-15 00:00:00;0.0;0.0;0.0;2.69;88.65;2.48;
2022-02-15 01:00:00;0.0;0.0;0.0;2.12;85.3;2.48;
2022-02-15 02:00:00;0.0;0.0;0.0;1.71;82.05;2.62;
2022-02-15 03:00:00;0.0;0.0;0.0;1.48;85.25;2.69;
2022-02-15 04:00:00;0.0;0.0;0.0;1.3;82.0;2.69;
2022-02-15 05:00:00;0.0;0.0;0.0;1.12;85.2;2.62;
2022-02-15 06:00:00;0.0;0.0;0.0;0.94;81.95;2.62;
2022-02-15 07:00:00;0.0;0.0;0.0;1.16;81.95;2.69;
2022-02-15 08:00:00;124.0;433.51;53.0;1.85;78.95;2.41;
2022-02-15 09:00:00;260.0;658.5;73.0;4.8;73.45;2.07;
2022-02-15 10:00:00;363.0;739.68;87.0;7.56;65.95;2.41;
2022-02-15 11:00:00;429.0;797.31;90.0;9.72;61.55;2.69;
2022-02-15 12:00:00;447.0;826.93;86.0;11.6;57.55;2.83;
2022-02-15 13:00:00;406.0;782.3;88.0;12.96;53.7;2.83;
2022-02-15 14:00:00;316.0;685.37;85.0;13.76;55.9;2.69;
2022-02-15 15:00:00;199.0;570.97;66.0;13.72;62.45;2.28;
2022-02-15 16:00:00;61.0;276.49;33.0;12.64;66.95;2.55;
2022-02-15 17:00:00;0.0;0.0;0.0;10.58;71.7;2.97;
2022-02-15 18:00:00;0.0;0.0;0.0;8.92;76.95;3.03;
2022-02-15 19:00:00;0.0;0.0;0.0;8.26;74.05;2.97;
2022-02-15 20:00:00;0.0;0.0;0.0;7.2;79.55;3.1;
2022-02-15 21:00:00;0.0;0.0;0.0;6.43;82.55;3.17;
2022-02-15 22:00:00;0.0;0.0;0.0;5.87;82.5;3.24;
2022-02-15 23:00:00;0.0;0.0;0.0;5.39;85.6;3.17;
2022-02-16 00:00:00;0.0;0.0;0.0;4.95;88.85;3.1;
2022-02-16 01:00:00;0.0;0.0;0.0;4.58;88.85;3.03;
2022-02-16 02:00:00;0.0;0.0;0.0;4.27;88.85;3.1;
2022-02-16 03:00:00;0.0;0.0;0.0;4.03;88.8;3.17;
2022-02-16 04:00:00;0.0;0.0;0.0;3.84;88.8;3.24;
2022-02-16 05:00:00;0.0;0.0;0.0;3.68;92.15;3.31;
2022-02-16 06:00:00;0.0;0.0;0.0;3.52;92.15;3.31;
2022-02-16 07:00:00;0.0;0.0;0.0;3.41;88.75;3.24;
2022-02-16 08:00:00;125.0;402.63;57.0;3.95;88.8;3.17;
2022-02-16 09:00:00;264.0;660.36;73.0;5.72;88.85;2.97;
2022-02-16 10:00:00;361.0;702.78;95.0;7.73;76.7;3.31;
2022-02-16 11:00:00;417.0;708.33;112.0;9.43;71.5;3.38;
2022-02-16 12:00:00;425.0;687.84;121.0;10.81;66.65;3.31;
2022-02-16 13:00:00;346.0;439.48;165.0;11.79;64.45;3.17;
2022-02-16 14:00:00;291.0;493.74;122.0;12.33;62.2;2.97;
2022-02-16 15:00:00;188.0;436.93;84.0;12.34;64.55;2.34;
2022-02-16 16:00:00;57.0;169.54;39.0;11.51;71.85;2.0;
2022-02-16 17:00:00;0.0;0.0;0.0;9.87;77.1;2.41;
2022-02-16 18:00:00;0.0;0.0;0.0;8.16;85.85;2.34;
2022-02-16 19:00:00;0.0;0.0;0.0;7.06;85.75;2.48;
2022-02-16 20:00:00;0.0;0.0;0.0;6.01;85.65;2.48;
2022-02-16 21:00:00;0.0;0.0;0.0;5.16;92.25;2.48;
2022-02-16 22:00:00;0.0;0.0;0.0;4.46;88.85;2.55;
2022-02-16 23:00:00;0.0;0.0;0.0;3.97;92.2;2.69;
2022-02-17 00:00:00;0.0;0.0;0.0;3.8;88.8;2.76;
2022-02-17 01:00:00;0.0;0.0;0.0;3.71;88.8;2.9;
2022-02-17 02:00:00;0.0;0.0;0.0;3.64;92.15;2.9;
2022-02-17 03:00:00;0.0;0.0;0.0;3.52;88.75;2.83;
2022-02-17 04:00:00;0.0;0.0;0.0;3.38;88.75;2.83;
2022-02-17 05:00:00;0.0;0.0;0.0;3.35;88.75;2.9;
2022-02-17 06:00:00;0.0;0.0;0.0;3.45;88.75;3.03;
2022-02-17 07:00:00;4.0;0.0;4.0;3.81;88.8;3.17;
2022-02-17 08:00:00;116.0;275.75;68.0;4.72;88.85;3.31;
2022-02-17 09:00:00;234.0;407.39;114.0;6.8;79.55;3.24;
2022-02-17 10:00:00;333.0;507.93;138.0;9.3;68.9;3.59;
2022-02-17 11:00:00;430.0;754.51;101.0;11.26;64.25;4.07;
2022-02-17 12:00:00;438.0;733.11;110.0;12.67;57.75;4.28;
2022-02-17 13:00:00;407.0;740.61;98.0;13.63;55.9;4.41;
2022-02-17 14:00:00;281.0;408.58;139.0;13.99;56.0;4.0;
2022-02-17 15:00:00;192.0;431.87;87.0;13.68;55.9;4.28;
2022-02-17 16:00:00;70.0;297.08;37.0;12.63;57.75;4.14;
2022-02-17 17:00:00;0.0;0.0;0.0;10.96;59.6;3.93;
2022-02-17 18:00:00;0.0;0.0;0.0;9.61;66.35;3.72;
2022-02-17 19:00:00;0.0;0.0;0.0;9.18;66.25;3.52;
2022-02-17 20:00:00;0.0;0.0;0.0;8.35;68.7;3.38;
2022-02-17 21:00:00;0.0;0.0;0.0;7.58;71.15;3.24;
2022-02-17 22:00:00;0.0;0.0;0.0;6.86;73.8;3.03;
2022-02-17 23:00:00;0.0;0.0;0.0;6.22;79.4;2.9;
2022-02-18 00:00:00;0.0;0.0;0.0;5.68;82.4;2.83;
2022-02-18 01:00:00;0.0;0.0;0.0;5.2;85.55;2.69;
2022-02-18 02:00:00;0.0;0.0;0.0;4.72;85.55;2.62;
2022-02-18 03:00:00;0.0;0.0;0.0;4.29;82.35;2.69;
2022-02-18 04:00:00;0.0;0.0;0.0;4.03;85.5;2.83;
2022-02-18 05:00:00;0.0;0.0;0.0;3.87;85.5;2.9;
2022-02-18 06:00:00;0.0;0.0;0.0;3.7;88.75;2.9;
2022-02-18 07:00:00;3.0;0.0;3.0;3.55;85.45;2.83;
2022-02-18 08:00:00;128.0;356.91;64.0;4.27;82.35;2.62;
2022-02-18 09:00:00;261.0;570.12;90.0;6.47;79.5;2.62;
2022-02-18 10:00:00;326.0;457.14;148.0;8.59;71.35;2.9;
2022-02-18 11:00:00;406.0;613.76;135.0;10.36;64.1;3.03;
2022-02-18 12:00:00;430.0;677.88;123.0;11.71;62.0;3.1;
2022-02-18 13:00:00;398.0;672.0;114.0;12.63;59.95;3.24;
2022-02-18 14:00:00;299.0;496.0;124.0;13.15;60.05;3.17;
2022-02-18 15:00:00;192.0;414.92;89.0;13.17;62.3;2.76;
2022-02-18 16:00:00;78.0;379.29;34.0;12.29;66.95;2.69;
2022-02-18 17:00:00;0.0;0.0;0.0;10.39;74.4;2.97;
2022-02-18 18:00:00;0.0;0.0;0.0;8.92;79.85;3.1;
2022-02-18 19:00:00;0.0;0.0;0.0;8.05;79.7;2.83;
2022-02-18 20:00:00;0.0;0.0;0.0;7.43;82.65;2.97;
2022-02-18 21:00:00;0.0;0.0;0.0;7.21;85.75;2.97;
2022-02-18 22:00:00;0.0;0.0;0.0;7.24;85.8;2.97;
2022-02-18 23:00:00;0.0;0.0;0.0;7.36;89.0;3.1;
2022-02-19 00:00:00;0.0;0.0;0.0;7.5;89.0;3.45;
2022-02-19 01:00:00;0.0;0.0;0.0;7.32;85.8;3.59;
2022-02-19 02:00:00;0.0;0.0;0.0;6.99;89.0;3.72;
2022-02-19 03:00:00;0.0;0.0;0.0;6.69;92.3;3.66;
2022-02-19 04:00:00;0.0;0.0;0.0;6.33;92.3;3.59;
2022-02-19 05:00:00;0.0;0.0;0.0;5.76;92.3;3.59;
2022-02-19 06:00:00;0.0;0.0;0.0;5.21;95.75;3.66;
2022-02-19 07:00:00;7.0;0.0;7.0;5.01;92.25;3.86;
2022-02-19 08:00:00;143.0;465.8;57.0;5.43;92.25;3.93;
2022-02-19 09:00:00;265.0;563.25;93.0;6.67;88.95;4.07;
2022-02-19 10:00:00;367.0;653.36;109.0;8.27;74.05;6.0;
2022-02-19 11:00:00;431.0;713.53;112.0;9.17;74.15;5.79;
2022-02-19 12:00:00;193.0;17.45;185.0;9.89;66.45;5.86;
2022-02-19 13:00:00;173.0;14.02;167.0;10.42;61.75;5.86;
2022-02-19 14:00:00;297.0;457.95;133.0;10.48;61.75;5.45;
2022-02-19 15:00:00;181.0;307.85;103.0;10.3;61.75;4.55;
2022-02-19 16:00:00;62.0;132.3;46.0;9.7;66.35;3.72;
2022-02-19 17:00:00;0.0;0.0;0.0;8.63;71.35;3.24;
2022-02-19 18:00:00;0.0;0.0;0.0;7.88;73.95;2.9;
2022-02-19 19:00:00;0.0;0.0;0.0;7.2;82.6;2.83;
2022-02-19 20:00:00;0.0;0.0;0.0;6.78;82.6;3.03;
2022-02-19 21:00:00;0.0;0.0;0.0;6.43;82.55;3.17;
2022-02-19 22:00:00;0.0;0.0;0.0;5.94;85.65;3.1;
2022-02-19 23:00:00;0.0;0.0;0.0;5.62;88.85;2.97;
2022-02-20 00:00:00;0.0;0.0;0.0;5.43;88.85;2.9;
2022-02-20 01:00:00;0.0;0.0;0.0;5.04;92.25;2.97;
2022-02-20 02:00:00;0.0;0.0;0.0;4.64;88.85;2.9;
2022-02-20 03:00:00;0.0;0.0;0.0;4.43;88.85;2.83;
2022-02-20 04:00:00;0.0;0.0;0.0;4.66;88.85;2.9;
2022-02-20 05:00:00;0.0;0.0;0.0;4.63;88.85;2.9;
2022-02-20 06:00:00;0.0;0.0;0.0;4.42;88.85;2.9;
2022-02-20 07:00:00;3.0;0.0;3.0;4.38;92.25;3.03;
2022-02-20 08:00:00;110.0;163.15;79.0;4.94;92.25;2.97;
2022-02-20 09:00:00;180.0;122.24;142.0;5.79;85.65;3.24;
2022-02-20 10:00:00;329.0;434.52;155.0;6.63;85.7;3.45;
2022-02-20 11:00:00;421.0;645.1;129.0;8.0;79.7;3.66;
2022-02-20 12:00:00;445.0;713.5;114.0;9.22;74.15;3.59;
2022-02-20 13:00:00;403.0;655.16;119.0;10.06;69.0;3.52;
2022-02-20 14:00:00;310.0;514.56;123.0;10.72;64.1;3.66;
2022-02-20 15:00:00;213.0;518.37;79.0;10.84;64.25;3.59;
2022-02-20 16:00:00;84.0;349.52;40.0;10.39;66.55;2.97;
2022-02-20 17:00:00;0.0;0.0;0.0;9.42;71.5;2.48;
2022-02-20 18:00:00;0.0;0.0;0.0;8.45;76.85;2.55;
2022-02-20 19:00:00;0.0;0.0;0.0;7.45;79.65;2.9;
2022-02-20 20:00:00;0.0;0.0;0.0;7.37;79.65;3.03;
2022-02-20 21:00:00;0.0;0.0;0.0;7.24;79.65;3.17;
2022-02-20 22:00:00;0.0;0.0;0.0;7.07;82.6;3.31;
2022-02-20 23:00:00;0.0;0.0;0.0;7.27;79.65;3.31;
2022-02-21 00:00:00;0.0;0.0;0.0;7.38;79.65;3.17;
2022-02-21 01:00:00;0.0;0.0;0.0;7.39;82.65;3.03;
2022-02-21 02:00:00;0.0;0.0;0.0;7.19;85.75;2.97;
2022-02-21 03:00:00;0.0;0.0;0.0;7.06;85.75;2.97;
2022-02-21 04:00:00;0.0;0.0;0.0;6.74;85.75;2.97;
2022-02-21 05:00:00;0.0;0.0;0.0;6.4;88.95;3.03;
2022-02-21 06:00:00;0.0;0.0;0.0;6.24;88.95;3.31;
2022-02-21 07:00:00;10.0;0.0;10.0;5.59;92.25;3.24;
2022-02-21 08:00:00;161.0;557.72;52.0;6.39;92.3;3.17;
2022-02-21 09:00:00;211.0;221.24;141.0;8.0;85.85;3.03;
2022-02-21 10:00:00;234.0;105.9;191.0;9.03;85.95;3.24;
2022-02-21 11:00:00;259.0;91.65;217.0;10.12;79.95;3.59;
2022-02-21 12:00:00;257.0;76.68;221.0;10.74;80.05;3.86;
2022-02-21 13:00:00;257.0;109.36;209.0;11.34;71.85;3.79;
2022-02-21 14:00:00;106.0;0.0;106.0;11.58;74.55;3.45;
2022-02-21 15:00:00;125.0;56.89;110.0;11.66;74.55;2.9;
2022-02-21 16:00:00;66.0;129.93;49.0;11.06;80.1;2.55;
2022-02-21 17:00:00;0.0;0.0;0.0;10.23;82.95;2.62;
2022-02-21 18:00:00;0.0;0.0;0.0;9.33;85.95;2.62;
2022-02-21 19:00:00;0.0;0.0;0.0;8.71;92.4;2.55;
2022-02-21 20:00:00;0.0;0.0;0.0;8.08;92.4;2.28;
2022-02-21 21:00:00;0.0;0.0;0.0;7.95;92.4;2.07;
2022-02-21 22:00:00;0.0;0.0;0.0;7.7;95.8;2.07;
2022-02-21 23:00:00;0.0;0.0;0.0;7.56;95.8;2.0;
2022-02-22 00:00:00;0.0;0.0;0.0;7.35;95.8;2.0;
2022-02-22 01:00:00;0.0;0.0;0.0;7.01;95.8;2.0;
2022-02-22 02:00:00;0.0;0.0;0.0;6.96;95.8;1.79;
2022-02-22 03:00:00;0.0;0.0;0.0;6.84;95.8;1.72;
2022-02-22 04:00:00;0.0;0.0;0.0;6.51;99.4;1.59;
2022-02-22 05:00:00;0.0;0.0;0.0;6.18;99.4;1.45;
2022-02-22 06:00:00;0.0;0.0;0.0;5.87;95.75;1.38;
2022-02-22 07:00:00;5.0;0.0;5.0;5.55;99.4;0.97;
2022-02-22 08:00:00;84.0;39.81;76.0;6.92;95.8;0.9;
2022-02-22 09:00:00;140.0;31.06;130.0;8.23;95.8;0.69;
2022-02-22 10:00:00;184.0;29.15;172.0;9.72;92.45;0.62;
2022-02-22 11:00:00;273.0;109.94;222.0;11.19;86.1;1.24;
2022-02-22 12:00:00;458.0;743.1;105.0;12.22;83.15;1.93;
2022-02-22 13:00:00;103.0;0.0;103.0;12.71;77.45;2.34;
2022-02-22 14:00:00;186.0;58.81;164.0;12.68;80.3;2.21;
2022-02-22 15:00:00;85.0;3.72;84.0;12.66;80.3;2.14;
2022-02-22 16:00:00;60.0;73.64;50.0;12.27;83.15;1.86;
2022-02-22 17:00:00;0.0;0.0;0.0;11.59;83.1;1.86;
2022-02-22 18:00:00;0.0;0.0;0.0;10.65;89.25;2.07;
2022-02-22 19:00:00;0.0;0.0;0.0;9.81;92.5;2.21;
2022-02-22 20:00:00;0.0;0.0;0.0;9.73;95.85;2.41;
2022-02-22 21:00:00;0.0;0.0;0.0;9.41;92.45;2.55;
2022-02-22 22:00:00;0.0;0.0;0.0;9.29;89.15;2.55;
2022-02-22 23:00:00;0.0;0.0;0.0;8.89;89.1;2.48;
2022-02-23 00:00:00;0.0;0.0;0.0;8.18;92.4;2.62;
2022-02-23 01:00:00;0.0;0.0;0.0;7.56;92.35;2.76;
2022-02-23 02:00:00;0.0;0.0;0.0;6.91;92.35;2.76;
2022-02-23 03:00:00;0.0;0.0;0.0;6.36;92.3;2.62;
2022-02-23 04:00:00;0.0;0.0;0.0;5.74;92.3;2.62;
2022-02-23 05:00:00;0.0;0.0;0.0;5.27;92.25;2.62;
2022-02-23 06:00:00;0.0;0.0;0.0;4.85;95.75;2.69;
2022-02-23 07:00:00;18.0;16.08;17.0;4.62;92.25;3.03;
2022-02-23 08:00:00;165.0;498.83;62.0;5.42;92.25;2.97;
2022-02-23 09:00:00;292.0;613.52;91.0;7.02;85.75;3.17;
2022-02-23 10:00:00;399.0;718.84;99.0;8.5;79.75;3.1;
2022-02-23 11:00:00;462.0;764.6;103.0;9.89;74.3;2.83;
2022-02-23 12:00:00;483.0;803.11;97.0;11.05;69.15;2.69;
2022-02-23 13:00:00;446.0;782.42;94.0;11.84;64.45;2.62;
2022-02-23 14:00:00;357.0;701.12;91.0;12.23;64.45;2.69;
2022-02-23 15:00:00;240.0;613.25;72.0;12.24;62.1;2.76;
2022-02-23 16:00:00;101.0;419.17;42.0;11.6;66.75;2.41;
2022-02-23 17:00:00;0.0;0.0;0.0;10.0;71.6;2.69;
2022-02-23 18:00:00;0.0;0.0;0.0;8.51;74.05;2.83;
2022-02-23 19:00:00;0.0;0.0;0.0;8.02;73.95;3.03;
2022-02-23 20:00:00;0.0;0.0;0.0;7.19;76.65;2.69;
2022-02-23 21:00:00;0.0;0.0;0.0;6.31;76.55;2.69;
2022-02-23 22:00:00;0.0;0.0;0.0;5.53;79.35;2.76;
2022-02-23 23:00:00;0.0;0.0;0.0;4.81;79.3;2.62;
2022-02-24 00:00:00;0.0;0.0;0.0;3.99;79.2;2.21;
2022-02-24 01:00:00;0.0;0.0;0.0;3.06;82.2;2.0;
2022-02-24 02:00:00;0.0;0.0;0.0;2.27;82.15;2.14;
2022-02-24 03:00:00;0.0;0.0;0.0;1.63;85.25;2.14;
2022-02-24 04:00:00;0.0;0.0;0.0;1.19;82.0;1.86;
2022-02-24 05:00:00;0.0;0.0;0.0;0.96;85.2;1.79;
2022-02-24 06:00:00;0.0;0.0;0.0;0.72;81.95;1.72;
2022-02-24 07:00:00;22.0;29.56;20.0;0.13;88.45;1.93;
