Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-03-15 03:00:00;0.0;0.0;0.0;-1.56;78.5;2.14;
2022-03-15 04:00:00;0.0;0.0;0.0;-1.63;81.65;2.28;
2022-03-15 05:00:00;0.0;0.0;0.0;-1.74;81.65;2.41;
2022-03-15 06:00:00;0.0;0.0;0.0;-1.69;81.65;2.55;
2022-03-15 07:00:00;142.0;492.82;53.0;-0.9;78.5;2.21;
2022-03-15 08:00:00;304.0;687.67;80.0;0.12;75.6;2.62;
2022-03-15 09:00:00;444.0;776.8;97.0;1.61;70.1;3.03;
2022-03-15 10:00:00;543.0;799.63;115.0;3.28;65.1;3.38;
2022-03-15 11:00:00;598.0;802.95;128.0;4.78;60.5;3.66;
2022-03-15 12:00:00;604.0;790.14;135.0;5.8;56.2;3.79;
2022-03-15 13:00:00;569.0;802.7;120.0;6.4;54.15;3.93;
2022-03-15 14:00:00;483.0;771.04;109.0;6.65;54.3;4.07;
2022-03-15 15:00:00;322.0;505.7;132.0;6.4;54.15;4.14;
2022-03-15 16:00:00;166.0;288.95;97.0;5.87;56.2;4.07;
2022-03-15 17:00:00;48.0;263.08;26.0;4.84;62.95;3.52;
2022-03-15 18:00:00;0.0;0.0;0.0;3.16;67.7;3.45;
2022-03-15 19:00:00;0.0;0.0;0.0;2.03;70.2;3.66;
2022-03-15 20:00:00;0.0;0.0;0.0;1.09;75.75;3.72;
2022-03-15 21:00:00;0.0;0.0;0.0;0.3;78.65;3.79;
2022-03-15 22:00:00;0.0;0.0;0.0;-0.38;81.75;3.72;
2022-03-15 23:00:00;0.0;0.0;0.0;-0.98;81.7;3.59;
2022-03-16 00:00:00;0.0;0.0;0.0;-1.43;81.7;3.38;
2022-03-16 01:00:00;0.0;0.0;0.0;-1.76;81.65;3.24;
2022-03-16 02:00:00;0.0;0.0;0.0;-1.85;81.65;3.31;
2022-03-16 03:00:00;0.0;0.0;0.0;-1.78;84.95;3.38;
2022-03-16 04:00:00;0.0;0.0;0.0;-1.5;81.7;3.52;
2022-03-16 05:00:00;0.0;0.0;0.0;-1.13;85.0;3.52;
2022-03-16 06:00:00;0.0;0.0;0.0;-0.86;88.4;3.59;
2022-03-16 07:00:00;48.0;0.0;48.0;0.23;88.45;3.38;
2022-03-16 08:00:00;83.0;0.0;83.0;0.88;81.9;4.9;
2022-03-16 09:00:00;129.0;0.0;129.0;1.67;70.1;4.83;
2022-03-16 10:00:00;104.0;0.0;104.0;1.81;70.1;4.62;
2022-03-16 11:00:00;110.0;0.0;110.0;2.31;67.5;4.62;
2022-03-16 12:00:00;97.0;0.0;97.0;2.73;65.0;4.55;
2022-03-16 13:00:00;97.0;0.0;97.0;3.07;62.6;4.55;
2022-03-16 14:00:00;207.0;18.36;198.0;3.25;62.6;4.55;
2022-03-16 15:00:00;104.0;0.0;104.0;3.28;62.6;4.62;
2022-03-16 16:00:00;100.0;28.74;93.0;3.06;62.6;4.69;
2022-03-16 17:00:00;30.0;33.99;27.0;2.76;65.0;4.34;
2022-03-16 18:00:00;0.0;0.0;0.0;2.2;67.5;4.0;
2022-03-16 19:00:00;0.0;0.0;0.0;1.57;70.1;3.79;
2022-03-16 20:00:00;0.0;0.0;0.0;1.25;72.85;3.72;
2022-03-16 21:00:00;0.0;0.0;0.0;1.13;72.85;3.66;
2022-03-16 22:00:00;0.0;0.0;0.0;1.04;72.85;3.66;
2022-03-16 23:00:00;0.0;0.0;0.0;0.8;75.7;3.72;
2022-03-17 00:00:00;0.0;0.0;0.0;0.65;78.75;3.72;
2022-03-17 01:00:00;0.0;0.0;0.0;0.43;78.75;3.66;
2022-03-17 02:00:00;0.0;0.0;0.0;0.23;81.8;3.52;
2022-03-17 03:00:00;0.0;0.0;0.0;0.13;81.8;3.52;
2022-03-17 04:00:00;0.0;0.0;0.0;-0.05;85.1;3.52;
2022-03-17 05:00:00;0.0;0.0;0.0;-0.22;85.05;3.66;
2022-03-17 06:00:00;4.0;0.0;4.0;-0.47;85.05;3.66;
2022-03-17 07:00:00;85.0;51.83;75.0;0.25;88.45;3.31;
2022-03-17 08:00:00;196.0;124.28;154.0;1.4;81.95;4.97;
2022-03-17 09:00:00;376.0;414.21;186.0;2.46;73.1;4.83;
2022-03-17 10:00:00;488.0;528.4;199.0;2.96;70.4;4.9;
2022-03-17 11:00:00;506.0;429.06;250.0;3.42;70.4;4.76;
2022-03-17 12:00:00;278.0;26.47;262.0;3.93;67.8;4.76;
2022-03-17 13:00:00;150.0;0.0;150.0;4.34;65.3;4.62;
2022-03-17 14:00:00;116.0;0.0;116.0;4.33;65.3;4.55;
2022-03-17 15:00:00;105.0;0.0;105.0;4.15;65.3;4.55;
2022-03-17 16:00:00;89.0;12.08;86.0;3.8;67.8;4.41;
2022-03-17 17:00:00;31.0;32.3;28.0;3.27;70.4;3.93;
2022-03-17 18:00:00;0.0;0.0;0.0;2.64;70.3;4.14;
2022-03-17 19:00:00;0.0;0.0;0.0;1.66;72.95;4.41;
2022-03-17 20:00:00;0.0;0.0;0.0;1.25;72.85;4.34;
2022-03-17 21:00:00;0.0;0.0;0.0;1.03;72.85;4.21;
2022-03-17 22:00:00;0.0;0.0;0.0;0.9;72.75;4.14;
2022-03-17 23:00:00;0.0;0.0;0.0;0.86;72.75;4.21;
2022-03-18 00:00:00;0.0;0.0;0.0;0.83;72.75;4.21;
2022-03-18 01:00:00;0.0;0.0;0.0;0.83;72.75;4.14;
2022-03-18 02:00:00;0.0;0.0;0.0;0.69;72.75;4.14;
2022-03-18 03:00:00;0.0;0.0;0.0;0.45;72.75;4.14;
2022-03-18 04:00:00;0.0;0.0;0.0;0.29;75.6;4.28;
2022-03-18 05:00:00;0.0;0.0;0.0;-0.07;75.6;4.34;
2022-03-18 06:00:00;9.0;0.0;9.0;-0.61;81.7;4.41;
2022-03-18 07:00:00;150.0;421.85;66.0;0.0;81.8;4.34;
2022-03-18 08:00:00;309.0;624.89;94.0;1.18;78.8;5.45;
2022-03-18 09:00:00;453.0;744.6;107.0;2.48;70.3;5.79;
2022-03-18 10:00:00;558.0;797.83;117.0;3.49;67.8;5.52;
2022-03-18 11:00:00;621.0;833.5;119.0;4.7;62.95;5.52;
2022-03-18 12:00:00;631.0;837.87;120.0;5.88;60.75;5.52;
2022-03-18 13:00:00;585.0;808.63;120.0;6.6;61.0;5.45;
2022-03-18 14:00:00;498.0;777.77;109.0;7.04;61.1;5.45;
2022-03-18 15:00:00;373.0;722.55;91.0;6.91;63.35;5.52;
2022-03-18 16:00:00;218.0;589.04;69.0;6.39;65.75;5.38;
2022-03-18 17:00:00;59.0;297.43;30.0;5.43;70.8;4.76;
2022-03-18 18:00:00;0.0;0.0;0.0;3.9;76.15;4.55;
2022-03-18 19:00:00;0.0;0.0;0.0;2.77;82.15;4.41;
2022-03-18 20:00:00;0.0;0.0;0.0;1.86;85.25;4.14;
2022-03-18 21:00:00;0.0;0.0;0.0;1.16;85.2;4.0;
2022-03-18 22:00:00;0.0;0.0;0.0;0.53;88.5;3.72;
2022-03-18 23:00:00;0.0;0.0;0.0;0.0;88.45;3.45;
2022-03-19 00:00:00;0.0;0.0;0.0;-0.41;91.95;3.31;
2022-03-19 01:00:00;0.0;0.0;0.0;-0.71;91.95;3.1;
2022-03-19 02:00:00;0.0;0.0;0.0;-1.09;91.95;2.97;
2022-03-19 03:00:00;0.0;0.0;0.0;-1.38;88.4;3.03;
2022-03-19 04:00:00;0.0;0.0;0.0;-1.57;88.4;3.1;
2022-03-19 05:00:00;0.0;0.0;0.0;-1.75;91.9;3.1;
2022-03-19 06:00:00;7.0;0.0;7.0;-1.94;88.35;3.1;
2022-03-19 07:00:00;73.0;14.61;70.0;-1.34;91.95;2.9;
2022-03-19 08:00:00;119.0;5.71;117.0;-0.05;92.0;3.31;
2022-03-19 09:00:00;145.0;0.0;145.0;1.56;85.25;3.31;
2022-03-19 10:00:00;182.0;1.79;181.0;3.03;82.2;3.45;
2022-03-19 11:00:00;482.0;327.37;283.0;4.64;76.3;3.45;
2022-03-19 12:00:00;627.0;796.41;137.0;6.02;70.95;3.59;
2022-03-19 13:00:00;588.0;794.53;127.0;7.18;65.95;3.72;
2022-03-19 14:00:00;504.0;778.04;111.0;7.79;66.05;3.79;
2022-03-19 15:00:00;381.0;734.01;91.0;7.87;66.05;3.86;
2022-03-19 16:00:00;228.0;628.82;66.0;7.56;66.05;3.86;
2022-03-19 17:00:00;65.0;342.81;30.0;6.72;71.05;3.24;
2022-03-19 18:00:00;0.0;0.0;0.0;5.47;76.5;3.03;
2022-03-19 19:00:00;0.0;0.0;0.0;3.8;85.45;2.83;
2022-03-19 20:00:00;0.0;0.0;0.0;3.33;88.7;2.69;
2022-03-19 21:00:00;0.0;0.0;0.0;3.1;92.15;2.62;
2022-03-19 22:00:00;0.0;0.0;0.0;2.87;95.7;2.62;
2022-03-19 23:00:00;0.0;0.0;0.0;2.67;92.15;2.48;
2022-03-20 00:00:00;0.0;0.0;0.0;2.54;92.15;2.28;
2022-03-20 01:00:00;0.0;0.0;0.0;2.38;95.65;2.28;
2022-03-20 02:00:00;0.0;0.0;0.0;2.35;95.65;2.28;
2022-03-20 03:00:00;0.0;0.0;0.0;2.2;95.65;2.28;
2022-03-20 04:00:00;0.0;0.0;0.0;2.0;95.65;2.14;
2022-03-20 05:00:00;0.0;0.0;0.0;1.89;95.65;2.07;
2022-03-20 06:00:00;7.0;0.0;7.0;1.94;92.1;1.93;
2022-03-20 07:00:00;77.0;18.91;73.0;2.71;92.15;1.86;
2022-03-20 08:00:00;142.0;16.84;136.0;3.36;82.2;2.9;
2022-03-20 09:00:00;177.0;6.29;174.0;3.95;82.25;2.9;
2022-03-20 10:00:00;137.0;0.0;137.0;4.92;76.3;2.9;
2022-03-20 11:00:00;199.0;1.63;198.0;5.77;73.65;2.83;
2022-03-20 12:00:00;181.0;0.0;181.0;6.74;68.4;2.83;
2022-03-20 13:00:00;0.0;0.0;0.0;7.44;68.5;2.9;
2022-03-20 14:00:00;223.0;21.57;212.0;7.85;68.6;3.1;
2022-03-20 15:00:00;213.0;75.03;183.0;7.88;66.05;3.31;
2022-03-20 16:00:00;223.0;564.29;75.0;7.65;66.05;3.52;
2022-03-20 17:00:00;64.0;271.85;35.0;7.07;65.95;3.24;
2022-03-20 18:00:00;0.0;0.0;0.0;6.03;70.95;3.1;
2022-03-20 19:00:00;0.0;0.0;0.0;4.66;73.45;3.24;
2022-03-20 20:00:00;0.0;0.0;0.0;4.3;76.25;3.59;
2022-03-20 21:00:00;0.0;0.0;0.0;3.85;76.15;4.0;
2022-03-20 22:00:00;0.0;0.0;0.0;3.15;76.1;4.21;
2022-03-20 23:00:00;0.0;0.0;0.0;2.67;76.0;4.48;
2022-03-21 00:00:00;0.0;0.0;0.0;2.02;75.95;4.48;
2022-03-21 01:00:00;0.0;0.0;0.0;1.59;75.85;4.34;
2022-03-21 02:00:00;0.0;0.0;0.0;1.16;75.75;4.14;
2022-03-21 03:00:00;0.0;0.0;0.0;0.81;75.7;4.07;
2022-03-21 04:00:00;0.0;0.0;0.0;0.53;75.7;3.93;
2022-03-21 05:00:00;0.0;0.0;0.0;0.48;75.7;4.0;
2022-03-21 06:00:00;8.0;0.0;8.0;0.36;78.65;4.07;
2022-03-21 07:00:00;103.0;68.92;88.0;0.8;78.75;3.38;
2022-03-21 08:00:00;182.0;60.72;160.0;1.66;72.95;4.14;
2022-03-21 09:00:00;156.0;2.07;155.0;2.44;62.5;5.59;
2022-03-21 10:00:00;319.0;78.94;274.0;3.11;60.15;5.1;
2022-03-21 11:00:00;538.0;465.3;250.0;3.92;57.95;4.83;
2022-03-21 12:00:00;572.0;555.98;224.0;4.53;55.95;4.76;
2022-03-21 13:00:00;489.0;398.0;254.0;5.06;53.9;4.69;
2022-03-21 14:00:00;359.0;217.49;247.0;5.34;53.9;4.69;
2022-03-21 15:00:00;219.0;81.56;186.0;5.47;51.95;4.76;
2022-03-21 16:00:00;116.0;37.47;106.0;5.17;51.8;4.69;
2022-03-21 17:00:00;44.0;53.94;38.0;4.73;53.8;4.0;
2022-03-21 18:00:00;0.0;0.0;0.0;4.02;55.85;3.66;
2022-03-21 19:00:00;0.0;0.0;0.0;3.65;57.95;3.86;
2022-03-21 20:00:00;0.0;0.0;0.0;2.98;62.6;4.0;
2022-03-21 21:00:00;0.0;0.0;0.0;2.33;67.5;4.0;
2022-03-21 22:00:00;0.0;0.0;0.0;1.56;72.95;3.79;
2022-03-21 23:00:00;0.0;0.0;0.0;0.87;78.75;3.52;
2022-03-22 00:00:00;0.0;0.0;0.0;0.26;81.8;3.24;
2022-03-22 01:00:00;0.0;0.0;0.0;-0.33;85.05;3.17;
2022-03-22 02:00:00;0.0;0.0;0.0;-0.78;88.4;3.03;
2022-03-22 03:00:00;0.0;0.0;0.0;-1.11;88.4;3.03;
2022-03-22 04:00:00;0.0;0.0;0.0;-1.28;85.0;2.9;
2022-03-22 05:00:00;0.0;0.0;0.0;-1.38;85.0;2.55;
2022-03-22 06:00:00;34.0;263.1;17.0;-1.68;84.95;2.14;
2022-03-22 07:00:00;183.0;518.26;67.0;-0.79;91.95;2.0;
2022-03-22 08:00:00;345.0;686.8;92.0;1.3;78.8;2.41;
2022-03-22 09:00:00;483.0;761.65;111.0;2.86;67.6;3.52;
2022-03-22 10:00:00;525.0;550.58;208.0;3.77;57.95;4.0;
2022-03-22 11:00:00;561.0;507.64;244.0;4.33;55.85;3.79;
2022-03-22 12:00:00;564.0;499.05;249.0;4.84;53.8;3.72;
2022-03-22 13:00:00;507.0;426.53;253.0;5.1;51.8;3.79;
2022-03-22 14:00:00;487.0;623.28;163.0;5.29;51.8;3.93;
2022-03-22 15:00:00;374.0;613.21;123.0;5.19;49.8;4.0;
2022-03-22 16:00:00;224.0;500.9;88.0;4.81;51.7;4.07;
2022-03-22 17:00:00;75.0;328.18;37.0;4.21;53.65;3.59;
2022-03-22 18:00:00;0.0;0.0;0.0;2.86;62.5;3.31;
2022-03-22 19:00:00;0.0;0.0;0.0;2.11;62.35;3.45;
2022-03-22 20:00:00;0.0;0.0;0.0;1.15;67.3;3.52;
2022-03-22 21:00:00;0.0;0.0;0.0;0.33;72.65;3.52;
2022-03-22 22:00:00;0.0;0.0;0.0;-0.3;78.6;3.31;
2022-03-22 23:00:00;0.0;0.0;0.0;-0.81;81.7;3.24;
2022-03-23 00:00:00;0.0;0.0;0.0;-1.15;81.7;3.17;
2022-03-23 01:00:00;0.0;0.0;0.0;-1.4;78.5;3.1;
2022-03-23 02:00:00;0.0;0.0;0.0;-1.61;81.65;2.97;
2022-03-23 03:00:00;0.0;0.0;0.0;-1.81;81.65;2.97;
2022-03-23 04:00:00;0.0;0.0;0.0;-1.98;81.65;2.97;
2022-03-23 05:00:00;0.0;0.0;0.0;-2.1;84.85;2.97;
2022-03-23 06:00:00;39.0;268.23;20.0;-2.18;84.85;2.83;
2022-03-23 07:00:00;198.0;591.35;62.0;-1.08;81.7;2.83;
2022-03-23 08:00:00;357.0;715.79;89.0;0.84;75.7;3.59;
2022-03-23 09:00:00;504.0;821.38;98.0;2.75;67.6;4.0;
2022-03-23 10:00:00;606.0;849.62;112.0;4.48;58.2;4.28;
2022-03-23 11:00:00;659.0;849.31;124.0;5.89;51.95;4.76;
2022-03-23 12:00:00;667.0;853.19;124.0;6.95;48.25;5.03;
2022-03-23 13:00:00;619.0;824.26;124.0;7.71;44.85;5.1;
2022-03-23 14:00:00;522.0;756.66;125.0;8.19;45.0;4.9;
2022-03-23 15:00:00;408.0;765.68;91.0;8.38;45.0;4.62;
2022-03-23 16:00:00;245.0;622.98;73.0;8.2;46.8;4.41;
2022-03-23 17:00:00;75.0;282.58;41.0;7.21;52.35;4.07;
2022-03-23 18:00:00;0.0;0.0;0.0;5.56;54.05;4.21;
2022-03-23 19:00:00;0.0;0.0;0.0;5.07;53.9;4.55;
2022-03-23 20:00:00;0.0;0.0;0.0;4.63;53.8;4.76;
2022-03-23 21:00:00;0.0;0.0;0.0;4.32;58.05;4.76;
2022-03-23 22:00:00;0.0;0.0;0.0;4.12;58.05;4.62;
2022-03-23 23:00:00;0.0;0.0;0.0;4.01;60.4;4.55;
2022-03-24 00:00:00;0.0;0.0;0.0;3.98;60.4;4.48;
2022-03-24 01:00:00;0.0;0.0;0.0;3.84;65.2;4.41;
2022-03-24 02:00:00;0.0;0.0;0.0;3.8;65.2;4.41;
2022-03-24 03:00:00;0.0;0.0;0.0;3.6;67.8;4.41;
2022-03-24 04:00:00;0.0;0.0;0.0;3.37;70.4;4.55;
2022-03-24 05:00:00;0.0;0.0;0.0;3.27;73.2;4.69;
2022-03-24 06:00:00;30.0;77.87;24.0;3.39;76.1;4.69;
2022-03-24 07:00:00;79.0;8.47;77.0;4.53;73.45;4.34;
2022-03-24 08:00:00;0.0;0.0;0.0;5.73;76.5;3.72;
2022-03-24 09:00:00;123.0;0.0;123.0;7.19;76.7;4.0;
2022-03-24 10:00:00;127.0;0.0;127.0;7.75;79.7;4.0;
2022-03-24 11:00:00;140.0;0.0;140.0;8.15;82.75;3.66;
2022-03-24 12:00:00;145.0;0.0;145.0;8.5;85.95;2.97;
2022-03-24 13:00:00;91.0;0.0;91.0;10.3;89.2;2.69;
2022-03-24 14:00:00;70.0;0.0;70.0;12.19;83.15;2.34;
2022-03-24 15:00:00;160.0;11.94;155.0;13.38;80.35;2.14;
2022-03-24 16:00:00;208.0;370.57;104.0;13.25;83.25;2.21;
2022-03-24 17:00:00;83.0;360.49;38.0;12.35;89.35;2.41;
2022-03-24 18:00:00;0.0;0.0;0.0;10.95;89.25;2.9;
2022-03-24 19:00:00;0.0;0.0;0.0;10.14;92.5;2.9;
2022-03-24 20:00:00;0.0;0.0;0.0;9.57;92.45;2.9;
2022-03-24 21:00:00;0.0;0.0;0.0;9.25;92.45;2.9;
2022-03-24 22:00:00;0.0;0.0;0.0;8.84;92.45;2.83;
2022-03-24 23:00:00;0.0;0.0;0.0;8.7;92.45;2.76;
2022-03-25 00:00:00;0.0;0.0;0.0;8.44;95.85;2.97;
2022-03-25 01:00:00;0.0;0.0;0.0;8.31;92.4;3.17;
2022-03-25 02:00:00;0.0;0.0;0.0;8.25;92.4;3.45;
2022-03-25 03:00:00;0.0;0.0;0.0;8.09;92.4;3.66;
2022-03-25 04:00:00;0.0;0.0;0.0;7.92;92.4;3.79;
2022-03-25 05:00:00;0.0;0.0;0.0;8.32;92.4;3.93;
2022-03-25 06:00:00;7.0;0.0;7.0;8.75;92.45;4.07;
2022-03-25 07:00:00;64.0;0.0;64.0;9.34;92.45;4.41;
2022-03-25 08:00:00;93.0;0.0;93.0;9.83;92.45;4.83;
2022-03-25 09:00:00;166.0;1.98;165.0;10.37;92.5;5.66;
2022-03-25 10:00:00;388.0;170.41;287.0;11.52;89.3;5.1;
2022-03-25 11:00:00;503.0;338.67;286.0;12.17;83.15;5.45;
2022-03-25 12:00:00;333.0;52.57;299.0;12.55;74.7;5.86;
2022-03-25 13:00:00;462.0;299.77;279.0;13.33;69.55;6.21;
2022-03-25 14:00:00;396.0;292.0;240.0;13.71;60.2;6.28;
2022-03-25 15:00:00;216.0;66.15;188.0;14.0;60.2;5.1;
2022-03-25 16:00:00;71.0;0.0;71.0;13.78;60.2;4.21;
2022-03-25 17:00:00;38.0;7.73;37.0;12.92;64.55;4.21;
2022-03-25 18:00:00;0.0;0.0;0.0;12.35;69.35;4.9;
2022-03-25 19:00:00;0.0;0.0;0.0;11.79;77.3;4.62;
2022-03-25 20:00:00;0.0;0.0;0.0;11.65;86.15;4.69;
2022-03-25 21:00:00;0.0;0.0;0.0;11.54;92.55;4.69;
2022-03-25 22:00:00;0.0;0.0;0.0;11.71;95.9;5.1;
2022-03-25 23:00:00;0.0;0.0;0.0;12.11;95.95;5.79;
2022-03-26 00:00:00;0.0;0.0;0.0;12.4;95.95;6.28;
2022-03-26 01:00:00;0.0;0.0;0.0;12.53;95.95;6.48;
2022-03-26 02:00:00;0.0;0.0;0.0;12.61;92.6;6.55;
2022-03-26 03:00:00;0.0;0.0;0.0;12.57;92.6;6.41;
2022-03-26 04:00:00;0.0;0.0;0.0;12.47;92.6;6.28;
2022-03-26 05:00:00;0.0;0.0;0.0;12.43;92.6;6.28;
2022-03-26 06:00:00;9.0;0.0;9.0;12.3;92.6;5.93;
2022-03-26 07:00:00;140.0;144.95;104.0;12.38;92.6;5.59;
2022-03-26 08:00:00;129.0;5.1;127.0;12.47;92.6;5.38;
2022-03-26 09:00:00;259.0;58.62;229.0;12.81;92.6;5.45;
2022-03-26 10:00:00;282.0;35.1;261.0;13.54;89.4;5.72;
2022-03-26 11:00:00;409.0;145.49;315.0;14.68;80.55;6.62;
2022-03-26 12:00:00;464.0;236.23;310.0;15.33;72.45;6.97;
2022-03-26 13:00:00;231.0;6.5;227.0;15.98;70.0;6.28;
2022-03-26 14:00:00;241.0;27.83;226.0;16.23;70.1;4.28;
2022-03-26 15:00:00;166.0;14.02;160.0;16.47;72.65;4.21;
2022-03-26 16:00:00;123.0;34.52;113.0;16.16;75.25;4.28;
2022-03-26 17:00:00;46.0;29.9;42.0;15.7;77.85;4.14;
2022-03-26 18:00:00;0.0;0.0;0.0;15.23;80.6;4.07;
2022-03-26 19:00:00;0.0;0.0;0.0;14.03;92.65;3.72;
2022-03-26 20:00:00;0.0;0.0;0.0;13.62;92.65;3.59;
2022-03-26 21:00:00;0.0;0.0;0.0;13.39;92.65;3.59;
2022-03-26 22:00:00;0.0;0.0;0.0;13.25;92.65;3.45;
2022-03-26 23:00:00;0.0;0.0;0.0;13.06;92.65;3.52;
2022-03-27 00:00:00;0.0;0.0;0.0;13.06;89.4;3.93;
2022-03-27 01:00:00;0.0;0.0;0.0;13.47;92.65;4.97;
2022-03-27 02:00:00;0.0;0.0;0.0;13.65;89.45;4.83;
2022-03-27 03:00:00;0.0;0.0;0.0;13.03;92.6;4.07;
2022-03-27 04:00:00;0.0;0.0;0.0;12.43;92.6;3.86;
2022-03-27 05:00:00;0.0;0.0;0.0;12.07;89.35;4.0;
2022-03-27 06:00:00;26.0;10.46;25.0;12.0;89.3;4.41;
2022-03-27 07:00:00;59.0;0.0;59.0;12.69;83.25;5.45;
2022-03-27 08:00:00;201.0;65.27;175.0;13.1;83.25;5.59;
2022-03-27 09:00:00;474.0;641.56;142.0;14.4;80.45;5.38;
2022-03-27 10:00:00;513.0;467.04;231.0;15.65;70.0;8.41;
2022-03-27 11:00:00;130.0;0.0;130.0;16.31;67.65;8.0;
2022-03-27 12:00:00;447.0;193.3;320.0;15.53;75.1;6.76;
2022-03-27 13:00:00;113.0;0.0;113.0;16.61;67.75;7.66;
2022-03-27 14:00:00;152.0;0.0;152.0;14.45;77.65;6.76;
2022-03-27 15:00:00;190.0;30.06;177.0;14.65;72.4;6.0;
2022-03-27 16:00:00;66.0;0.0;66.0;13.81;72.2;8.0;
2022-03-27 17:00:00;54.0;43.4;48.0;12.79;74.7;7.31;
2022-03-27 18:00:00;0.0;0.0;0.0;12.36;74.6;6.83;
2022-03-27 19:00:00;0.0;0.0;0.0;12.18;66.85;6.62;
2022-03-27 20:00:00;0.0;0.0;0.0;11.68;69.25;6.21;
2022-03-27 21:00:00;0.0;0.0;0.0;11.22;71.75;5.86;
2022-03-27 22:00:00;0.0;0.0;0.0;11.02;71.75;5.59;
2022-03-27 23:00:00;0.0;0.0;0.0;10.86;74.4;5.52;
2022-03-28 00:00:00;0.0;0.0;0.0;10.57;71.7;5.72;
2022-03-28 01:00:00;0.0;0.0;0.0;10.29;74.3;6.07;
2022-03-28 02:00:00;0.0;0.0;0.0;9.76;74.2;6.28;
2022-03-28 03:00:00;0.0;0.0;0.0;9.45;74.2;6.28;
2022-03-28 04:00:00;0.0;0.0;0.0;9.27;74.2;6.14;
2022-03-28 05:00:00;0.0;0.0;0.0;9.23;74.2;6.07;
2022-03-28 06:00:00;62.0;304.5;31.0;9.23;77.0;6.21;
2022-03-28 07:00:00;164.0;203.45;111.0;9.16;79.9;6.14;
2022-03-28 08:00:00;300.0;311.7;174.0;9.66;77.0;7.86;
2022-03-28 09:00:00;178.0;3.82;176.0;10.43;71.6;8.14;
2022-03-28 10:00:00;433.0;226.49;295.0;11.21;64.25;7.72;
2022-03-28 11:00:00;197.0;0.0;197.0;11.91;57.55;7.86;
2022-03-28 12:00:00;341.0;49.85;308.0;12.39;53.5;8.0;
2022-03-28 13:00:00;276.0;20.8;263.0;12.58;51.65;7.66;
2022-03-28 14:00:00;365.0;180.55;266.0;12.54;51.65;7.31;
2022-03-28 15:00:00;368.0;482.88;157.0;12.4;53.5;6.76;
2022-03-28 16:00:00;168.0;120.56;132.0;11.99;55.4;6.14;
2022-03-28 17:00:00;97.0;364.42;45.0;11.17;59.6;5.24;
2022-03-28 18:00:00;0.0;0.0;0.0;10.08;64.0;5.17;
2022-03-28 19:00:00;0.0;0.0;0.0;9.23;63.9;5.79;
2022-03-28 20:00:00;0.0;0.0;0.0;8.62;68.8;6.07;
2022-03-28 21:00:00;0.0;0.0;0.0;8.11;71.35;6.21;
2022-03-28 22:00:00;0.0;0.0;0.0;7.74;73.95;6.28;
2022-03-28 23:00:00;0.0;0.0;0.0;7.4;76.7;6.21;
2022-03-29 00:00:00;0.0;0.0;0.0;7.35;79.65;6.21;
2022-03-29 01:00:00;0.0;0.0;0.0;7.52;76.8;6.14;
2022-03-29 02:00:00;0.0;0.0;0.0;7.61;79.7;6.07;
2022-03-29 03:00:00;0.0;0.0;0.0;7.61;79.7;5.93;
2022-03-29 04:00:00;0.0;0.0;0.0;7.46;85.8;5.52;
2022-03-29 05:00:00;0.0;0.0;0.0;7.07;89.0;5.1;
2022-03-29 06:00:00;14.0;0.0;14.0;7.13;89.0;4.55;
2022-03-29 07:00:00;155.0;150.07;115.0;7.54;85.85;4.34;
2022-03-29 08:00:00;140.0;4.88;138.0;8.03;85.9;3.93;
2022-03-29 09:00:00;248.0;35.92;229.0;8.7;82.85;4.21;
2022-03-29 10:00:00;461.0;281.42;288.0;9.75;85.95;4.14;
2022-03-29 11:00:00;165.0;0.0;165.0;10.23;82.95;4.14;
2022-03-29 12:00:00;174.0;0.0;174.0;10.93;80.05;4.07;
2022-03-29 13:00:00;96.0;0.0;96.0;11.82;77.3;4.34;
2022-03-29 14:00:00;344.0;137.45;268.0;12.51;77.35;4.76;
2022-03-29 15:00:00;277.0;158.57;207.0;12.11;74.6;4.97;
2022-03-29 16:00:00;0.0;0.0;0.0;11.97;77.3;4.48;
2022-03-29 17:00:00;71.0;101.96;56.0;11.37;77.2;4.14;
2022-03-29 18:00:00;0.0;0.0;0.0;10.08;79.95;3.31;
2022-03-29 19:00:00;0.0;0.0;0.0;9.27;79.9;3.1;
2022-03-29 20:00:00;0.0;0.0;0.0;8.61;82.85;3.31;
2022-03-29 21:00:00;0.0;0.0;0.0;8.25;82.75;4.0;
2022-03-29 22:00:00;0.0;0.0;0.0;8.28;79.75;4.48;
2022-03-29 23:00:00;0.0;0.0;0.0;8.51;74.15;4.83;
2022-03-30 00:00:00;0.0;0.0;0.0;9.12;71.5;5.38;
2022-03-30 01:00:00;0.0;0.0;0.0;9.61;77.0;6.21;
2022-03-30 02:00:00;0.0;0.0;0.0;9.41;82.9;6.41;
2022-03-30 03:00:00;0.0;0.0;0.0;9.76;89.15;7.03;
2022-03-30 04:00:00;0.0;0.0;0.0;10.06;89.2;7.24;
2022-03-30 05:00:00;0.0;0.0;0.0;10.38;89.2;8.0;
2022-03-30 06:00:00;31.0;8.77;30.0;10.49;92.5;7.79;
2022-03-30 07:00:00;114.0;33.02;105.0;11.2;92.55;6.76;
