Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-02-16 08:00:00;101.0;179.19;70.0;5.23;88.85;5.38;
2022-02-16 09:00:00;271.0;684.53;68.0;6.42;85.7;5.79;
2022-02-16 10:00:00;370.0;730.72;86.0;7.74;79.7;5.38;
2022-02-16 11:00:00;350.0;367.91;187.0;9.02;74.15;6.07;
2022-02-16 12:00:00;386.0;467.1;173.0;10.01;69.0;6.21;
2022-02-16 13:00:00;266.0;145.32;204.0;10.49;69.1;6.0;
2022-02-16 14:00:00;167.0;42.02;152.0;10.83;69.15;5.72;
2022-02-16 15:00:00;223.0;643.42;61.0;10.71;71.7;5.31;
2022-02-16 16:00:00;62.0;160.79;43.0;10.21;74.3;5.24;
2022-02-16 17:00:00;0.0;0.0;0.0;9.14;79.85;5.24;
2022-02-16 18:00:00;0.0;0.0;0.0;8.56;89.1;5.17;
2022-02-16 19:00:00;0.0;0.0;0.0;8.93;89.1;4.9;
2022-02-16 20:00:00;0.0;0.0;0.0;8.45;89.1;4.41;
2022-02-16 21:00:00;0.0;0.0;0.0;7.62;89.0;5.03;
2022-02-16 22:00:00;0.0;0.0;0.0;7.22;85.8;5.1;
2022-02-16 23:00:00;0.0;0.0;0.0;6.87;89.0;4.97;
2022-02-17 00:00:00;0.0;0.0;0.0;6.74;89.0;4.9;
2022-02-17 01:00:00;0.0;0.0;0.0;6.93;92.35;4.76;
2022-02-17 02:00:00;0.0;0.0;0.0;6.8;92.35;4.55;
2022-02-17 03:00:00;0.0;0.0;0.0;6.55;92.3;4.55;
2022-02-17 04:00:00;0.0;0.0;0.0;6.47;92.3;4.69;
2022-02-17 05:00:00;0.0;0.0;0.0;6.24;92.3;4.69;
2022-02-17 06:00:00;0.0;0.0;0.0;6.21;92.3;4.83;
2022-02-17 07:00:00;1.0;0.0;1.0;6.45;92.3;4.55;
2022-02-17 08:00:00;60.0;11.23;58.0;6.34;92.3;4.76;
2022-02-17 09:00:00;177.0;132.53;137.0;7.13;92.35;5.1;
2022-02-17 10:00:00;247.0;152.27;187.0;8.21;82.75;6.83;
2022-02-17 11:00:00;342.0;314.41;201.0;9.09;79.85;7.03;
2022-02-17 12:00:00;294.0;151.71;224.0;9.62;77.0;6.9;
2022-02-17 13:00:00;309.0;250.01;201.0;10.04;74.3;6.0;
2022-02-17 14:00:00;172.0;44.17;156.0;10.58;71.7;4.9;
2022-02-17 15:00:00;166.0;214.14;111.0;10.96;69.15;4.97;
2022-02-17 16:00:00;63.0;138.17;46.0;10.89;66.65;4.55;
2022-02-17 17:00:00;0.0;0.0;0.0;10.28;69.1;4.34;
2022-02-17 18:00:00;0.0;0.0;0.0;9.28;71.5;4.41;
2022-02-17 19:00:00;0.0;0.0;0.0;8.75;79.85;4.48;
2022-02-17 20:00:00;0.0;0.0;0.0;8.29;79.75;4.41;
2022-02-17 21:00:00;0.0;0.0;0.0;7.98;82.7;4.48;
2022-02-17 22:00:00;0.0;0.0;0.0;7.71;82.7;4.34;
2022-02-17 23:00:00;0.0;0.0;0.0;7.13;85.75;4.14;
2022-02-18 00:00:00;0.0;0.0;0.0;6.63;85.7;4.14;
2022-02-18 01:00:00;0.0;0.0;0.0;6.31;85.7;4.21;
2022-02-18 02:00:00;0.0;0.0;0.0;6.61;85.7;4.62;
2022-02-18 03:00:00;0.0;0.0;0.0;6.99;79.55;5.17;
2022-02-18 04:00:00;0.0;0.0;0.0;7.42;71.15;5.59;
2022-02-18 05:00:00;0.0;0.0;0.0;7.3;65.95;5.93;
2022-02-18 06:00:00;0.0;0.0;0.0;6.78;65.85;5.93;
2022-02-18 07:00:00;2.0;0.0;2.0;7.04;79.55;5.38;
2022-02-18 08:00:00;83.0;60.0;72.0;7.88;76.8;5.31;
2022-02-18 09:00:00;188.0;156.27;140.0;9.06;71.4;6.0;
2022-02-18 10:00:00;271.0;210.29;187.0;10.31;69.1;6.48;
2022-02-18 11:00:00;186.0;15.42;179.0;11.63;66.75;6.48;
2022-02-18 12:00:00;269.0;96.39;224.0;11.71;71.85;6.41;
2022-02-18 13:00:00;141.0;2.29;140.0;10.88;77.2;6.07;
2022-02-18 14:00:00;70.0;0.0;70.0;10.55;83.0;5.72;
2022-02-18 15:00:00;28.0;0.0;28.0;10.45;86.05;5.45;
2022-02-18 16:00:00;44.0;23.45;41.0;9.91;89.2;6.21;
2022-02-18 17:00:00;0.0;0.0;0.0;8.09;85.85;5.31;
2022-02-18 18:00:00;0.0;0.0;0.0;6.72;85.75;4.07;
2022-02-18 19:00:00;0.0;0.0;0.0;7.02;85.75;4.69;
2022-02-18 20:00:00;0.0;0.0;0.0;6.09;88.9;4.48;
2022-02-18 21:00:00;0.0;0.0;0.0;5.27;88.85;3.93;
2022-02-18 22:00:00;0.0;0.0;0.0;4.47;92.2;3.59;
2022-02-18 23:00:00;0.0;0.0;0.0;3.89;95.7;3.59;
2022-02-19 00:00:00;0.0;0.0;0.0;3.51;92.15;3.45;
2022-02-19 01:00:00;0.0;0.0;0.0;3.22;92.15;3.31;
2022-02-19 02:00:00;0.0;0.0;0.0;2.96;92.15;3.31;
2022-02-19 03:00:00;0.0;0.0;0.0;2.81;92.15;3.31;
2022-02-19 04:00:00;0.0;0.0;0.0;2.73;92.15;3.45;
2022-02-19 05:00:00;0.0;0.0;0.0;2.6;95.7;3.59;
2022-02-19 06:00:00;0.0;0.0;0.0;2.51;95.7;3.66;
2022-02-19 07:00:00;6.0;0.0;6.0;3.14;95.7;3.66;
2022-02-19 08:00:00;144.0;450.73;59.0;3.89;95.7;3.66;
2022-02-19 09:00:00;85.0;0.0;85.0;5.44;92.25;3.66;
2022-02-19 10:00:00;335.0;442.08;156.0;7.36;82.65;4.28;
2022-02-19 11:00:00;445.0;733.57;108.0;8.81;76.95;4.55;
2022-02-19 12:00:00;225.0;35.99;208.0;9.82;71.6;4.9;
2022-02-19 13:00:00;348.0;354.62;191.0;10.56;71.7;5.03;
2022-02-19 14:00:00;191.0;61.71;168.0;11.32;69.25;5.1;
2022-02-19 15:00:00;212.0;445.71;93.0;11.76;69.35;5.03;
2022-02-19 16:00:00;82.0;263.55;47.0;11.68;74.55;4.41;
2022-02-19 17:00:00;0.0;0.0;0.0;10.98;77.2;4.34;
2022-02-19 18:00:00;0.0;0.0;0.0;10.33;80.05;4.48;
2022-02-19 19:00:00;0.0;0.0;0.0;9.77;79.95;4.41;
2022-02-19 20:00:00;0.0;0.0;0.0;10.14;82.95;4.62;
2022-02-19 21:00:00;0.0;0.0;0.0;10.35;80.05;4.62;
2022-02-19 22:00:00;0.0;0.0;0.0;10.58;83.0;4.41;
2022-02-19 23:00:00;0.0;0.0;0.0;10.52;83.0;4.28;
2022-02-20 00:00:00;0.0;0.0;0.0;10.44;83.0;4.28;
2022-02-20 01:00:00;0.0;0.0;0.0;10.42;83.0;4.34;
2022-02-20 02:00:00;0.0;0.0;0.0;10.4;80.05;4.48;
2022-02-20 03:00:00;0.0;0.0;0.0;10.44;80.05;4.55;
2022-02-20 04:00:00;0.0;0.0;0.0;9.92;82.95;4.69;
2022-02-20 05:00:00;0.0;0.0;0.0;9.67;82.9;4.83;
2022-02-20 06:00:00;0.0;0.0;0.0;9.69;79.9;5.1;
2022-02-20 07:00:00;10.0;0.0;10.0;9.22;77.0;5.31;
2022-02-20 08:00:00;159.0;556.97;51.0;9.51;77.0;5.59;
2022-02-20 09:00:00;290.0;676.15;75.0;10.65;74.4;4.9;
2022-02-20 10:00:00;379.0;662.75;107.0;12.06;69.35;5.86;
2022-02-20 11:00:00;427.0;623.76;137.0;13.48;64.75;6.07;
2022-02-20 12:00:00;473.0;791.16;95.0;14.77;62.55;6.14;
2022-02-20 13:00:00;434.0;749.8;98.0;15.76;60.5;6.0;
2022-02-20 14:00:00;356.0;719.65;84.0;16.26;60.65;5.52;
2022-02-20 15:00:00;231.0;573.36;75.0;16.24;60.65;5.59;
2022-02-20 16:00:00;96.0;399.43;41.0;15.6;62.75;5.38;
2022-02-20 17:00:00;0.0;0.0;0.0;14.47;64.85;5.31;
2022-02-20 18:00:00;0.0;0.0;0.0;13.47;64.75;5.52;
2022-02-20 19:00:00;0.0;0.0;0.0;13.29;60.2;5.72;
2022-02-20 20:00:00;0.0;0.0;0.0;12.8;60.05;5.72;
2022-02-20 21:00:00;0.0;0.0;0.0;12.41;62.2;5.72;
2022-02-20 22:00:00;0.0;0.0;0.0;12.01;62.1;5.59;
2022-02-20 23:00:00;0.0;0.0;0.0;11.58;64.35;5.52;
2022-02-21 00:00:00;0.0;0.0;0.0;11.13;64.25;5.38;
2022-02-21 01:00:00;0.0;0.0;0.0;10.59;66.55;5.1;
2022-02-21 02:00:00;0.0;0.0;0.0;10.0;69.0;4.76;
2022-02-21 03:00:00;0.0;0.0;0.0;9.35;68.9;4.41;
2022-02-21 04:00:00;0.0;0.0;0.0;8.74;71.4;4.28;
2022-02-21 05:00:00;0.0;0.0;0.0;8.28;74.05;4.34;
2022-02-21 06:00:00;0.0;0.0;0.0;7.91;76.8;4.48;
2022-02-21 07:00:00;8.0;0.0;8.0;8.61;74.05;4.62;
2022-02-21 08:00:00;168.0;587.09;51.0;9.1;71.4;4.34;
2022-02-21 09:00:00;235.0;296.79;139.0;10.48;69.1;4.0;
2022-02-21 10:00:00;405.0;754.88;91.0;12.08;62.1;4.55;
2022-02-21 11:00:00;486.0;865.08;79.0;13.61;58.0;4.76;
2022-02-21 12:00:00;476.0;765.59;106.0;14.65;58.1;4.83;
2022-02-21 13:00:00;461.0;835.66;82.0;15.29;56.25;4.9;
2022-02-21 14:00:00;379.0;798.48;73.0;15.63;56.25;4.83;
2022-02-21 15:00:00;255.0;692.7;63.0;15.58;58.35;4.41;
2022-02-21 16:00:00;102.0;406.75;44.0;14.85;60.4;3.93;
2022-02-21 17:00:00;0.0;0.0;0.0;13.43;60.2;3.79;
2022-02-21 18:00:00;0.0;0.0;0.0;12.13;64.45;3.66;
2022-02-21 19:00:00;0.0;0.0;0.0;11.09;69.15;3.52;
2022-02-21 20:00:00;0.0;0.0;0.0;10.7;69.1;3.72;
2022-02-21 21:00:00;0.0;0.0;0.0;10.47;66.55;4.0;
2022-02-21 22:00:00;0.0;0.0;0.0;10.24;64.1;4.07;
2022-02-21 23:00:00;0.0;0.0;0.0;10.09;66.45;4.28;
2022-02-22 00:00:00;0.0;0.0;0.0;10.17;64.0;4.62;
2022-02-22 01:00:00;0.0;0.0;0.0;10.31;59.5;4.9;
2022-02-22 02:00:00;0.0;0.0;0.0;10.21;59.35;4.9;
2022-02-22 03:00:00;0.0;0.0;0.0;9.99;59.35;4.69;
2022-02-22 04:00:00;0.0;0.0;0.0;9.73;57.15;4.55;
2022-02-22 05:00:00;0.0;0.0;0.0;9.31;59.25;4.28;
2022-02-22 06:00:00;0.0;0.0;0.0;8.85;61.45;4.14;
2022-02-22 07:00:00;9.0;0.0;9.0;9.35;61.55;3.52;
2022-02-22 08:00:00;61.0;4.88;60.0;9.73;64.0;3.31;
2022-02-22 09:00:00;283.0;562.3;98.0;11.22;64.25;3.17;
2022-02-22 10:00:00;163.0;11.86;158.0;12.8;57.9;4.07;
2022-02-22 11:00:00;302.0;151.24;230.0;14.22;56.0;4.48;
2022-02-22 12:00:00;365.0;288.45;224.0;15.12;56.15;4.41;
2022-02-22 13:00:00;284.0;139.45;220.0;15.96;54.35;4.55;
2022-02-22 14:00:00;305.0;380.94;157.0;15.86;56.35;3.93;
2022-02-22 15:00:00;104.0;14.17;100.0;15.69;60.5;3.59;
2022-02-22 16:00:00;62.0;54.24;54.0;15.18;62.65;3.24;
2022-02-22 17:00:00;0.0;0.0;0.0;14.05;64.85;3.17;
2022-02-22 18:00:00;0.0;0.0;0.0;13.36;64.75;3.24;
2022-02-22 19:00:00;0.0;0.0;0.0;12.67;69.45;3.31;
2022-02-22 20:00:00;0.0;0.0;0.0;12.21;71.95;3.45;
2022-02-22 21:00:00;0.0;0.0;0.0;11.46;74.55;3.24;
2022-02-22 22:00:00;0.0;0.0;0.0;10.82;77.2;2.9;
2022-02-22 23:00:00;0.0;0.0;0.0;10.48;80.05;2.9;
2022-02-23 00:00:00;0.0;0.0;0.0;10.85;80.1;3.17;
2022-02-23 01:00:00;0.0;0.0;0.0;10.89;83.05;3.66;
2022-02-23 02:00:00;0.0;0.0;0.0;10.65;86.05;4.07;
2022-02-23 03:00:00;0.0;0.0;0.0;10.53;89.25;4.21;
2022-02-23 04:00:00;0.0;0.0;0.0;10.63;89.25;4.28;
2022-02-23 05:00:00;0.0;0.0;0.0;10.81;86.1;4.41;
2022-02-23 06:00:00;0.0;0.0;0.0;10.86;86.1;4.55;
2022-02-23 07:00:00;6.0;0.0;6.0;12.17;77.35;4.83;
2022-02-23 08:00:00;73.0;14.27;70.0;12.49;74.7;4.9;
2022-02-23 09:00:00;303.0;660.51;82.0;13.49;72.2;4.55;
2022-02-23 10:00:00;337.0;376.9;176.0;14.49;72.3;5.59;
2022-02-23 11:00:00;487.0;834.59;85.0;15.34;67.45;6.41;
2022-02-23 12:00:00;484.0;766.64;105.0;16.0;67.55;6.76;
2022-02-23 13:00:00;459.0;790.28;92.0;16.66;62.95;7.79;
2022-02-23 14:00:00;368.0;700.88;92.0;16.86;60.85;6.83;
2022-02-23 15:00:00;132.0;45.24;119.0;16.76;65.25;6.07;
2022-02-23 16:00:00;90.0;209.97;58.0;16.29;65.25;5.52;
2022-02-23 17:00:00;0.0;0.0;0.0;15.46;67.45;5.38;
2022-02-23 18:00:00;0.0;0.0;0.0;14.56;72.3;5.24;
2022-02-23 19:00:00;0.0;0.0;0.0;14.43;72.3;5.03;
2022-02-23 20:00:00;0.0;0.0;0.0;13.61;72.2;4.97;
2022-02-23 21:00:00;0.0;0.0;0.0;13.07;74.75;5.03;
2022-02-23 22:00:00;0.0;0.0;0.0;12.65;77.45;5.17;
2022-02-23 23:00:00;0.0;0.0;0.0;12.28;77.45;5.17;
2022-02-24 00:00:00;0.0;0.0;0.0;11.95;80.2;5.1;
2022-02-24 01:00:00;0.0;0.0;0.0;11.63;83.1;5.1;
2022-02-24 02:00:00;0.0;0.0;0.0;11.35;80.15;5.03;
2022-02-24 03:00:00;0.0;0.0;0.0;11.02;83.05;4.9;
2022-02-24 04:00:00;0.0;0.0;0.0;10.62;86.05;4.76;
2022-02-24 05:00:00;0.0;0.0;0.0;10.2;86.0;4.62;
2022-02-24 06:00:00;0.0;0.0;0.0;9.83;86.0;4.55;
2022-02-24 07:00:00;21.0;29.42;19.0;10.35;86.05;4.83;
2022-02-24 08:00:00;183.0;588.58;56.0;11.2;83.05;4.9;
2022-02-24 09:00:00;326.0;746.58;72.0;12.72;80.3;4.21;
2022-02-24 10:00:00;434.0;813.25;82.0;14.49;74.95;4.76;
2022-02-24 11:00:00;501.0;849.57;87.0;16.06;70.0;4.97;
2022-02-24 12:00:00;494.0;764.11;112.0;17.25;67.75;5.24;
2022-02-24 13:00:00;472.0;806.67;93.0;18.0;61.05;5.52;
2022-02-24 14:00:00;388.0;756.74;86.0;18.33;59.05;5.52;
2022-02-24 15:00:00;273.0;714.57;64.0;18.18;61.05;5.03;
2022-02-24 16:00:00;104.0;298.77;57.0;17.47;63.2;4.41;
2022-02-24 17:00:00;0.0;0.0;0.0;15.96;70.0;3.72;
2022-02-24 18:00:00;0.0;0.0;0.0;14.31;77.65;3.59;
2022-02-24 19:00:00;0.0;0.0;0.0;13.19;77.5;4.14;
2022-02-24 20:00:00;0.0;0.0;0.0;12.66;77.45;4.07;
2022-02-24 21:00:00;0.0;0.0;0.0;12.23;80.2;4.0;
2022-02-24 22:00:00;0.0;0.0;0.0;11.83;80.2;4.0;
2022-02-24 23:00:00;0.0;0.0;0.0;11.47;80.15;3.86;
2022-02-25 00:00:00;0.0;0.0;0.0;11.02;83.05;3.59;
2022-02-25 01:00:00;0.0;0.0;0.0;10.45;83.0;3.31;
2022-02-25 02:00:00;0.0;0.0;0.0;9.86;86.0;3.03;
2022-02-25 03:00:00;0.0;0.0;0.0;9.36;85.95;2.97;
2022-02-25 04:00:00;0.0;0.0;0.0;8.93;89.1;2.9;
2022-02-25 05:00:00;0.0;0.0;0.0;8.61;92.4;2.9;
2022-02-25 06:00:00;0.0;0.0;0.0;8.32;89.1;3.1;
2022-02-25 07:00:00;11.0;0.0;11.0;8.43;85.9;2.97;
2022-02-25 08:00:00;147.0;262.0;89.0;9.82;79.95;3.24;
2022-02-25 09:00:00;284.0;468.36;122.0;11.77;74.6;3.03;
2022-02-25 10:00:00;357.0;417.31;174.0;13.59;72.2;3.24;
2022-02-25 11:00:00;476.0;738.39;112.0;14.67;72.3;3.45;
2022-02-25 12:00:00;485.0;716.12;123.0;14.99;72.4;3.59;
2022-02-25 13:00:00;395.0;439.74;186.0;15.13;75.0;3.03;
2022-02-25 14:00:00;301.0;309.12;176.0;15.35;72.45;2.97;
2022-02-25 15:00:00;190.0;194.9;132.0;15.16;75.0;2.48;
2022-02-25 16:00:00;31.0;0.0;31.0;14.78;77.75;2.0;
2022-02-25 17:00:00;0.0;0.0;0.0;13.89;80.45;1.86;
2022-02-25 18:00:00;0.0;0.0;0.0;12.86;83.25;2.07;
2022-02-25 19:00:00;0.0;0.0;0.0;11.07;83.05;2.97;
2022-02-25 20:00:00;0.0;0.0;0.0;9.62;89.15;2.83;
2022-02-25 21:00:00;0.0;0.0;0.0;9.04;89.1;2.55;
2022-02-25 22:00:00;0.0;0.0;0.0;8.62;92.4;2.28;
2022-02-25 23:00:00;0.0;0.0;0.0;8.09;92.4;2.07;
2022-02-26 00:00:00;0.0;0.0;0.0;7.66;95.8;1.93;
2022-02-26 01:00:00;0.0;0.0;0.0;7.37;95.8;2.0;
2022-02-26 02:00:00;0.0;0.0;0.0;7.2;92.35;2.07;
2022-02-26 03:00:00;0.0;0.0;0.0;6.96;95.8;2.0;
2022-02-26 04:00:00;0.0;0.0;0.0;6.69;92.35;1.79;
2022-02-26 05:00:00;0.0;0.0;0.0;6.2;92.3;1.59;
2022-02-26 06:00:00;0.0;0.0;0.0;5.84;92.3;1.38;
2022-02-26 07:00:00;22.0;12.66;21.0;5.19;92.25;1.86;
2022-02-26 08:00:00;164.0;334.77;88.0;6.12;95.75;1.59;
2022-02-26 09:00:00;195.0;93.86;162.0;7.74;85.85;1.93;
2022-02-26 10:00:00;353.0;366.92;190.0;8.73;79.85;2.76;
2022-02-26 11:00:00;374.0;280.76;234.0;9.57;77.0;3.31;
2022-02-26 12:00:00;213.0;13.7;206.0;10.02;69.0;3.59;
2022-02-26 13:00:00;406.0;445.15;192.0;10.39;57.3;3.79;
2022-02-26 14:00:00;364.0;563.89;133.0;10.39;53.1;3.93;
2022-02-26 15:00:00;264.0;588.07;86.0;9.94;55.05;4.0;
2022-02-26 16:00:00;122.0;406.89;54.0;9.32;57.05;3.79;
2022-02-26 17:00:00;0.0;0.0;0.0;8.31;63.7;3.24;
2022-02-26 18:00:00;0.0;0.0;0.0;6.7;73.8;2.83;
2022-02-26 19:00:00;0.0;0.0;0.0;5.6;79.35;2.69;
2022-02-26 20:00:00;0.0;0.0;0.0;4.76;85.55;2.48;
2022-02-26 21:00:00;0.0;0.0;0.0;3.85;92.15;2.41;
2022-02-26 22:00:00;0.0;0.0;0.0;3.24;92.15;2.21;
2022-02-26 23:00:00;0.0;0.0;0.0;2.71;92.15;1.93;
2022-02-27 00:00:00;0.0;0.0;0.0;2.09;95.65;1.72;
2022-02-27 01:00:00;0.0;0.0;0.0;1.32;95.65;1.66;
2022-02-27 02:00:00;0.0;0.0;0.0;0.68;95.65;1.72;
2022-02-27 03:00:00;0.0;0.0;0.0;0.24;99.4;1.86;
2022-02-27 04:00:00;0.0;0.0;0.0;-0.04;99.4;1.86;
2022-02-27 05:00:00;0.0;0.0;0.0;-0.07;99.4;1.72;
2022-02-27 06:00:00;0.0;0.0;0.0;0.82;99.35;1.45;
2022-02-27 07:00:00;15.0;0.0;15.0;1.7;99.4;1.93;
2022-02-27 08:00:00;103.0;42.97;93.0;2.03;99.4;2.14;
2022-02-27 09:00:00;117.0;2.8;116.0;2.65;95.7;2.21;
2022-02-27 10:00:00;118.0;0.0;118.0;3.47;92.15;2.41;
2022-02-27 11:00:00;141.0;0.0;141.0;4.59;92.2;2.62;
2022-02-27 12:00:00;256.0;42.58;234.0;5.49;85.6;2.76;
2022-02-27 13:00:00;419.0;477.18;187.0;6.41;82.55;3.1;
2022-02-27 14:00:00;349.0;460.31;158.0;6.98;76.65;3.45;
2022-02-27 15:00:00;282.0;679.05;73.0;7.12;76.65;3.79;
2022-02-27 16:00:00;127.0;424.36;54.0;6.86;73.8;3.79;
2022-02-27 17:00:00;0.0;0.0;0.0;6.23;76.55;3.17;
2022-02-27 18:00:00;0.0;0.0;0.0;5.24;82.4;3.17;
2022-02-27 19:00:00;0.0;0.0;0.0;3.68;88.75;3.31;
2022-02-27 20:00:00;0.0;0.0;0.0;3.15;92.15;3.31;
2022-02-27 21:00:00;0.0;0.0;0.0;2.91;92.15;3.31;
2022-02-27 22:00:00;0.0;0.0;0.0;2.73;92.15;3.31;
2022-02-27 23:00:00;0.0;0.0;0.0;2.76;92.15;3.24;
2022-02-28 00:00:00;0.0;0.0;0.0;2.86;92.15;3.17;
2022-02-28 01:00:00;0.0;0.0;0.0;2.96;92.15;3.17;
2022-02-28 02:00:00;0.0;0.0;0.0;2.83;92.15;3.24;
2022-02-28 03:00:00;0.0;0.0;0.0;2.79;92.15;3.24;
2022-02-28 04:00:00;0.0;0.0;0.0;2.71;92.15;3.31;
2022-02-28 05:00:00;0.0;0.0;0.0;2.63;95.7;3.38;
2022-02-28 06:00:00;0.0;0.0;0.0;2.52;95.7;3.24;
2022-02-28 07:00:00;36.0;55.4;31.0;2.05;95.65;2.97;
2022-02-28 08:00:00;210.0;637.44;58.0;3.12;92.15;2.62;
2022-02-28 09:00:00;355.0;776.6;73.0;4.85;85.55;3.45;
2022-02-28 10:00:00;467.0;849.15;80.0;6.31;73.7;3.93;
2022-02-28 11:00:00;523.0;837.19;96.0;7.59;68.5;4.07;
2022-02-28 12:00:00;524.0;783.1;115.0;8.71;63.7;4.14;
2022-02-28 13:00:00;503.0;838.0;91.0;9.65;61.55;4.34;
2022-02-28 14:00:00;421.0;811.47;80.0;10.2;59.35;4.34;
2022-02-28 15:00:00;295.0;719.14;70.0;10.32;57.3;4.41;
2022-02-28 16:00:00;137.0;474.79;53.0;9.24;77.61;3.51;
2022-02-28 17:00:00;0.0;0.0;0.0;8.29;77.51;3.55;
2022-02-28 18:00:00;0.0;0.0;0.0;7.35;77.4;3.58;
2022-02-28 19:00:00;0.0;0.0;0.0;6.4;77.3;3.62;
2022-02-28 20:00:00;0.0;0.0;0.0;5.46;77.2;3.66;
2022-02-28 21:00:00;0.0;0.0;0.0;4.51;77.1;3.69;
2022-02-28 22:00:00;0.0;0.0;0.0;3.56;76.99;3.73;
2022-02-28 23:00:00;0.0;0.0;0.0;2.62;76.89;3.77;
2022-03-01 00:00:00;0.0;0.0;0.0;1.67;76.79;3.8;
2022-03-01 01:00:00;0.0;0.0;0.0;0.73;76.69;3.84;
2022-03-01 02:00:00;0.0;0.0;0.0;-0.22;76.58;3.88;
2022-03-01 03:00:00;0.0;0.0;0.0;-1.17;76.48;3.91;
2022-03-01 04:00:00;0.0;0.0;0.0;-2.11;76.38;3.95;
2022-03-01 05:00:00;0.0;0.0;0.0;-3.06;76.28;3.99;
2022-03-01 06:00:00;0.0;0.0;0.0;-4.0;76.18;4.02;
2022-03-01 07:00:00;60.0;312.65;30.0;-4.95;76.07;4.06;
2022-03-01 08:00:00;203.0;503.62;80.0;-1.47;75.45;3.66;
2022-03-01 09:00:00;352.0;696.61;95.0;-0.21;72.6;4.76;
2022-03-01 10:00:00;467.0;782.16;106.0;0.89;67.2;5.03;
2022-03-01 11:00:00;465.0;515.74;199.0;1.9;57.45;5.24;
2022-03-01 12:00:00;254.0;32.2;237.0;2.72;51.15;5.17;
2022-03-01 13:00:00;313.0;130.76;248.0;3.13;49.25;5.38;
2022-03-01 14:00:00;307.0;242.07;204.0;3.41;47.3;5.38;
2022-03-01 15:00:00;227.0;264.19;143.0;3.19;47.3;5.17;
2022-03-01 16:00:00;75.0;38.5;68.0;2.24;49.0;4.14;
2022-03-01 17:00:00;0.0;0.0;0.0;1.34;52.85;3.45;
2022-03-01 18:00:00;0.0;0.0;0.0;-0.02;57.1;2.9;
2022-03-01 19:00:00;0.0;0.0;0.0;-1.01;78.5;3.24;
2022-03-01 20:00:00;0.0;0.0;0.0;-1.53;81.7;3.17;
2022-03-01 21:00:00;0.0;0.0;0.0;-1.77;84.95;3.17;
2022-03-01 22:00:00;0.0;0.0;0.0;-2.19;88.3;3.1;
2022-03-01 23:00:00;0.0;0.0;0.0;-2.32;84.85;3.1;
2022-03-02 00:00:00;0.0;0.0;0.0;-2.55;84.85;2.9;
2022-03-02 01:00:00;0.0;0.0;0.0;-2.76;88.25;2.83;
2022-03-02 02:00:00;0.0;0.0;0.0;-3.01;88.25;2.83;
2022-03-02 03:00:00;0.0;0.0;0.0;-3.15;91.8;2.9;
2022-03-02 04:00:00;0.0;0.0;0.0;-3.24;91.8;2.9;
2022-03-02 05:00:00;0.0;0.0;0.0;-3.1;88.25;2.83;
2022-03-02 06:00:00;0.0;0.0;0.0;-3.13;91.8;2.9;
2022-03-02 07:00:00;43.0;68.83;36.0;-2.69;88.25;2.83;
2022-03-02 08:00:00;134.0;95.98;110.0;-1.77;84.95;2.9;
2022-03-02 09:00:00;227.0;125.41;180.0;0.11;78.65;3.72;
2022-03-02 10:00:00;406.0;466.46;188.0;1.62;62.25;4.48;
2022-03-02 11:00:00;406.0;299.14;250.0;2.46;51.15;4.62;
2022-03-02 12:00:00;335.0;123.71;269.0;3.24;45.4;4.76;
2022-03-02 13:00:00;385.0;288.53;240.0;3.82;42.0;5.17;
2022-03-02 14:00:00;222.0;53.39;199.0;3.93;49.4;5.24;
2022-03-02 15:00:00;290.0;588.17;100.0;3.98;53.65;5.17;
2022-03-02 16:00:00;154.0;541.0;53.0;2.44;65.0;4.69;
2022-03-02 17:00:00;6.0;0.0;6.0;1.63;72.95;3.24;
2022-03-02 18:00:00;0.0;0.0;0.0;0.74;75.7;2.55;
2022-03-02 19:00:00;0.0;0.0;0.0;-0.08;88.45;3.1;
2022-03-02 20:00:00;0.0;0.0;0.0;-0.39;88.45;3.03;
2022-03-02 21:00:00;0.0;0.0;0.0;-0.75;91.95;2.97;
2022-03-02 22:00:00;0.0;0.0;0.0;-0.94;88.4;2.83;
2022-03-02 23:00:00;0.0;0.0;0.0;-1.17;85.0;2.69;
2022-03-03 00:00:00;0.0;0.0;0.0;-1.39;81.7;2.55;
2022-03-03 01:00:00;0.0;0.0;0.0;-1.51;81.7;2.41;
2022-03-03 02:00:00;0.0;0.0;0.0;-1.62;81.65;2.28;
2022-03-03 03:00:00;0.0;0.0;0.0;-1.8;81.65;2.14;
2022-03-03 04:00:00;0.0;0.0;0.0;-2.05;81.65;1.93;
2022-03-03 05:00:00;0.0;0.0;0.0;-2.31;84.85;1.79;
2022-03-03 06:00:00;0.0;0.0;0.0;-2.32;84.85;1.86;
2022-03-03 07:00:00;24.0;0.0;24.0;-1.57;88.4;1.72;
2022-03-03 08:00:00;56.0;0.0;56.0;-0.49;85.05;2.07;
2022-03-03 09:00:00;71.0;0.0;71.0;0.57;81.9;2.0;
2022-03-03 10:00:00;88.0;0.0;88.0;1.25;85.2;2.34;
2022-03-03 11:00:00;108.0;0.0;108.0;1.69;82.0;2.62;
2022-03-03 12:00:00;197.0;3.71;195.0;1.93;82.0;3.24;
2022-03-03 13:00:00;375.0;253.94;246.0;2.44;73.1;3.45;
