Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-04-14 18:00:00;21.0;89.13;16.0;9.56;79.9;0.76;
2022-04-14 19:00:00;0.0;0.0;0.0;7.99;85.85;1.17;
2022-04-14 20:00:00;0.0;0.0;0.0;6.7;92.35;1.38;
2022-04-14 21:00:00;0.0;0.0;0.0;5.67;92.3;1.72;
2022-04-14 22:00:00;0.0;0.0;0.0;5.08;95.75;2.0;
2022-04-14 23:00:00;0.0;0.0;0.0;4.26;99.4;1.93;
2022-04-15 00:00:00;0.0;0.0;0.0;3.84;99.4;1.79;
2022-04-15 01:00:00;0.0;0.0;0.0;3.94;99.4;2.0;
2022-04-15 02:00:00;0.0;0.0;0.0;4.04;95.75;2.34;
2022-04-15 03:00:00;0.0;0.0;0.0;4.42;95.75;2.69;
2022-04-15 04:00:00;0.0;0.0;0.0;4.78;95.75;3.03;
2022-04-15 05:00:00;3.0;0.0;3.0;5.29;95.75;3.24;
2022-04-15 06:00:00;48.0;0.0;48.0;5.86;95.75;4.14;
2022-04-15 07:00:00;131.0;11.09;127.0;7.12;92.35;3.93;
2022-04-15 08:00:00;252.0;57.97;223.0;8.38;89.1;4.55;
2022-04-15 09:00:00;313.0;53.68;280.0;9.49;85.95;5.1;
2022-04-15 10:00:00;124.0;0.0;124.0;11.49;83.05;4.21;
2022-04-15 11:00:00;189.0;0.0;189.0;11.99;80.15;4.34;
2022-04-15 12:00:00;178.0;0.0;178.0;12.47;77.35;4.76;
2022-04-15 13:00:00;104.0;0.0;104.0;12.74;74.7;5.17;
2022-04-15 14:00:00;128.0;0.0;128.0;13.11;72.1;4.97;
2022-04-15 15:00:00;92.0;0.0;92.0;13.37;72.1;3.45;
2022-04-15 16:00:00;55.0;0.0;55.0;13.37;72.1;3.31;
2022-04-15 17:00:00;41.0;0.0;41.0;12.93;77.45;3.45;
2022-04-15 18:00:00;6.0;0.0;6.0;12.06;83.15;3.31;
2022-04-15 19:00:00;0.0;0.0;0.0;11.63;89.3;3.03;
2022-04-15 20:00:00;0.0;0.0;0.0;11.59;89.3;2.76;
2022-04-15 21:00:00;0.0;0.0;0.0;11.52;92.55;2.9;
2022-04-15 22:00:00;0.0;0.0;0.0;11.19;95.9;3.59;
2022-04-15 23:00:00;0.0;0.0;0.0;11.32;95.9;3.1;
2022-04-16 00:00:00;0.0;0.0;0.0;11.39;95.9;2.69;
2022-04-16 01:00:00;0.0;0.0;0.0;11.27;95.9;2.28;
2022-04-16 02:00:00;0.0;0.0;0.0;11.01;99.4;2.28;
2022-04-16 03:00:00;0.0;0.0;0.0;10.75;99.4;3.59;
2022-04-16 04:00:00;0.0;0.0;0.0;10.32;95.9;5.03;
2022-04-16 05:00:00;10.0;0.0;10.0;9.64;92.45;5.17;
2022-04-16 06:00:00;33.0;0.0;33.0;9.22;89.15;5.1;
2022-04-16 07:00:00;99.0;0.0;99.0;9.18;89.15;4.9;
2022-04-16 08:00:00;329.0;186.06;235.0;9.73;89.15;5.66;
2022-04-16 09:00:00;594.0;731.28;141.0;11.26;83.05;6.0;
2022-04-16 10:00:00;364.0;55.64;325.0;12.46;77.35;5.86;
2022-04-16 11:00:00;527.0;224.48;360.0;12.96;77.45;5.79;
2022-04-16 12:00:00;724.0;725.49;183.0;13.47;77.5;5.79;
2022-04-16 13:00:00;550.0;334.27;314.0;13.66;74.85;5.59;
2022-04-16 14:00:00;234.0;6.37;230.0;13.48;74.75;5.24;
2022-04-16 15:00:00;262.0;60.1;231.0;13.51;72.1;4.9;
2022-04-16 16:00:00;256.0;248.49;162.0;13.01;72.05;4.28;
2022-04-16 17:00:00;74.0;8.91;72.0;12.25;74.6;3.52;
2022-04-16 18:00:00;13.0;0.0;13.0;11.59;77.3;2.21;
2022-04-16 19:00:00;0.0;0.0;0.0;10.72;86.05;1.79;
2022-04-16 20:00:00;0.0;0.0;0.0;10.59;86.05;1.79;
2022-04-16 21:00:00;0.0;0.0;0.0;10.51;89.2;2.55;
2022-04-16 22:00:00;0.0;0.0;0.0;10.81;89.25;3.17;
2022-04-16 23:00:00;0.0;0.0;0.0;10.82;89.25;3.31;
2022-04-17 00:00:00;0.0;0.0;0.0;10.61;89.25;3.45;
2022-04-17 01:00:00;0.0;0.0;0.0;10.46;92.5;3.38;
2022-04-17 02:00:00;0.0;0.0;0.0;10.14;92.5;3.24;
2022-04-17 03:00:00;0.0;0.0;0.0;9.85;92.45;2.55;
2022-04-17 04:00:00;0.0;0.0;0.0;9.44;92.45;2.28;
2022-04-17 05:00:00;6.0;0.0;6.0;9.46;89.15;2.14;
2022-04-17 06:00:00;51.0;0.0;51.0;9.55;85.95;2.48;
2022-04-17 07:00:00;212.0;121.29;167.0;9.88;82.9;2.76;
2022-04-17 08:00:00;486.0;727.35;115.0;10.8;74.4;3.45;
2022-04-17 09:00:00;472.0;301.24;284.0;11.78;64.35;4.28;
2022-04-17 10:00:00;681.0;703.27;185.0;12.49;59.85;4.9;
2022-04-17 11:00:00;598.0;347.54;338.0;12.85;55.65;5.17;
2022-04-17 12:00:00;206.0;0.0;206.0;12.75;55.65;5.24;
2022-04-17 13:00:00;434.0;118.33;350.0;12.62;55.65;5.24;
2022-04-17 14:00:00;568.0;565.39;211.0;12.67;55.65;5.45;
2022-04-17 15:00:00;513.0;794.79;100.0;12.99;53.6;5.45;
2022-04-17 16:00:00;350.0;682.97;89.0;12.9;51.65;5.24;
2022-04-17 17:00:00;184.0;529.91;63.0;12.61;53.6;4.41;
2022-04-17 18:00:00;34.0;203.84;20.0;11.62;62.0;3.86;
2022-04-17 19:00:00;0.0;0.0;0.0;10.84;69.1;3.93;
2022-04-17 20:00:00;0.0;0.0;0.0;10.21;74.3;4.28;
2022-04-17 21:00:00;0.0;0.0;0.0;9.77;79.9;4.07;
2022-04-17 22:00:00;0.0;0.0;0.0;9.24;79.9;4.34;
2022-04-17 23:00:00;0.0;0.0;0.0;8.66;82.85;4.0;
2022-04-18 00:00:00;0.0;0.0;0.0;8.47;85.9;3.45;
2022-04-18 01:00:00;0.0;0.0;0.0;8.12;85.9;2.9;
2022-04-18 02:00:00;0.0;0.0;0.0;7.61;89.05;2.83;
2022-04-18 03:00:00;0.0;0.0;0.0;7.54;89.05;2.9;
2022-04-18 04:00:00;0.0;0.0;0.0;7.25;92.35;2.83;
2022-04-18 05:00:00;16.0;16.09;15.0;7.24;92.35;2.9;
2022-04-18 06:00:00;49.0;0.0;49.0;8.11;85.9;3.52;
2022-04-18 07:00:00;178.0;50.53;159.0;8.87;85.95;3.86;
2022-04-18 08:00:00;436.0;487.51;185.0;10.08;79.95;4.97;
2022-04-18 09:00:00;440.0;221.12;301.0;10.75;80.05;4.69;
2022-04-18 10:00:00;560.0;341.05;318.0;11.76;77.3;4.28;
2022-04-18 11:00:00;636.0;433.39;310.0;12.45;77.35;4.69;
2022-04-18 12:00:00;742.0;741.75;183.0;12.73;69.45;4.69;
2022-04-18 13:00:00;708.0;770.63;158.0;12.95;66.95;4.9;
2022-04-18 14:00:00;630.0;790.33;128.0;13.08;62.3;4.97;
2022-04-18 15:00:00;500.0;731.75;117.0;12.79;59.95;4.76;
2022-04-18 16:00:00;337.0;598.46;106.0;12.7;57.75;4.41;
2022-04-18 17:00:00;180.0;473.51;70.0;12.43;57.65;3.66;
2022-04-18 18:00:00;32.0;137.3;22.0;11.67;64.35;2.9;
2022-04-18 19:00:00;0.0;0.0;0.0;10.41;71.6;2.69;
2022-04-18 20:00:00;0.0;0.0;0.0;9.31;77.0;3.1;
2022-04-18 21:00:00;0.0;0.0;0.0;8.75;76.95;3.52;
2022-04-18 22:00:00;0.0;0.0;0.0;8.3;82.75;3.93;
2022-04-18 23:00:00;0.0;0.0;0.0;7.93;82.7;3.86;
2022-04-19 00:00:00;0.0;0.0;0.0;7.8;82.7;3.52;
2022-04-19 01:00:00;0.0;0.0;0.0;7.83;82.7;3.31;
2022-04-19 02:00:00;0.0;0.0;0.0;7.46;85.8;3.38;
2022-04-19 03:00:00;0.0;0.0;0.0;7.47;89.0;3.45;
2022-04-19 04:00:00;0.0;0.0;0.0;7.21;89.0;3.59;
2022-04-19 05:00:00;10.0;0.0;10.0;7.09;89.0;3.66;
2022-04-19 06:00:00;56.0;0.0;56.0;7.57;89.05;4.07;
2022-04-19 07:00:00;121.0;2.62;120.0;8.13;85.9;5.03;
2022-04-19 08:00:00;177.0;3.85;175.0;9.28;82.9;5.1;
2022-04-19 09:00:00;270.0;18.95;258.0;10.32;82.95;5.03;
2022-04-19 10:00:00;397.0;77.05;342.0;11.96;77.3;4.69;
2022-04-19 11:00:00;505.0;171.9;375.0;13.16;67.05;4.83;
2022-04-19 12:00:00;636.0;422.45;316.0;13.7;64.75;4.83;
2022-04-19 13:00:00;351.0;39.03;323.0;14.36;64.85;4.76;
2022-04-19 14:00:00;183.0;0.0;183.0;14.38;62.55;4.83;
2022-04-19 15:00:00;389.0;294.05;234.0;14.34;60.3;4.9;
2022-04-19 16:00:00;274.0;277.07;166.0;13.6;62.45;4.97;
2022-04-19 17:00:00;170.0;372.49;82.0;13.37;62.3;4.28;
2022-04-19 18:00:00;26.0;38.98;23.0;12.71;64.55;3.66;
2022-04-19 19:00:00;0.0;0.0;0.0;11.84;69.25;3.1;
2022-04-19 20:00:00;0.0;0.0;0.0;10.88;71.7;2.9;
2022-04-19 21:00:00;0.0;0.0;0.0;10.03;74.3;3.03;
2022-04-19 22:00:00;0.0;0.0;0.0;9.69;79.9;3.52;
2022-04-19 23:00:00;0.0;0.0;0.0;9.32;77.0;3.52;
2022-04-20 00:00:00;0.0;0.0;0.0;8.85;79.85;3.31;
2022-04-20 01:00:00;0.0;0.0;0.0;8.61;79.85;3.38;
2022-04-20 02:00:00;0.0;0.0;0.0;7.86;82.7;3.31;
2022-04-20 03:00:00;0.0;0.0;0.0;7.49;82.7;3.17;
2022-04-20 04:00:00;0.0;0.0;0.0;7.37;85.8;3.03;
2022-04-20 05:00:00;36.0;205.89;21.0;7.4;85.8;3.03;
2022-04-20 06:00:00;134.0;168.14;95.0;8.41;85.9;3.59;
2022-04-20 07:00:00;333.0;572.67;112.0;9.85;79.9;3.59;
2022-04-20 08:00:00;368.0;244.16;240.0;11.64;69.25;4.0;
2022-04-20 09:00:00;558.0;519.21;227.0;12.91;66.95;4.14;
2022-04-20 10:00:00;674.0;637.89;216.0;14.4;60.3;4.07;
2022-04-20 11:00:00;537.0;217.04;372.0;14.99;58.25;4.0;
2022-04-20 12:00:00;441.0;90.64;372.0;15.72;52.4;4.14;
2022-04-20 13:00:00;425.0;101.23;352.0;16.06;52.4;4.0;
2022-04-20 14:00:00;236.0;6.23;232.0;15.85;50.5;4.0;
2022-04-20 15:00:00;158.0;0.0;158.0;15.55;54.25;3.24;
2022-04-20 16:00:00;130.0;5.08;128.0;15.37;54.25;2.21;
2022-04-20 17:00:00;71.0;4.16;70.0;14.84;54.1;1.59;
2022-04-20 18:00:00;22.0;12.34;21.0;14.19;58.1;1.38;
2022-04-20 19:00:00;0.0;0.0;0.0;13.07;62.3;1.59;
2022-04-20 20:00:00;0.0;0.0;0.0;11.92;69.25;1.86;
2022-04-20 21:00:00;0.0;0.0;0.0;11.27;71.75;1.86;
2022-04-20 22:00:00;0.0;0.0;0.0;10.51;79.95;2.21;
2022-04-20 23:00:00;0.0;0.0;0.0;10.61;77.15;1.93;
2022-04-21 00:00:00;0.0;0.0;0.0;10.34;77.1;1.93;
2022-04-21 01:00:00;0.0;0.0;0.0;10.1;77.1;2.14;
2022-04-21 02:00:00;0.0;0.0;0.0;9.56;79.9;2.0;
2022-04-21 03:00:00;0.0;0.0;0.0;9.11;79.9;1.93;
2022-04-21 04:00:00;0.0;0.0;0.0;8.68;82.85;2.48;
2022-04-21 05:00:00;28.0;51.22;24.0;8.38;85.9;2.07;
2022-04-21 06:00:00;92.0;25.32;86.0;9.42;82.9;1.1;
2022-04-21 07:00:00;219.0;110.05;176.0;11.86;77.3;0.76;
2022-04-21 08:00:00;346.0;183.43;249.0;14.24;62.55;0.48;
2022-04-21 09:00:00;486.0;302.26;292.0;16.3;50.6;0.41;
2022-04-21 10:00:00;609.0;434.85;295.0;17.23;42.3;0.41;
2022-04-21 11:00:00;692.0;553.58;269.0;17.82;40.9;0.55;
2022-04-21 12:00:00;672.0;496.71;292.0;18.15;41.05;0.9;
2022-04-21 13:00:00;596.0;395.97;309.0;18.54;39.55;1.31;
2022-04-21 14:00:00;500.0;328.09;288.0;18.71;38.2;1.52;
2022-04-21 15:00:00;363.0;213.3;249.0;18.22;41.05;2.21;
2022-04-21 16:00:00;290.0;317.14;164.0;17.43;47.3;3.59;
2022-04-21 17:00:00;147.0;192.59;100.0;16.03;54.35;4.21;
2022-04-21 18:00:00;34.0;82.22;27.0;14.59;60.4;4.14;
2022-04-21 19:00:00;0.0;0.0;0.0;13.39;69.55;4.07;
2022-04-21 20:00:00;0.0;0.0;0.0;12.39;74.6;3.93;
2022-04-21 21:00:00;0.0;0.0;0.0;11.77;77.3;3.59;
2022-04-21 22:00:00;0.0;0.0;0.0;11.01;83.0;3.24;
2022-04-21 23:00:00;0.0;0.0;0.0;10.26;86.0;3.17;
2022-04-22 00:00:00;0.0;0.0;0.0;9.07;85.95;3.52;
2022-04-22 01:00:00;0.0;0.0;0.0;8.05;89.1;3.79;
2022-04-22 02:00:00;0.0;0.0;0.0;7.57;89.05;3.79;
2022-04-22 03:00:00;0.0;0.0;0.0;7.26;92.35;4.07;
2022-04-22 04:00:00;0.0;0.0;0.0;6.94;89.0;4.0;
2022-04-22 05:00:00;19.0;0.0;19.0;6.74;85.75;3.79;
2022-04-22 06:00:00;59.0;0.0;59.0;6.68;82.6;3.66;
2022-04-22 07:00:00;101.0;0.0;101.0;6.91;82.6;3.52;
2022-04-22 08:00:00;143.0;0.0;143.0;7.63;79.7;3.45;
2022-04-22 09:00:00;180.0;0.0;180.0;8.48;76.85;3.31;
2022-04-22 10:00:00;215.0;0.0;215.0;9.16;74.2;2.69;
2022-04-22 11:00:00;230.0;0.0;230.0;9.74;74.2;2.69;
2022-04-22 12:00:00;295.0;6.5;290.0;10.14;74.3;2.9;
2022-04-22 13:00:00;146.0;0.0;146.0;10.08;71.6;3.1;
2022-04-22 14:00:00;99.0;0.0;99.0;10.14;71.6;3.31;
2022-04-22 15:00:00;114.0;0.0;114.0;9.9;74.2;3.38;
2022-04-22 16:00:00;121.0;2.49;120.0;9.52;74.2;3.24;
2022-04-22 17:00:00;107.0;44.37;96.0;9.01;74.2;2.9;
2022-04-22 18:00:00;35.0;78.48;28.0;8.22;76.85;2.41;
2022-04-22 19:00:00;0.0;0.0;0.0;7.74;82.7;2.0;
2022-04-22 20:00:00;0.0;0.0;0.0;7.05;82.65;1.17;
2022-04-22 21:00:00;0.0;0.0;0.0;6.11;85.7;1.1;
2022-04-22 22:00:00;0.0;0.0;0.0;5.99;85.7;0.83;
2022-04-22 23:00:00;0.0;0.0;0.0;5.74;85.65;0.83;
2022-04-23 00:00:00;0.0;0.0;0.0;4.48;88.85;1.17;
2022-04-23 01:00:00;0.0;0.0;0.0;4.49;88.85;0.97;
2022-04-23 02:00:00;0.0;0.0;0.0;4.71;88.85;0.34;
2022-04-23 03:00:00;0.0;0.0;0.0;4.81;88.85;0.69;
2022-04-23 04:00:00;0.0;0.0;0.0;4.56;88.85;1.1;
2022-04-23 05:00:00;5.0;0.0;5.0;4.07;92.2;1.52;
2022-04-23 06:00:00;113.0;60.76;98.0;5.51;92.3;1.59;
2022-04-23 07:00:00;324.0;459.83;140.0;7.41;89.0;1.72;
2022-04-23 08:00:00;432.0;405.4;214.0;9.37;74.2;1.79;
2022-04-23 09:00:00;577.0;542.85;224.0;10.72;64.1;1.72;
2022-04-23 10:00:00;600.0;395.85;311.0;12.36;59.85;1.93;
2022-04-23 11:00:00;632.0;384.86;335.0;13.54;55.75;2.0;
2022-04-23 12:00:00;517.0;173.5;383.0;14.34;53.95;1.86;
2022-04-23 13:00:00;420.0;88.8;355.0;14.53;56.0;2.21;
2022-04-23 14:00:00;363.0;81.13;310.0;13.77;60.2;2.34;
2022-04-23 15:00:00;266.0;48.0;240.0;13.01;66.95;2.21;
2022-04-23 16:00:00;237.0;133.44;183.0;12.49;71.95;1.86;
2022-04-23 17:00:00;130.0;99.32;105.0;11.88;77.3;1.79;
2022-04-23 18:00:00;38.0;75.09;31.0;11.48;80.1;2.0;
2022-04-23 19:00:00;0.0;0.0;0.0;10.87;86.05;2.0;
2022-04-23 20:00:00;0.0;0.0;0.0;10.34;89.2;1.93;
2022-04-23 21:00:00;0.0;0.0;0.0;9.95;92.45;1.59;
2022-04-23 22:00:00;0.0;0.0;0.0;9.5;92.45;1.86;
2022-04-23 23:00:00;0.0;0.0;0.0;9.33;92.45;2.07;
2022-04-24 00:00:00;0.0;0.0;0.0;9.38;92.45;2.28;
2022-04-24 01:00:00;0.0;0.0;0.0;9.47;92.45;2.21;
2022-04-24 02:00:00;0.0;0.0;0.0;9.54;95.85;2.21;
2022-04-24 03:00:00;0.0;0.0;0.0;9.48;95.85;2.28;
2022-04-24 04:00:00;0.0;0.0;0.0;9.45;95.85;2.41;
2022-04-24 05:00:00;32.0;42.82;28.0;9.53;95.85;2.55;
2022-04-24 06:00:00;121.0;79.46;101.0;9.87;95.85;2.55;
2022-04-24 07:00:00;197.0;59.3;173.0;10.79;92.5;2.55;
2022-04-24 08:00:00;446.0;453.8;200.0;12.14;83.15;2.69;
2022-04-24 09:00:00;616.0;686.15;167.0;13.14;74.75;2.83;
2022-04-24 10:00:00;706.0;715.3;181.0;14.77;69.85;3.45;
2022-04-24 11:00:00;685.0;522.3;280.0;15.92;65.15;3.59;
2022-04-24 12:00:00;734.0;667.6;216.0;16.87;58.7;3.31;
2022-04-24 13:00:00;755.0;870.24;115.0;17.38;52.75;2.83;
2022-04-24 14:00:00;618.0;686.76;167.0;17.87;49.15;2.62;
2022-04-24 15:00:00;481.0;581.51;164.0;18.4;47.55;2.55;
2022-04-24 16:00:00;349.0;568.22;117.0;18.4;47.55;2.41;
2022-04-24 17:00:00;186.0;387.45;87.0;18.19;45.85;1.86;
2022-04-24 18:00:00;39.0;72.0;32.0;17.04;54.6;1.59;
2022-04-24 19:00:00;0.0;0.0;0.0;15.02;64.95;2.07;
2022-04-24 20:00:00;0.0;0.0;0.0;14.21;67.25;2.34;
2022-04-24 21:00:00;0.0;0.0;0.0;12.97;72.05;2.34;
2022-04-24 22:00:00;0.0;0.0;0.0;12.23;74.6;2.14;
2022-04-24 23:00:00;0.0;0.0;0.0;11.8;77.3;2.07;
2022-04-25 00:00:00;0.0;0.0;0.0;10.93;83.0;2.14;
2022-04-25 01:00:00;0.0;0.0;0.0;10.12;82.95;2.62;
2022-04-25 02:00:00;0.0;0.0;0.0;9.66;85.95;1.86;
2022-04-25 03:00:00;0.0;0.0;0.0;9.64;85.95;1.66;
2022-04-25 04:00:00;0.0;0.0;0.0;9.17;85.95;1.79;
2022-04-25 05:00:00;55.0;243.99;31.0;8.87;89.1;1.86;
2022-04-25 06:00:00;181.0;347.04;92.0;11.1;86.1;1.59;
2022-04-25 07:00:00;353.0;581.55;115.0;13.96;77.6;1.31;
2022-04-25 08:00:00;502.0;664.41;139.0;16.49;70.1;1.86;
2022-04-25 09:00:00;645.0;780.68;131.0;17.95;63.3;2.48;
2022-04-25 10:00:00;739.0;815.98;137.0;18.55;61.2;3.17;
2022-04-25 11:00:00;779.0;807.4;150.0;18.75;59.15;3.86;
2022-04-25 12:00:00;743.0;682.56;211.0;18.2;63.4;4.76;
2022-04-25 13:00:00;682.0;618.52;225.0;17.94;65.55;4.76;
2022-04-25 14:00:00;323.0;43.93;294.0;17.28;65.45;4.55;
2022-04-25 15:00:00;235.0;23.7;222.0;16.48;65.25;4.48;
2022-04-25 16:00:00;104.0;0.0;104.0;15.12;67.45;4.62;
2022-04-25 17:00:00;29.0;0.0;29.0;13.56;72.2;4.34;
2022-04-25 18:00:00;18.0;0.0;18.0;12.78;77.45;3.52;
2022-04-25 19:00:00;0.0;0.0;0.0;12.3;80.2;3.1;
2022-04-25 20:00:00;0.0;0.0;0.0;11.62;86.15;2.76;
2022-04-25 21:00:00;0.0;0.0;0.0;11.76;86.15;2.62;
2022-04-25 22:00:00;0.0;0.0;0.0;11.89;89.3;1.79;
2022-04-25 23:00:00;0.0;0.0;0.0;11.88;92.55;1.86;
2022-04-26 00:00:00;0.0;0.0;0.0;11.84;92.55;2.62;
2022-04-26 01:00:00;0.0;0.0;0.0;11.71;92.55;2.69;
2022-04-26 02:00:00;0.0;0.0;0.0;11.63;92.55;2.55;
2022-04-26 03:00:00;0.0;0.0;0.0;11.68;95.9;2.83;
2022-04-26 04:00:00;0.0;0.0;0.0;11.69;95.9;2.9;
2022-04-26 05:00:00;18.0;0.0;18.0;11.69;95.9;3.17;
2022-04-26 06:00:00;110.0;38.3;100.0;11.78;95.9;3.59;
2022-04-26 07:00:00;221.0;89.44;184.0;11.89;95.9;3.45;
2022-04-26 08:00:00;253.0;34.51;234.0;12.31;95.95;3.45;
2022-04-26 09:00:00;313.0;34.72;290.0;13.03;86.25;3.59;
2022-04-26 10:00:00;649.0;507.08;273.0;13.74;74.85;4.07;
2022-04-26 11:00:00;787.0;813.95;150.0;14.56;69.85;4.07;
2022-04-26 12:00:00;829.0;928.66;102.0;14.97;67.35;4.28;
2022-04-26 13:00:00;739.0;797.6;147.0;15.16;62.75;4.41;
2022-04-26 14:00:00;586.0;541.06;227.0;14.82;62.65;4.21;
2022-04-26 15:00:00;431.0;367.72;228.0;14.57;62.65;3.72;
2022-04-26 16:00:00;239.0;122.76;188.0;14.17;64.85;3.52;
2022-04-26 17:00:00;87.0;7.6;85.0;13.47;72.1;3.59;
2022-04-26 18:00:00;28.0;9.51;27.0;12.48;77.35;3.45;
2022-04-26 19:00:00;0.0;0.0;0.0;11.53;80.15;3.17;
2022-04-26 20:00:00;0.0;0.0;0.0;10.64;80.05;3.38;
2022-04-26 21:00:00;0.0;0.0;0.0;10.1;79.95;3.24;
2022-04-26 22:00:00;0.0;0.0;0.0;9.69;82.9;3.03;
2022-04-26 23:00:00;0.0;0.0;0.0;9.39;79.9;2.9;
2022-04-27 00:00:00;0.0;0.0;0.0;8.73;82.85;2.76;
2022-04-27 01:00:00;0.0;0.0;0.0;8.2;85.9;2.62;
2022-04-27 02:00:00;0.0;0.0;0.0;8.01;85.9;2.69;
2022-04-27 03:00:00;0.0;0.0;0.0;7.85;89.05;2.9;
2022-04-27 04:00:00;0.0;0.0;0.0;8.05;85.9;3.03;
2022-04-27 05:00:00;32.0;18.51;30.0;7.93;89.05;2.97;
2022-04-27 06:00:00;145.0;124.2;112.0;8.91;85.95;2.97;
2022-04-27 07:00:00;315.0;349.25;169.0;10.38;79.95;2.97;
2022-04-27 08:00:00;534.0;748.23;119.0;12.01;69.25;2.97;
2022-04-27 09:00:00;679.0;848.07;114.0;13.51;64.65;3.24;
2022-04-27 10:00:00;775.0;883.03;117.0;14.61;56.15;3.1;
2022-04-27 11:00:00;817.0;875.21;129.0;15.31;54.25;4.0;
2022-04-27 12:00:00;826.0;899.23;119.0;15.12;54.25;4.07;
2022-04-27 13:00:00;734.0;751.12;174.0;15.33;54.25;4.21;
2022-04-27 14:00:00;613.0;608.85;207.0;15.5;54.25;4.48;
2022-04-27 15:00:00;456.0;432.09;216.0;14.98;58.25;4.62;
2022-04-27 16:00:00;338.0;443.95;152.0;14.82;56.15;4.55;
2022-04-27 17:00:00;215.0;521.17;76.0;14.08;58.1;4.41;
2022-04-27 18:00:00;59.0;210.92;36.0;13.03;66.95;3.93;
2022-04-27 19:00:00;0.0;0.0;0.0;11.25;74.45;3.45;
2022-04-27 20:00:00;0.0;0.0;0.0;9.85;79.9;3.45;
2022-04-27 21:00:00;0.0;0.0;0.0;8.89;82.85;3.52;
2022-04-27 22:00:00;0.0;0.0;0.0;7.94;89.05;3.38;
2022-04-27 23:00:00;0.0;0.0;0.0;7.23;89.0;3.17;
2022-04-28 00:00:00;0.0;0.0;0.0;6.74;89.0;2.9;
2022-04-28 01:00:00;0.0;0.0;0.0;6.02;88.95;2.9;
2022-04-28 02:00:00;0.0;0.0;0.0;5.38;95.75;2.9;
2022-04-28 03:00:00;0.0;0.0;0.0;5.06;92.25;2.97;
2022-04-28 04:00:00;0.0;0.0;0.0;4.72;95.75;2.83;
2022-04-28 05:00:00;30.0;8.87;29.0;4.73;95.75;3.03;
2022-04-28 06:00:00;121.0;48.11;108.0;6.03;92.3;3.38;
2022-04-28 07:00:00;306.0;288.89;184.0;7.41;89.0;3.38;
2022-04-28 08:00:00;544.0;757.16;121.0;9.02;74.2;3.45;
2022-04-28 09:00:00;693.0;865.66;113.0;10.64;69.1;3.52;
2022-04-28 10:00:00;786.0;888.14;121.0;11.91;64.35;3.86;
2022-04-28 11:00:00;572.0;230.52;390.0;12.38;59.85;5.59;
2022-04-28 12:00:00;193.0;0.0;193.0;11.9;64.35;6.28;
2022-04-28 13:00:00;790.0;900.09;116.0;10.63;66.55;6.69;
2022-04-28 14:00:00;337.0;46.26;306.0;10.02;64.0;6.76;
2022-04-28 15:00:00;274.0;44.74;249.0;9.7;63.9;6.76;
2022-04-28 16:00:00;190.0;33.14;176.0;9.52;63.9;6.97;
2022-04-28 17:00:00;113.0;33.29;104.0;8.57;68.8;6.97;
2022-04-28 18:00:00;72.0;336.5;34.0;8.07;68.7;6.62;
2022-04-28 19:00:00;0.0;0.0;0.0;7.09;71.15;6.0;
2022-04-28 20:00:00;0.0;0.0;0.0;6.32;73.7;5.52;
2022-04-28 21:00:00;0.0;0.0;0.0;5.71;73.65;5.1;
2022-04-28 22:00:00;0.0;0.0;0.0;5.26;79.35;4.76;
2022-04-28 23:00:00;0.0;0.0;0.0;4.78;79.3;4.41;
2022-04-29 00:00:00;0.0;0.0;0.0;4.66;79.3;4.41;
2022-04-29 01:00:00;0.0;0.0;0.0;4.37;82.3;4.28;
2022-04-29 02:00:00;0.0;0.0;0.0;3.99;82.3;4.07;
2022-04-29 03:00:00;0.0;0.0;0.0;3.88;85.45;4.0;
2022-04-29 04:00:00;0.0;0.0;0.0;4.02;85.5;4.14;
2022-04-29 05:00:00;58.0;136.27;42.0;4.14;85.5;4.07;
2022-04-29 06:00:00;185.0;258.52;114.0;5.81;79.4;4.76;
2022-04-29 07:00:00;388.0;640.11;115.0;6.89;73.8;5.31;
2022-04-29 08:00:00;453.0;382.15;238.0;7.45;68.5;5.52;
2022-04-29 09:00:00;561.0;408.18;286.0;8.4;59.0;6.07;
2022-04-29 10:00:00;577.0;288.46;360.0;8.91;52.7;5.17;
2022-04-29 11:00:00;453.0;78.2;391.0;8.95;52.7;5.59;
2022-04-29 12:00:00;715.0;518.42;304.0;9.44;48.95;6.07;
2022-04-29 13:00:00;762.0;791.2;167.0;9.43;52.85;6.28;
2022-04-29 14:00:00;685.0;819.8;133.0;9.63;54.9;6.21;
2022-04-29 15:00:00;502.0;555.06;190.0;9.24;57.05;6.0;
2022-04-29 16:00:00;356.0;476.64;153.0;9.21;59.25;6.0;
2022-04-29 17:00:00;173.0;204.38;117.0;8.81;61.45;5.66;
2022-04-29 18:00:00;44.0;42.82;39.0;8.0;66.15;4.62;
2022-04-29 19:00:00;0.0;0.0;0.0;7.24;71.15;3.79;
2022-04-29 20:00:00;0.0;0.0;0.0;6.5;76.65;3.17;
2022-04-29 21:00:00;0.0;0.0;0.0;6.21;76.55;2.41;
2022-04-29 22:00:00;0.0;0.0;0.0;5.95;79.4;2.48;
2022-04-29 23:00:00;0.0;0.0;0.0;5.39;82.4;2.62;
2022-04-30 00:00:00;0.0;0.0;0.0;5.11;79.35;2.34;
