Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-03-22 23:00:00;0.0;0.0;0.0;2.02;57.6;5.24;
2022-03-23 00:00:00;0.0;0.0;0.0;1.49;57.45;5.24;
2022-03-23 01:00:00;0.0;0.0;0.0;0.94;59.7;5.17;
2022-03-23 02:00:00;0.0;0.0;0.0;0.32;64.45;5.1;
2022-03-23 03:00:00;0.0;0.0;0.0;-0.24;67.0;4.97;
2022-03-23 04:00:00;0.0;0.0;0.0;-0.59;64.35;4.83;
2022-03-23 05:00:00;0.0;0.0;0.0;-1.04;66.9;4.83;
2022-03-23 06:00:00;58.0;213.49;36.0;-1.03;64.25;4.97;
2022-03-23 07:00:00;221.0;600.12;69.0;0.49;57.2;5.03;
2022-03-23 08:00:00;372.0;722.35;92.0;2.06;49.0;5.79;
2022-03-23 09:00:00;501.0;792.91;107.0;3.51;40.3;6.28;
2022-03-23 10:00:00;600.0;857.61;108.0;4.72;37.4;5.66;
2022-03-23 11:00:00;652.0;887.83;108.0;5.93;34.9;5.86;
2022-03-23 12:00:00;653.0;899.6;103.0;6.89;32.4;5.86;
2022-03-23 13:00:00;586.0;817.93;120.0;7.83;32.55;6.0;
2022-03-23 14:00:00;488.0;760.28;115.0;8.31;31.25;5.93;
2022-03-23 15:00:00;360.0;703.71;93.0;8.47;30.15;5.72;
2022-03-23 16:00:00;207.0;570.3;68.0;8.35;32.55;5.1;
2022-03-23 17:00:00;0.0;0.0;0.0;7.49;33.9;4.48;
2022-03-23 18:00:00;0.0;0.0;0.0;5.68;39.25;4.34;
2022-03-23 19:00:00;0.0;0.0;0.0;4.3;45.7;4.76;
2022-03-23 20:00:00;0.0;0.0;0.0;3.73;47.45;5.1;
2022-03-23 21:00:00;0.0;0.0;0.0;3.18;49.25;5.1;
2022-03-23 22:00:00;0.0;0.0;0.0;2.75;51.15;5.17;
2022-03-23 23:00:00;0.0;0.0;0.0;2.32;53.15;5.59;
2022-03-24 00:00:00;0.0;0.0;0.0;1.67;55.2;5.38;
2022-03-24 01:00:00;0.0;0.0;0.0;1.31;55.05;5.17;
2022-03-24 02:00:00;0.0;0.0;0.0;0.94;55.05;5.03;
2022-03-24 03:00:00;0.0;0.0;0.0;0.43;57.2;4.0;
2022-03-24 04:00:00;0.0;0.0;0.0;-0.32;61.8;3.66;
2022-03-24 05:00:00;0.0;0.0;0.0;-0.92;64.25;4.0;
2022-03-24 06:00:00;76.0;429.8;29.0;-0.64;61.8;4.41;
2022-03-24 07:00:00;116.0;42.39;105.0;0.94;57.35;4.76;
2022-03-24 08:00:00;376.0;718.81;93.0;3.1;49.25;4.69;
2022-03-24 09:00:00;502.0;775.63;112.0;5.08;44.15;4.69;
2022-03-24 10:00:00;600.0;840.53;113.0;6.68;41.15;4.55;
2022-03-24 11:00:00;648.0;858.91;117.0;7.98;36.75;5.03;
2022-03-24 12:00:00;649.0;870.82;112.0;8.94;32.85;5.52;
2022-03-24 13:00:00;594.0;838.54;112.0;9.46;30.4;5.52;
2022-03-24 14:00:00;396.0;357.2;219.0;9.9;30.4;5.38;
2022-03-24 15:00:00;320.0;455.49;145.0;9.93;29.35;5.03;
2022-03-24 16:00:00;164.0;237.49;105.0;9.67;33.0;4.14;
2022-03-24 17:00:00;55.0;235.95;32.0;8.85;35.45;3.66;
2022-03-24 18:00:00;0.0;0.0;0.0;7.17;38.1;3.72;
2022-03-24 19:00:00;0.0;0.0;0.0;5.82;42.55;3.79;
2022-03-24 20:00:00;0.0;0.0;0.0;4.9;44.15;3.66;
2022-03-24 21:00:00;0.0;0.0;0.0;4.2;47.6;3.66;
2022-03-24 22:00:00;0.0;0.0;0.0;3.54;49.4;4.07;
2022-03-24 23:00:00;0.0;0.0;0.0;2.98;49.25;4.0;
2022-03-25 00:00:00;0.0;0.0;0.0;2.45;51.15;4.21;
2022-03-25 01:00:00;0.0;0.0;0.0;1.45;55.2;4.14;
2022-03-25 02:00:00;0.0;0.0;0.0;0.59;62.0;3.59;
2022-03-25 03:00:00;0.0;0.0;0.0;0.12;61.9;3.1;
2022-03-25 04:00:00;0.0;0.0;0.0;-0.33;64.35;2.9;
2022-03-25 05:00:00;0.0;0.0;0.0;-0.65;64.35;2.9;
2022-03-25 06:00:00;69.0;250.76;40.0;-0.81;66.9;2.48;
2022-03-25 07:00:00;238.0;643.57;67.0;1.46;57.45;3.24;
2022-03-25 08:00:00;389.0;745.44;91.0;3.6;49.4;3.45;
2022-03-25 09:00:00;510.0;782.4;112.0;5.64;44.3;3.38;
2022-03-25 10:00:00;609.0;847.77;113.0;7.2;39.7;2.97;
2022-03-25 11:00:00;646.0;824.14;132.0;8.51;34.05;3.38;
2022-03-25 12:00:00;640.0;807.2;138.0;9.5;30.4;3.66;
2022-03-25 13:00:00;586.0;772.61;138.0;10.42;29.35;3.86;
2022-03-25 14:00:00;486.0;705.44;133.0;11.06;27.3;3.79;
2022-03-25 15:00:00;365.0;678.74;101.0;11.45;25.3;4.0;
2022-03-25 16:00:00;214.0;553.11;74.0;11.15;28.45;3.38;
2022-03-25 17:00:00;66.0;352.46;30.0;9.9;35.75;3.1;
2022-03-25 18:00:00;0.0;0.0;0.0;7.12;43.0;3.24;
2022-03-25 19:00:00;0.0;0.0;0.0;5.71;48.0;3.52;
2022-03-25 20:00:00;0.0;0.0;0.0;5.07;49.8;3.66;
2022-03-25 21:00:00;0.0;0.0;0.0;4.87;47.85;4.0;
2022-03-25 22:00:00;0.0;0.0;0.0;4.8;45.85;3.93;
2022-03-25 23:00:00;0.0;0.0;0.0;4.39;45.85;3.79;
2022-03-26 00:00:00;0.0;0.0;0.0;3.67;49.4;3.45;
2022-03-26 01:00:00;0.0;0.0;0.0;2.78;53.25;3.31;
2022-03-26 02:00:00;0.0;0.0;0.0;2.05;57.6;3.52;
2022-03-26 03:00:00;0.0;0.0;0.0;0.93;62.15;3.31;
2022-03-26 04:00:00;0.0;0.0;0.0;0.23;67.1;2.83;
2022-03-26 05:00:00;0.0;0.0;0.0;-0.48;69.75;3.03;
2022-03-26 06:00:00;73.0;246.05;43.0;-0.18;69.75;3.59;
2022-03-26 07:00:00;238.0;610.56;72.0;2.17;57.6;4.0;
2022-03-26 08:00:00;387.0;717.11;96.0;4.22;47.6;4.14;
2022-03-26 09:00:00;515.0;787.12;110.0;5.96;41.0;4.21;
2022-03-26 10:00:00;609.0;837.99;114.0;7.6;36.75;4.07;
2022-03-26 11:00:00;656.0;856.79;117.0;8.55;35.45;4.69;
2022-03-26 12:00:00;661.0;878.65;110.0;9.32;34.2;5.03;
2022-03-26 13:00:00;602.0;834.4;114.0;9.92;31.8;5.31;
2022-03-26 14:00:00;506.0;791.71;106.0;10.32;33.1;5.38;
2022-03-26 15:00:00;373.0;708.71;94.0;10.43;33.25;5.31;
2022-03-26 16:00:00;220.0;578.04;71.0;10.27;35.85;4.69;
2022-03-26 17:00:00;66.0;309.04;33.0;9.42;38.7;4.0;
2022-03-26 18:00:00;0.0;0.0;0.0;7.32;46.55;3.66;
2022-03-26 19:00:00;0.0;0.0;0.0;5.64;54.05;3.66;
2022-03-26 20:00:00;0.0;0.0;0.0;4.74;58.2;3.52;
2022-03-26 21:00:00;0.0;0.0;0.0;4.33;60.4;3.59;
2022-03-26 22:00:00;0.0;0.0;0.0;3.46;62.7;3.59;
2022-03-26 23:00:00;0.0;0.0;0.0;3.1;65.1;3.45;
2022-03-27 00:00:00;0.0;0.0;0.0;2.69;67.6;3.52;
2022-03-27 01:00:00;0.0;0.0;0.0;2.26;70.2;3.86;
2022-03-27 02:00:00;0.0;0.0;0.0;2.01;70.2;4.21;
2022-03-27 03:00:00;0.0;0.0;0.0;1.76;75.85;4.34;
2022-03-27 04:00:00;0.0;0.0;0.0;1.57;75.85;4.48;
2022-03-27 05:00:00;0.0;0.0;0.0;1.53;75.85;4.41;
2022-03-27 06:00:00;73.0;210.62;46.0;1.77;78.9;4.41;
2022-03-27 07:00:00;237.0;582.66;75.0;3.59;70.5;4.55;
2022-03-27 08:00:00;382.0;684.81;100.0;5.95;58.55;4.69;
2022-03-27 09:00:00;510.0;764.88;112.0;8.19;52.45;4.97;
2022-03-27 10:00:00;606.0;825.1;114.0;10.12;47.2;5.24;
2022-03-27 11:00:00;666.0;890.52;101.0;11.57;42.4;5.59;
2022-03-27 12:00:00;656.0;866.74;108.0;12.63;41.1;5.86;
2022-03-27 13:00:00;607.0;856.2;102.0;13.26;42.8;6.14;
2022-03-27 14:00:00;502.0;778.37;105.0;13.46;44.5;6.21;
2022-03-27 15:00:00;367.0;672.75;99.0;13.25;46.2;6.0;
2022-03-27 16:00:00;216.0;533.54;76.0;12.54;47.85;5.31;
2022-03-27 17:00:00;68.0;287.23;36.0;11.43;53.25;5.17;
2022-03-27 18:00:00;0.0;0.0;0.0;9.8;59.25;4.9;
2022-03-27 19:00:00;0.0;0.0;0.0;8.68;63.7;4.9;
2022-03-27 20:00:00;0.0;0.0;0.0;7.93;66.05;4.62;
2022-03-27 21:00:00;0.0;0.0;0.0;7.07;65.95;4.48;
2022-03-27 22:00:00;0.0;0.0;0.0;6.05;70.95;4.69;
2022-03-27 23:00:00;0.0;0.0;0.0;5.3;73.55;4.34;
2022-03-28 00:00:00;0.0;0.0;0.0;4.8;73.45;4.21;
2022-03-28 01:00:00;0.0;0.0;0.0;4.23;73.4;4.21;
2022-03-28 02:00:00;0.0;0.0;0.0;3.75;76.15;4.28;
2022-03-28 03:00:00;0.0;0.0;0.0;3.37;76.15;4.48;
2022-03-28 04:00:00;0.0;0.0;0.0;3.32;85.4;4.48;
2022-03-28 05:00:00;0.0;0.0;0.0;3.23;88.7;4.28;
2022-03-28 06:00:00;79.0;230.6;48.0;3.61;88.75;4.41;
2022-03-28 07:00:00;244.0;591.21;76.0;5.6;82.5;4.69;
2022-03-28 08:00:00;390.0;689.4;102.0;7.45;71.25;5.45;
2022-03-28 09:00:00;503.0;701.37;134.0;8.43;68.7;5.86;
2022-03-28 10:00:00;505.0;423.7;250.0;9.08;63.8;5.59;
2022-03-28 11:00:00;519.0;367.31;284.0;9.58;63.9;5.79;
2022-03-28 12:00:00;622.0;713.88;167.0;9.62;61.55;6.41;
2022-03-28 13:00:00;463.0;322.83;271.0;9.46;63.9;6.9;
2022-03-28 14:00:00;316.0;132.09;248.0;9.22;66.25;7.38;
2022-03-28 15:00:00;377.0;699.72;95.0;8.77;66.15;7.59;
2022-03-28 16:00:00;229.0;595.5;70.0;7.99;63.6;7.86;
2022-03-28 17:00:00;63.0;198.25;40.0;7.22;63.5;7.66;
2022-03-28 18:00:00;0.0;0.0;0.0;6.31;68.3;7.17;
2022-03-28 19:00:00;0.0;0.0;0.0;5.88;70.85;7.31;
2022-03-28 20:00:00;0.0;0.0;0.0;5.34;68.1;6.97;
2022-03-28 21:00:00;0.0;0.0;0.0;4.85;68.0;6.69;
2022-03-28 22:00:00;0.0;0.0;0.0;5.11;63.05;5.79;
2022-03-28 23:00:00;0.0;0.0;0.0;4.92;68.1;5.93;
2022-03-29 00:00:00;0.0;0.0;0.0;4.69;68.0;6.28;
2022-03-29 01:00:00;0.0;0.0;0.0;4.67;65.4;6.62;
2022-03-29 02:00:00;0.0;0.0;0.0;4.54;65.4;6.62;
2022-03-29 03:00:00;0.0;0.0;0.0;4.27;70.6;6.62;
2022-03-29 04:00:00;0.0;0.0;0.0;4.27;65.3;7.45;
2022-03-29 05:00:00;0.0;0.0;0.0;3.87;62.8;8.28;
2022-03-29 06:00:00;65.0;85.32;53.0;3.69;65.2;8.97;
2022-03-29 07:00:00;209.0;303.18;121.0;3.85;67.8;9.38;
2022-03-29 08:00:00;372.0;540.5;143.0;3.99;62.8;10.14;
2022-03-29 09:00:00;418.0;336.57;239.0;4.24;62.8;10.41;
2022-03-29 10:00:00;589.0;680.01;176.0;4.57;58.2;10.48;
2022-03-29 11:00:00;621.0;654.19;199.0;5.03;51.8;10.28;
2022-03-29 12:00:00;614.0;641.31;202.0;5.06;47.85;10.14;
2022-03-29 13:00:00;573.0;650.42;183.0;5.16;44.15;9.79;
2022-03-29 14:00:00;470.0;560.12;179.0;5.04;39.1;9.03;
2022-03-29 15:00:00;388.0;716.31;96.0;4.91;39.1;8.76;
2022-03-29 16:00:00;239.0;625.97;69.0;4.6;39.0;8.34;
2022-03-29 17:00:00;86.0;439.45;33.0;4.21;37.25;7.03;
2022-03-29 18:00:00;0.0;0.0;0.0;3.51;40.3;6.0;
2022-03-29 19:00:00;0.0;0.0;0.0;2.61;49.15;5.24;
2022-03-29 20:00:00;0.0;0.0;0.0;2.13;55.3;4.34;
2022-03-29 21:00:00;0.0;0.0;0.0;1.35;59.8;4.34;
2022-03-29 22:00:00;0.0;0.0;0.0;1.0;67.3;2.83;
2022-03-29 23:00:00;0.0;0.0;0.0;0.43;72.75;2.14;
2022-03-30 00:00:00;0.0;0.0;0.0;-0.42;78.6;2.21;
2022-03-30 01:00:00;0.0;0.0;0.0;-0.11;78.65;1.93;
2022-03-30 02:00:00;0.0;0.0;0.0;0.0;81.8;1.66;
2022-03-30 03:00:00;0.0;0.0;0.0;0.2;85.1;2.28;
2022-03-30 04:00:00;0.0;0.0;0.0;0.39;81.9;2.76;
2022-03-30 05:00:00;0.0;0.0;0.0;0.38;85.15;3.24;
2022-03-30 06:00:00;64.0;68.1;54.0;1.22;85.2;3.59;
2022-03-30 07:00:00;143.0;60.75;125.0;2.47;82.15;3.79;
2022-03-30 08:00:00;306.0;263.05;193.0;4.23;85.5;3.79;
2022-03-30 09:00:00;451.0;444.63;212.0;5.96;82.55;4.34;
2022-03-30 10:00:00;308.0;45.69;280.0;6.94;79.65;4.9;
2022-03-30 11:00:00;644.0;753.49;154.0;7.0;76.7;5.72;
2022-03-30 12:00:00;507.0;322.8;298.0;7.27;71.15;6.07;
2022-03-30 13:00:00;598.0;762.68;137.0;6.45;73.8;5.52;
2022-03-30 14:00:00;386.0;276.6;241.0;6.99;71.15;5.52;
2022-03-30 15:00:00;382.0;681.65;101.0;7.27;71.15;5.45;
2022-03-30 16:00:00;187.0;264.37;114.0;7.0;68.5;5.66;
2022-03-30 17:00:00;12.0;0.0;12.0;6.51;73.8;4.76;
2022-03-30 18:00:00;0.0;0.0;0.0;5.74;79.4;3.59;
2022-03-30 19:00:00;0.0;0.0;0.0;5.08;79.35;3.31;
2022-03-30 20:00:00;0.0;0.0;0.0;4.27;82.3;3.03;
2022-03-30 21:00:00;0.0;0.0;0.0;3.3;82.2;3.03;
2022-03-30 22:00:00;0.0;0.0;0.0;2.52;79.0;3.52;
2022-03-30 23:00:00;0.0;0.0;0.0;2.17;75.95;3.93;
2022-03-31 00:00:00;0.0;0.0;0.0;1.11;75.75;3.1;
2022-03-31 01:00:00;0.0;0.0;0.0;-0.07;78.65;2.28;
2022-03-31 02:00:00;0.0;0.0;0.0;-0.91;81.7;2.0;
2022-03-31 03:00:00;0.0;0.0;0.0;-1.41;84.95;1.93;
2022-03-31 04:00:00;0.0;0.0;0.0;-1.68;84.95;2.0;
2022-03-31 05:00:00;0.0;0.0;0.0;-2.01;84.85;1.93;
2022-03-31 06:00:00;108.0;385.61;49.0;-0.63;81.75;2.34;
2022-03-31 07:00:00;280.0;704.49;67.0;2.3;73.0;2.69;
2022-03-31 08:00:00;431.0;792.34;86.0;4.2;62.8;2.97;
2022-03-31 09:00:00;553.0;828.49;103.0;5.38;54.05;3.17;
2022-03-31 10:00:00;641.0;854.06;113.0;6.08;44.45;3.03;
2022-03-31 11:00:00;694.0;895.51;107.0;6.6;42.85;2.69;
2022-03-31 12:00:00;672.0;832.28;129.0;7.4;39.85;2.34;
2022-03-31 13:00:00;630.0;850.25;112.0;7.68;39.85;2.21;
2022-03-31 14:00:00;538.0;830.08;99.0;7.75;39.85;2.28;
2022-03-31 15:00:00;407.0;767.77;87.0;7.66;39.85;2.34;
2022-03-31 16:00:00;251.0;655.61;67.0;2.25;56.31;1.68;
2022-03-31 17:00:00;94.0;454.81;35.0;2.76;59.06;1.93;
2022-03-31 18:00:00;0.0;0.0;0.0;3.28;61.81;2.18;
2022-03-31 19:00:00;0.0;0.0;0.0;3.8;64.56;2.44;
2022-03-31 20:00:00;0.0;0.0;0.0;4.32;67.31;2.69;
2022-03-31 21:00:00;0.0;0.0;0.0;4.84;70.06;2.94;
2022-03-31 22:00:00;0.0;0.0;0.0;5.36;72.81;3.19;
2022-03-31 23:00:00;0.0;0.0;0.0;5.87;75.56;3.44;
2022-04-01 00:00:00;0.0;0.0;0.0;6.39;78.31;3.69;
2022-04-01 01:00:00;0.0;0.0;0.0;6.91;81.06;3.94;
2022-04-01 02:00:00;0.0;0.0;0.0;7.43;83.81;4.19;
2022-04-01 03:00:00;0.0;0.0;0.0;7.95;86.56;4.44;
2022-04-01 04:00:00;0.0;0.0;0.0;8.47;89.31;4.69;
2022-04-01 05:00:00;0.0;0.0;0.0;8.98;92.06;4.95;
2022-04-01 06:00:00;80.0;143.79;58.0;9.5;94.81;5.2;
2022-04-01 07:00:00;185.0;178.6;131.0;10.02;97.56;5.45;
2022-04-01 08:00:00;186.0;25.26;175.0;10.7;89.25;5.79;
2022-04-01 09:00:00;319.0;112.31;258.0;11.18;86.1;6.55;
2022-04-01 10:00:00;282.0;27.5;265.0;11.84;86.15;6.21;
2022-04-01 11:00:00;204.0;0.0;204.0;12.44;83.15;5.72;
2022-04-01 12:00:00;351.0;67.44;307.0;13.07;80.35;6.28;
2022-04-01 13:00:00;183.0;0.0;183.0;12.86;77.45;6.34;
2022-04-01 14:00:00;461.0;531.33;180.0;12.29;74.6;7.66;
2022-04-01 15:00:00;69.0;0.0;69.0;11.52;74.45;7.38;
2022-04-01 16:00:00;161.0;142.52;121.0;11.53;71.85;6.83;
2022-04-01 17:00:00;80.0;292.93;42.0;11.21;71.75;6.07;
2022-04-01 18:00:00;0.0;0.0;0.0;9.19;77.0;4.9;
2022-04-01 19:00:00;0.0;0.0;0.0;7.9;82.7;4.14;
2022-04-01 20:00:00;0.0;0.0;0.0;7.21;85.8;4.21;
2022-04-01 21:00:00;0.0;0.0;0.0;7.13;85.8;4.83;
2022-04-01 22:00:00;0.0;0.0;0.0;7.04;82.65;5.17;
2022-04-01 23:00:00;0.0;0.0;0.0;7.07;82.65;5.38;
2022-04-02 00:00:00;0.0;0.0;0.0;6.97;85.75;5.38;
2022-04-02 01:00:00;0.0;0.0;0.0;6.71;85.75;5.17;
2022-04-02 02:00:00;0.0;0.0;0.0;6.37;88.95;4.97;
2022-04-02 03:00:00;0.0;0.0;0.0;6.13;85.7;4.9;
2022-04-02 04:00:00;0.0;0.0;0.0;5.88;88.9;5.24;
2022-04-02 05:00:00;0.0;0.0;0.0;5.93;88.9;4.97;
2022-04-02 06:00:00;15.0;0.0;15.0;6.45;85.7;4.97;
2022-04-02 07:00:00;77.0;0.0;77.0;7.04;79.65;3.93;
2022-04-02 08:00:00;211.0;47.59;190.0;7.45;85.8;2.97;
2022-04-02 09:00:00;159.0;0.0;159.0;7.67;85.85;2.83;
2022-04-02 10:00:00;110.0;0.0;110.0;8.1;85.9;3.66;
2022-04-02 11:00:00;153.0;0.0;153.0;8.76;89.1;3.31;
2022-04-02 12:00:00;87.0;0.0;87.0;9.49;89.15;3.31;
2022-04-02 13:00:00;121.0;0.0;121.0;10.49;89.2;4.97;
2022-04-02 14:00:00;255.0;41.24;233.0;10.23;79.95;5.59;
2022-04-02 15:00:00;203.0;49.84;182.0;10.43;79.95;5.59;
2022-04-02 16:00:00;159.0;126.25;123.0;10.01;77.1;6.34;
2022-04-02 17:00:00;82.0;268.15;46.0;9.65;77.0;4.76;
2022-04-02 18:00:00;0.0;0.0;0.0;8.8;76.95;3.59;
2022-04-02 19:00:00;0.0;0.0;0.0;8.14;82.75;3.79;
2022-04-02 20:00:00;0.0;0.0;0.0;8.05;82.75;4.69;
2022-04-02 21:00:00;0.0;0.0;0.0;8.5;79.85;5.38;
2022-04-02 22:00:00;0.0;0.0;0.0;8.72;79.85;6.28;
2022-04-02 23:00:00;0.0;0.0;0.0;8.49;85.9;5.72;
2022-04-03 00:00:00;0.0;0.0;0.0;8.72;82.85;5.93;
2022-04-03 01:00:00;0.0;0.0;0.0;8.55;82.85;6.07;
2022-04-03 02:00:00;0.0;0.0;0.0;8.1;85.9;5.93;
2022-04-03 03:00:00;0.0;0.0;0.0;7.65;89.05;5.59;
2022-04-03 04:00:00;0.0;0.0;0.0;7.62;89.05;4.9;
2022-04-03 05:00:00;0.0;0.0;0.0;7.23;92.35;4.34;
2022-04-03 06:00:00;71.0;60.52;61.0;6.89;95.8;5.52;
2022-04-03 07:00:00;125.0;22.27;118.0;6.6;92.35;6.83;
2022-04-03 08:00:00;65.0;0.0;65.0;6.15;88.95;6.9;
2022-04-03 09:00:00;197.0;5.41;194.0;5.96;85.65;7.17;
2022-04-03 10:00:00;226.0;4.77;223.0;6.89;79.55;7.52;
2022-04-03 11:00:00;331.0;42.06;303.0;7.28;73.9;7.52;
2022-04-03 12:00:00;404.0;117.78;326.0;7.74;68.6;7.17;
2022-04-03 13:00:00;373.0;114.76;302.0;7.65;66.05;6.83;
2022-04-03 14:00:00;364.0;200.73;256.0;7.96;63.6;6.34;
2022-04-03 15:00:00;320.0;331.14;179.0;7.78;63.6;5.79;
2022-04-03 16:00:00;174.0;165.74;126.0;7.71;63.6;5.38;
2022-04-03 17:00:00;46.0;21.62;43.0;7.02;65.95;4.41;
2022-04-03 18:00:00;0.0;0.0;0.0;5.96;76.5;3.45;
2022-04-03 19:00:00;0.0;0.0;0.0;5.33;82.4;2.9;
2022-04-03 20:00:00;0.0;0.0;0.0;4.89;85.55;3.24;
2022-04-03 21:00:00;0.0;0.0;0.0;4.86;88.85;3.45;
2022-04-03 22:00:00;0.0;0.0;0.0;4.55;88.85;3.52;
2022-04-03 23:00:00;0.0;0.0;0.0;4.11;92.2;3.86;
2022-04-04 00:00:00;0.0;0.0;0.0;3.96;92.2;4.62;
2022-04-04 01:00:00;0.0;0.0;0.0;4.25;88.8;4.9;
2022-04-04 02:00:00;0.0;0.0;0.0;3.92;92.15;4.9;
2022-04-04 03:00:00;0.0;0.0;0.0;3.62;88.75;4.62;
2022-04-04 04:00:00;0.0;0.0;0.0;3.43;88.7;4.55;
2022-04-04 05:00:00;0.0;0.0;0.0;3.54;85.45;4.76;
2022-04-04 06:00:00;86.0;110.92;67.0;3.55;85.45;4.9;
2022-04-04 07:00:00;64.0;0.0;64.0;4.35;85.5;6.34;
2022-04-04 08:00:00;53.0;0.0;53.0;4.97;79.35;5.59;
2022-04-04 09:00:00;471.0;439.45;225.0;5.54;76.5;5.31;
2022-04-04 10:00:00;463.0;246.0;307.0;6.42;76.55;5.86;
2022-04-04 11:00:00;434.0;146.11;336.0;6.58;71.05;6.14;
2022-04-04 12:00:00;658.0;728.58;172.0;6.8;68.4;6.55;
2022-04-04 13:00:00;499.0;352.94;279.0;7.08;61.1;7.03;
2022-04-04 14:00:00;384.0;230.39;259.0;7.42;58.8;7.59;
2022-04-04 15:00:00;313.0;281.23;192.0;7.08;54.4;7.59;
2022-04-04 16:00:00;141.0;61.21;123.0;6.55;61.0;7.45;
2022-04-04 17:00:00;43.0;6.98;42.0;5.5;70.85;6.69;
2022-04-04 18:00:00;0.0;0.0;0.0;4.64;76.3;5.31;
2022-04-04 19:00:00;0.0;0.0;0.0;4.12;79.2;4.48;
2022-04-04 20:00:00;0.0;0.0;0.0;3.47;79.15;4.07;
2022-04-04 21:00:00;0.0;0.0;0.0;3.24;82.2;4.14;
2022-04-04 22:00:00;0.0;0.0;0.0;3.03;79.1;4.0;
2022-04-04 23:00:00;0.0;0.0;0.0;2.65;82.15;4.0;
2022-04-05 00:00:00;0.0;0.0;0.0;2.43;82.05;4.07;
2022-04-05 01:00:00;0.0;0.0;0.0;1.89;82.0;4.14;
2022-04-05 02:00:00;0.0;0.0;0.0;1.46;82.0;4.07;
2022-04-05 03:00:00;0.0;0.0;0.0;1.25;85.2;3.93;
2022-04-05 04:00:00;0.0;0.0;0.0;0.9;88.5;3.86;
2022-04-05 05:00:00;0.0;0.0;0.0;0.77;88.5;3.45;
2022-04-05 06:00:00;138.0;490.63;51.0;1.71;88.6;3.59;
2022-04-05 07:00:00;286.0;598.06;91.0;3.05;82.2;3.93;
2022-04-05 08:00:00;298.0;176.72;217.0;4.33;76.25;5.31;
2022-04-05 09:00:00;567.0;792.6;119.0;4.83;70.7;5.72;
2022-04-05 10:00:00;513.0;350.35;289.0;5.35;63.05;5.66;
2022-04-05 11:00:00;686.0;794.7;149.0;5.58;58.45;5.93;
2022-04-05 12:00:00;511.0;281.32;322.0;5.67;56.2;6.28;
2022-04-05 13:00:00;552.0;492.09;243.0;5.96;60.75;6.28;
2022-04-05 14:00:00;293.0;67.64;256.0;5.91;58.45;6.14;
2022-04-05 15:00:00;307.0;250.76;198.0;6.21;56.3;6.07;
2022-04-05 16:00:00;215.0;311.59;122.0;5.78;58.45;5.66;
2022-04-05 17:00:00;73.0;115.09;56.0;5.45;58.3;5.24;
2022-04-05 18:00:00;0.0;0.0;0.0;4.9;65.4;4.07;
2022-04-05 19:00:00;0.0;0.0;0.0;4.72;73.45;3.45;
2022-04-05 20:00:00;0.0;0.0;0.0;4.88;79.3;3.66;
2022-04-05 21:00:00;0.0;0.0;0.0;4.42;85.5;4.21;
2022-04-05 22:00:00;0.0;0.0;0.0;4.12;88.8;3.86;
2022-04-05 23:00:00;0.0;0.0;0.0;3.79;92.15;3.79;
2022-04-06 00:00:00;0.0;0.0;0.0;3.51;92.15;3.38;
2022-04-06 01:00:00;0.0;0.0;0.0;2.76;95.7;2.76;
2022-04-06 02:00:00;0.0;0.0;0.0;2.66;95.7;3.17;
2022-04-06 03:00:00;0.0;0.0;0.0;2.23;95.65;3.66;
2022-04-06 04:00:00;0.0;0.0;0.0;2.13;95.65;4.07;
2022-04-06 05:00:00;0.0;0.0;0.0;1.96;92.1;4.28;
2022-04-06 06:00:00;108.0;196.39;72.0;2.62;95.7;4.83;
2022-04-06 07:00:00;215.0;207.91;146.0;4.11;92.2;5.1;
2022-04-06 08:00:00;427.0;653.05;124.0;6.03;82.55;6.97;
2022-04-06 09:00:00;417.0;264.63;266.0;7.24;73.9;7.31;
2022-04-06 10:00:00;260.0;10.86;253.0;7.94;71.25;6.34;
2022-04-06 11:00:00;222.0;1.47;221.0;8.05;71.35;6.69;
2022-04-06 12:00:00;397.0;97.55;331.0;8.0;71.35;6.69;
2022-04-06 13:00:00;360.0;86.96;305.0;8.29;74.05;6.62;
2022-04-06 14:00:00;347.0;146.87;266.0;8.63;68.8;6.97;
2022-04-06 15:00:00;217.0;54.66;193.0;8.72;59.15;7.45;
2022-04-06 16:00:00;154.0;79.25;130.0;8.65;50.7;6.62;
2022-04-06 17:00:00;53.0;26.29;49.0;8.2;50.6;6.28;
2022-04-06 18:00:00;0.0;0.0;0.0;7.73;54.55;6.07;
2022-04-06 19:00:00;0.0;0.0;0.0;7.21;56.55;5.93;
2022-04-06 20:00:00;0.0;0.0;0.0;7.04;58.8;5.86;
2022-04-06 21:00:00;0.0;0.0;0.0;7.0;61.1;5.79;
2022-04-06 22:00:00;0.0;0.0;0.0;6.43;68.3;5.86;
2022-04-06 23:00:00;0.0;0.0;0.0;6.09;73.7;6.07;
2022-04-07 00:00:00;0.0;0.0;0.0;5.92;82.5;5.72;
2022-04-07 01:00:00;0.0;0.0;0.0;5.88;85.65;5.31;
2022-04-07 02:00:00;0.0;0.0;0.0;5.89;88.9;4.62;
2022-04-07 03:00:00;0.0;0.0;0.0;5.94;88.9;4.0;
2022-04-07 04:00:00;0.0;0.0;0.0;5.7;88.9;3.66;
