Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-03-02 04:00:00;0.0;0.0;0.0;5.26;82.4;4.9;
2022-03-02 05:00:00;0.0;0.0;0.0;5.04;79.35;4.9;
2022-03-02 06:00:00;0.0;0.0;0.0;4.59;82.35;4.69;
2022-03-02 07:00:00;54.0;53.66;47.0;4.7;85.55;5.03;
2022-03-02 08:00:00;204.0;348.42;109.0;5.26;85.6;4.55;
2022-03-02 09:00:00;160.0;17.97;153.0;5.76;85.65;5.31;
2022-03-02 10:00:00;196.0;14.79;189.0;6.57;79.5;5.45;
2022-03-02 11:00:00;280.0;67.53;245.0;7.16;71.05;5.38;
2022-03-02 12:00:00;60.0;0.0;60.0;7.6;65.95;5.31;
2022-03-02 13:00:00;51.0;0.0;51.0;7.84;61.2;5.52;
2022-03-02 14:00:00;54.0;0.0;54.0;7.8;65.95;5.45;
2022-03-02 15:00:00;114.0;17.23;109.0;7.55;65.95;5.1;
2022-03-02 16:00:00;60.0;39.78;54.0;7.5;65.95;3.86;
2022-03-02 17:00:00;0.0;0.0;0.0;6.89;68.4;2.34;
2022-03-02 18:00:00;0.0;0.0;0.0;5.88;70.95;1.72;
2022-03-02 19:00:00;0.0;0.0;0.0;5.26;73.55;1.86;
2022-03-02 20:00:00;0.0;0.0;0.0;4.56;76.3;2.28;
2022-03-02 21:00:00;0.0;0.0;0.0;4.4;73.45;2.69;
2022-03-02 22:00:00;0.0;0.0;0.0;4.49;70.7;3.03;
2022-03-02 23:00:00;0.0;0.0;0.0;4.81;70.8;3.52;
2022-03-03 00:00:00;0.0;0.0;0.0;4.8;79.3;3.93;
2022-03-03 01:00:00;0.0;0.0;0.0;4.54;82.35;4.48;
2022-03-03 02:00:00;0.0;0.0;0.0;4.28;88.8;5.03;
2022-03-03 03:00:00;0.0;0.0;0.0;4.48;88.85;5.45;
2022-03-03 04:00:00;0.0;0.0;0.0;5.06;88.85;5.31;
2022-03-03 05:00:00;0.0;0.0;0.0;6.13;88.95;4.34;
2022-03-03 06:00:00;0.0;0.0;0.0;7.86;89.05;4.9;
2022-03-03 07:00:00;39.0;7.34;38.0;7.97;85.85;6.14;
2022-03-03 08:00:00;69.0;0.0;69.0;8.03;82.7;6.76;
2022-03-03 09:00:00;73.0;0.0;73.0;7.37;85.8;7.59;
2022-03-03 10:00:00;60.0;0.0;60.0;6.27;88.95;7.38;
2022-03-03 11:00:00;92.0;0.0;92.0;5.71;88.9;7.38;
2022-03-03 12:00:00;64.0;0.0;64.0;5.89;92.3;7.66;
2022-03-03 13:00:00;49.0;0.0;49.0;6.65;95.8;8.41;
2022-03-03 14:00:00;55.0;0.0;55.0;6.15;95.8;7.24;
2022-03-03 15:00:00;42.0;0.0;42.0;5.28;95.75;6.0;
2022-03-03 16:00:00;39.0;0.0;39.0;5.08;92.25;6.62;
2022-03-03 17:00:00;0.0;0.0;0.0;5.29;88.85;5.45;
2022-03-03 18:00:00;0.0;0.0;0.0;5.44;85.65;4.41;
2022-03-03 19:00:00;0.0;0.0;0.0;4.89;85.6;3.1;
2022-03-03 20:00:00;0.0;0.0;0.0;4.44;88.85;2.34;
2022-03-03 21:00:00;0.0;0.0;0.0;4.1;92.2;2.07;
2022-03-03 22:00:00;0.0;0.0;0.0;3.93;92.2;2.0;
2022-03-03 23:00:00;0.0;0.0;0.0;3.55;92.15;2.14;
2022-03-04 00:00:00;0.0;0.0;0.0;3.31;92.15;2.21;
2022-03-04 01:00:00;0.0;0.0;0.0;3.31;88.75;2.21;
2022-03-04 02:00:00;0.0;0.0;0.0;3.44;88.75;2.28;
2022-03-04 03:00:00;0.0;0.0;0.0;3.39;88.75;2.21;
2022-03-04 04:00:00;0.0;0.0;0.0;3.33;88.75;2.14;
2022-03-04 05:00:00;0.0;0.0;0.0;3.07;92.15;2.14;
2022-03-04 06:00:00;0.0;0.0;0.0;2.49;92.15;2.21;
2022-03-04 07:00:00;88.0;246.18;53.0;2.83;92.15;1.79;
2022-03-04 08:00:00;220.0;393.71;108.0;4.71;92.25;1.93;
2022-03-04 09:00:00;372.0;655.13;109.0;6.9;85.75;2.41;
2022-03-04 10:00:00;437.0;562.76;164.0;8.81;79.75;2.76;
2022-03-04 11:00:00;494.0;617.26;167.0;10.2;71.6;3.24;
2022-03-04 12:00:00;494.0;606.72;171.0;11.35;66.65;3.66;
2022-03-04 13:00:00;438.0;531.72;176.0;12.07;57.65;4.07;
2022-03-04 14:00:00;226.0;82.21;192.0;12.51;55.65;4.41;
2022-03-04 15:00:00;202.0;233.09;132.0;12.46;53.6;4.55;
2022-03-04 16:00:00;89.0;155.66;64.0;11.76;57.55;4.21;
2022-03-04 17:00:00;0.0;0.0;0.0;10.5;59.5;4.55;
2022-03-04 18:00:00;0.0;0.0;0.0;9.5;61.55;5.03;
2022-03-04 19:00:00;0.0;0.0;0.0;9.71;61.55;5.31;
2022-03-04 20:00:00;0.0;0.0;0.0;9.58;61.55;5.59;
2022-03-04 21:00:00;0.0;0.0;0.0;9.7;59.25;5.79;
2022-03-04 22:00:00;0.0;0.0;0.0;9.78;57.05;5.93;
2022-03-04 23:00:00;0.0;0.0;0.0;9.7;57.05;6.0;
2022-03-05 00:00:00;0.0;0.0;0.0;9.36;57.05;6.14;
2022-03-05 01:00:00;0.0;0.0;0.0;8.99;56.9;6.21;
2022-03-05 02:00:00;0.0;0.0;0.0;8.64;59.0;6.21;
2022-03-05 03:00:00;0.0;0.0;0.0;8.52;56.8;6.07;
2022-03-05 04:00:00;0.0;0.0;0.0;8.74;59.0;5.59;
2022-03-05 05:00:00;0.0;0.0;0.0;8.73;68.7;4.76;
2022-03-05 06:00:00;0.0;0.0;0.0;8.92;85.95;4.55;
2022-03-05 07:00:00;29.0;0.0;29.0;9.67;85.95;5.03;
2022-03-05 08:00:00;130.0;41.32;118.0;9.06;85.95;5.24;
2022-03-05 09:00:00;164.0;17.18;157.0;8.74;85.9;5.38;
2022-03-05 10:00:00;268.0;77.4;230.0;9.41;77.0;5.66;
2022-03-05 11:00:00;114.0;0.0;114.0;10.44;64.1;6.41;
2022-03-05 12:00:00;291.0;68.78;254.0;11.0;57.4;6.97;
2022-03-05 13:00:00;83.0;0.0;83.0;10.93;49.3;7.52;
2022-03-05 14:00:00;114.0;0.0;114.0;10.42;55.15;6.97;
2022-03-05 15:00:00;230.0;360.23;120.0;10.09;55.05;6.69;
2022-03-05 16:00:00;126.0;471.36;48.0;9.82;61.55;5.1;
2022-03-05 17:00:00;0.0;0.0;0.0;9.21;63.8;4.0;
2022-03-05 18:00:00;0.0;0.0;0.0;8.44;66.15;3.38;
2022-03-05 19:00:00;0.0;0.0;0.0;7.6;71.15;2.76;
2022-03-05 20:00:00;0.0;0.0;0.0;7.11;73.8;3.03;
2022-03-05 21:00:00;0.0;0.0;0.0;6.76;79.5;3.52;
2022-03-05 22:00:00;0.0;0.0;0.0;6.63;82.55;4.0;
2022-03-05 23:00:00;0.0;0.0;0.0;6.56;82.55;4.28;
2022-03-06 00:00:00;0.0;0.0;0.0;6.61;82.55;4.34;
2022-03-06 01:00:00;0.0;0.0;0.0;6.77;82.55;4.48;
2022-03-06 02:00:00;0.0;0.0;0.0;6.84;79.55;4.48;
2022-03-06 03:00:00;0.0;0.0;0.0;7.01;79.55;4.62;
2022-03-06 04:00:00;0.0;0.0;0.0;7.2;76.65;4.9;
2022-03-06 05:00:00;0.0;0.0;0.0;7.36;73.9;5.1;
2022-03-06 06:00:00;0.0;0.0;0.0;7.59;71.15;5.38;
2022-03-06 07:00:00;36.0;0.0;36.0;8.27;73.95;5.79;
2022-03-06 08:00:00;91.0;3.37;90.0;8.62;71.35;6.14;
2022-03-06 09:00:00;188.0;33.87;174.0;9.2;68.8;6.41;
2022-03-06 10:00:00;140.0;0.0;140.0;9.98;66.45;5.45;
2022-03-06 11:00:00;172.0;1.85;171.0;11.08;61.85;6.14;
2022-03-06 12:00:00;150.0;0.0;150.0;12.41;55.65;6.62;
2022-03-06 13:00:00;219.0;21.84;208.0;12.69;53.6;5.79;
2022-03-06 14:00:00;130.0;2.36;129.0;12.24;55.5;5.59;
2022-03-06 15:00:00;48.0;0.0;48.0;11.1;64.25;5.17;
2022-03-06 16:00:00;37.0;0.0;37.0;9.76;79.9;4.97;
2022-03-06 17:00:00;0.0;0.0;0.0;9.1;85.95;5.03;
2022-03-06 18:00:00;0.0;0.0;0.0;8.75;85.9;5.24;
2022-03-06 19:00:00;0.0;0.0;0.0;8.4;85.9;5.45;
2022-03-06 20:00:00;0.0;0.0;0.0;8.18;85.85;5.45;
2022-03-06 21:00:00;0.0;0.0;0.0;8.05;85.85;5.31;
2022-03-06 22:00:00;0.0;0.0;0.0;7.99;85.85;5.17;
2022-03-06 23:00:00;0.0;0.0;0.0;8.0;85.85;5.1;
2022-03-07 00:00:00;0.0;0.0;0.0;8.07;85.85;5.1;
2022-03-07 01:00:00;0.0;0.0;0.0;8.12;89.05;4.97;
2022-03-07 02:00:00;0.0;0.0;0.0;8.17;89.05;4.76;
2022-03-07 03:00:00;0.0;0.0;0.0;8.29;89.05;4.41;
2022-03-07 04:00:00;0.0;0.0;0.0;8.34;85.9;4.07;
2022-03-07 05:00:00;0.0;0.0;0.0;8.34;89.1;3.59;
2022-03-07 06:00:00;0.0;0.0;0.0;8.26;92.4;3.38;
2022-03-07 07:00:00;114.0;399.9;50.0;7.96;92.4;3.31;
2022-03-07 08:00:00;219.0;314.14;124.0;8.31;92.4;3.24;
2022-03-07 09:00:00;172.0;16.69;165.0;9.02;89.1;3.03;
2022-03-07 10:00:00;77.0;0.0;77.0;9.5;85.95;3.17;
2022-03-07 11:00:00;101.0;0.0;101.0;10.1;79.95;3.38;
2022-03-07 12:00:00;89.0;0.0;89.0;10.73;77.15;3.52;
2022-03-07 13:00:00;174.0;1.96;173.0;9.58;77.0;3.79;
2022-03-07 14:00:00;221.0;62.9;194.0;10.26;77.1;3.72;
2022-03-07 15:00:00;270.0;558.0;94.0;10.41;74.4;3.72;
2022-03-07 16:00:00;80.0;68.5;68.0;9.58;77.0;3.52;
2022-03-07 17:00:00;0.0;0.0;0.0;8.78;79.75;2.97;
2022-03-07 18:00:00;0.0;0.0;0.0;7.5;82.65;2.69;
2022-03-07 19:00:00;0.0;0.0;0.0;7.55;76.7;2.41;
2022-03-07 20:00:00;0.0;0.0;0.0;6.78;82.55;2.41;
2022-03-07 21:00:00;0.0;0.0;0.0;6.1;82.55;2.34;
2022-03-07 22:00:00;0.0;0.0;0.0;5.17;88.85;2.34;
2022-03-07 23:00:00;0.0;0.0;0.0;4.42;92.25;2.28;
2022-03-08 00:00:00;0.0;0.0;0.0;4.03;92.2;2.21;
2022-03-08 01:00:00;0.0;0.0;0.0;3.98;95.75;2.21;
2022-03-08 02:00:00;0.0;0.0;0.0;4.28;95.75;2.07;
2022-03-08 03:00:00;0.0;0.0;0.0;4.89;92.25;2.41;
2022-03-08 04:00:00;0.0;0.0;0.0;5.0;92.25;2.34;
2022-03-08 05:00:00;0.0;0.0;0.0;5.17;95.75;2.34;
2022-03-08 06:00:00;0.0;0.0;0.0;5.09;95.75;2.14;
2022-03-08 07:00:00;76.0;66.24;65.0;5.81;95.75;1.93;
2022-03-08 08:00:00;189.0;158.87;140.0;6.45;92.3;2.62;
2022-03-08 09:00:00;351.0;432.67;167.0;7.61;82.65;3.03;
2022-03-08 10:00:00;385.0;294.92;235.0;8.58;74.05;3.24;
2022-03-08 11:00:00;384.0;204.43;271.0;9.51;66.35;3.31;
2022-03-08 12:00:00;383.0;198.29;273.0;10.16;64.0;3.31;
2022-03-08 13:00:00;178.0;3.89;176.0;10.36;61.75;2.9;
2022-03-08 14:00:00;303.0;227.87;204.0;10.66;61.75;2.83;
2022-03-08 15:00:00;87.0;0.0;87.0;10.65;61.75;2.28;
2022-03-08 16:00:00;136.0;449.96;55.0;10.48;64.1;1.59;
2022-03-08 17:00:00;0.0;0.0;0.0;9.57;68.9;1.72;
2022-03-08 18:00:00;0.0;0.0;0.0;8.23;76.8;1.93;
2022-03-08 19:00:00;0.0;0.0;0.0;6.91;79.55;1.72;
2022-03-08 20:00:00;0.0;0.0;0.0;5.62;85.65;1.86;
2022-03-08 21:00:00;0.0;0.0;0.0;4.76;92.25;1.93;
2022-03-08 22:00:00;0.0;0.0;0.0;4.58;92.25;2.0;
2022-03-08 23:00:00;0.0;0.0;0.0;3.88;92.2;2.14;
2022-03-09 00:00:00;0.0;0.0;0.0;3.47;92.15;2.21;
2022-03-09 01:00:00;0.0;0.0;0.0;3.34;92.15;2.21;
2022-03-09 02:00:00;0.0;0.0;0.0;3.35;92.15;2.34;
2022-03-09 03:00:00;0.0;0.0;0.0;3.4;88.75;2.48;
2022-03-09 04:00:00;0.0;0.0;0.0;3.62;88.75;2.62;
2022-03-09 05:00:00;0.0;0.0;0.0;3.75;92.15;2.55;
2022-03-09 06:00:00;0.0;0.0;0.0;4.08;88.8;2.62;
2022-03-09 07:00:00;111.0;267.28;65.0;5.19;88.85;2.69;
2022-03-09 08:00:00;146.0;44.52;132.0;6.55;85.7;2.69;
2022-03-09 09:00:00;194.0;30.14;181.0;8.21;79.7;3.45;
2022-03-09 10:00:00;248.0;38.87;228.0;8.92;76.95;3.66;
2022-03-09 11:00:00;256.0;26.86;241.0;9.48;71.5;4.48;
2022-03-09 12:00:00;172.0;0.0;172.0;9.72;71.5;3.93;
2022-03-09 13:00:00;115.0;0.0;115.0;9.52;71.5;3.31;
2022-03-09 14:00:00;73.0;0.0;73.0;9.07;74.15;3.59;
2022-03-09 15:00:00;76.0;0.0;76.0;8.81;79.75;3.24;
2022-03-09 16:00:00;52.0;5.41;51.0;7.85;85.85;3.93;
2022-03-09 17:00:00;0.0;0.0;0.0;7.0;89.0;4.07;
2022-03-09 18:00:00;0.0;0.0;0.0;6.4;92.3;4.34;
2022-03-09 19:00:00;0.0;0.0;0.0;6.29;88.95;4.69;
2022-03-09 20:00:00;0.0;0.0;0.0;5.88;85.7;4.34;
2022-03-09 21:00:00;0.0;0.0;0.0;5.22;88.85;3.66;
2022-03-09 22:00:00;0.0;0.0;0.0;4.35;92.25;3.38;
2022-03-09 23:00:00;0.0;0.0;0.0;3.55;95.7;2.83;
2022-03-10 00:00:00;0.0;0.0;0.0;2.93;95.7;2.28;
2022-03-10 01:00:00;0.0;0.0;0.0;2.3;95.7;2.21;
2022-03-10 02:00:00;0.0;0.0;0.0;1.98;95.65;2.07;
2022-03-10 03:00:00;0.0;0.0;0.0;1.62;99.4;2.0;
2022-03-10 04:00:00;0.0;0.0;0.0;1.23;99.35;2.14;
2022-03-10 05:00:00;0.0;0.0;0.0;1.24;99.35;2.14;
2022-03-10 06:00:00;0.0;0.0;0.0;1.02;95.65;2.07;
2022-03-10 07:00:00;129.0;381.66;61.0;1.77;99.4;1.59;
2022-03-10 08:00:00;278.0;561.58;98.0;4.11;92.2;2.55;
2022-03-10 09:00:00;333.0;317.9;194.0;5.64;85.65;3.1;
2022-03-10 10:00:00;373.0;232.53;252.0;7.14;79.55;3.45;
2022-03-10 11:00:00;459.0;368.65;251.0;8.24;71.25;3.93;
2022-03-10 12:00:00;295.0;53.02;265.0;8.88;63.8;4.07;
2022-03-10 13:00:00;338.0;150.44;259.0;9.18;61.45;3.79;
2022-03-10 14:00:00;311.0;224.82;211.0;9.41;59.25;3.52;
2022-03-10 15:00:00;197.0;136.21;152.0;9.82;59.25;3.45;
2022-03-10 16:00:00;91.0;79.1;76.0;9.56;61.55;2.28;
2022-03-10 17:00:00;6.0;0.0;6.0;8.89;63.8;1.79;
2022-03-10 18:00:00;0.0;0.0;0.0;8.01;66.05;2.14;
2022-03-10 19:00:00;0.0;0.0;0.0;7.56;73.9;1.86;
2022-03-10 20:00:00;0.0;0.0;0.0;6.8;79.5;2.0;
2022-03-10 21:00:00;0.0;0.0;0.0;6.45;79.5;2.0;
2022-03-10 22:00:00;0.0;0.0;0.0;5.91;79.5;2.07;
2022-03-10 23:00:00;0.0;0.0;0.0;5.39;82.5;2.0;
2022-03-11 00:00:00;0.0;0.0;0.0;4.89;85.6;1.93;
2022-03-11 01:00:00;0.0;0.0;0.0;3.98;88.8;1.86;
2022-03-11 02:00:00;0.0;0.0;0.0;3.51;92.15;1.72;
2022-03-11 03:00:00;0.0;0.0;0.0;3.15;95.7;1.66;
2022-03-11 04:00:00;0.0;0.0;0.0;3.06;95.7;1.59;
2022-03-11 05:00:00;0.0;0.0;0.0;3.25;95.7;1.72;
2022-03-11 06:00:00;0.0;0.0;0.0;2.7;95.7;1.93;
2022-03-11 07:00:00;139.0;445.02;57.0;3.6;95.7;1.72;
2022-03-11 08:00:00;291.0;624.64;87.0;6.04;82.55;1.79;
2022-03-11 09:00:00;423.0;712.95;107.0;8.38;76.85;2.14;
2022-03-11 10:00:00;514.0;737.32;126.0;9.97;66.45;2.83;
2022-03-11 11:00:00;566.0;759.73;133.0;11.03;61.85;2.9;
2022-03-11 12:00:00;564.0;745.57;138.0;11.95;57.65;2.76;
2022-03-11 13:00:00;516.0;725.81;131.0;12.64;57.75;2.55;
2022-03-11 14:00:00;426.0;691.22;115.0;13.06;55.75;2.34;
2022-03-11 15:00:00;297.0;608.37;93.0;13.18;55.75;2.07;
2022-03-11 16:00:00;151.0;478.32;58.0;12.84;59.95;1.45;
2022-03-11 17:00:00;8.0;0.0;8.0;11.67;64.35;1.72;
2022-03-11 18:00:00;0.0;0.0;0.0;9.59;71.5;2.28;
2022-03-11 19:00:00;0.0;0.0;0.0;8.47;74.05;2.21;
2022-03-11 20:00:00;0.0;0.0;0.0;7.33;76.7;2.34;
2022-03-11 21:00:00;0.0;0.0;0.0;6.5;82.55;2.48;
2022-03-11 22:00:00;0.0;0.0;0.0;5.93;79.5;2.55;
2022-03-11 23:00:00;0.0;0.0;0.0;5.44;79.4;2.55;
2022-03-12 00:00:00;0.0;0.0;0.0;4.96;82.4;2.48;
2022-03-12 01:00:00;0.0;0.0;0.0;4.5;82.35;2.48;
2022-03-12 02:00:00;0.0;0.0;0.0;4.12;85.5;2.48;
2022-03-12 03:00:00;0.0;0.0;0.0;3.84;85.5;2.55;
2022-03-12 04:00:00;0.0;0.0;0.0;3.66;85.45;2.62;
2022-03-12 05:00:00;0.0;0.0;0.0;3.52;85.45;2.62;
2022-03-12 06:00:00;6.0;0.0;6.0;3.42;85.45;2.69;
2022-03-12 07:00:00;150.0;493.78;56.0;4.59;85.55;2.76;
2022-03-12 08:00:00;305.0;664.33;84.0;7.05;79.55;2.76;
2022-03-12 09:00:00;436.0;736.83;105.0;9.36;66.35;3.31;
2022-03-12 10:00:00;531.0;776.18;118.0;11.1;59.6;3.31;
2022-03-12 11:00:00;583.0;799.11;123.0;12.59;55.65;3.17;
2022-03-12 12:00:00;575.0;757.51;138.0;13.79;53.85;2.97;
2022-03-12 13:00:00;532.0;765.27;122.0;14.64;50.25;2.83;
2022-03-12 14:00:00;437.0;716.42;111.0;15.11;50.35;2.62;
2022-03-12 15:00:00;310.0;652.46;88.0;15.21;50.35;2.62;
2022-03-12 16:00:00;157.0;491.96;59.0;14.65;56.15;2.0;
2022-03-12 17:00:00;15.0;120.45;10.0;13.09;62.3;2.14;
2022-03-12 18:00:00;0.0;0.0;0.0;10.96;66.65;2.48;
2022-03-12 19:00:00;0.0;0.0;0.0;10.08;69.0;2.21;
2022-03-12 20:00:00;0.0;0.0;0.0;8.18;79.7;2.07;
2022-03-12 21:00:00;0.0;0.0;0.0;6.59;85.7;1.93;
2022-03-12 22:00:00;0.0;0.0;0.0;5.48;85.65;1.86;
2022-03-12 23:00:00;0.0;0.0;0.0;4.55;88.85;1.86;
2022-03-13 00:00:00;0.0;0.0;0.0;3.65;92.15;1.86;
2022-03-13 01:00:00;0.0;0.0;0.0;3.14;92.15;1.86;
2022-03-13 02:00:00;0.0;0.0;0.0;2.73;92.15;1.86;
2022-03-13 03:00:00;0.0;0.0;0.0;2.35;92.15;1.86;
2022-03-13 04:00:00;0.0;0.0;0.0;2.0;92.1;1.86;
2022-03-13 05:00:00;0.0;0.0;0.0;1.71;95.65;1.86;
2022-03-13 06:00:00;9.0;0.0;9.0;1.4;92.05;1.79;
2022-03-13 07:00:00;145.0;396.96;67.0;2.9;92.15;1.38;
2022-03-13 08:00:00;299.0;593.37;98.0;6.66;82.55;1.17;
2022-03-13 09:00:00;432.0;687.6;119.0;9.05;74.15;1.38;
2022-03-13 10:00:00;530.0;749.14;127.0;10.72;71.7;1.66;
2022-03-13 11:00:00;582.0;770.65;134.0;12.12;66.85;1.93;
2022-03-13 12:00:00;586.0;786.43;128.0;13.16;64.65;2.14;
2022-03-13 13:00:00;531.0;735.62;133.0;13.83;64.75;2.28;
2022-03-13 14:00:00;432.0;662.86;127.0;14.13;62.55;2.34;
2022-03-13 15:00:00;302.0;573.65;104.0;14.11;62.55;2.41;
2022-03-13 16:00:00;150.0;387.33;71.0;13.73;64.75;2.28;
2022-03-13 17:00:00;15.0;64.99;12.0;12.5;72.05;1.93;
2022-03-13 18:00:00;0.0;0.0;0.0;10.9;77.2;2.14;
2022-03-13 19:00:00;0.0;0.0;0.0;9.44;82.9;2.41;
2022-03-13 20:00:00;0.0;0.0;0.0;8.68;85.9;2.69;
2022-03-13 21:00:00;0.0;0.0;0.0;8.22;89.05;2.83;
2022-03-13 22:00:00;0.0;0.0;0.0;7.89;89.05;2.76;
2022-03-13 23:00:00;0.0;0.0;0.0;7.72;89.0;2.48;
2022-03-14 00:00:00;0.0;0.0;0.0;7.49;85.8;2.21;
2022-03-14 01:00:00;0.0;0.0;0.0;7.12;89.0;2.0;
2022-03-14 02:00:00;0.0;0.0;0.0;6.4;88.95;1.93;
2022-03-14 03:00:00;0.0;0.0;0.0;5.76;88.9;1.72;
2022-03-14 04:00:00;0.0;0.0;0.0;4.96;88.85;1.45;
2022-03-14 05:00:00;0.0;0.0;0.0;3.84;95.75;1.38;
2022-03-14 06:00:00;17.0;135.5;11.0;3.04;95.7;1.52;
2022-03-14 07:00:00;160.0;488.58;61.0;4.01;95.75;1.31;
2022-03-14 08:00:00;314.0;649.6;90.0;7.18;85.75;1.31;
2022-03-14 09:00:00;450.0;745.89;106.0;8.95;71.4;1.38;
2022-03-14 10:00:00;545.0;783.39;119.0;10.37;61.75;1.66;
2022-03-14 11:00:00;594.0;792.18;129.0;11.32;57.4;1.93;
2022-03-14 12:00:00;588.0;762.11;140.0;11.95;53.5;2.21;
2022-03-14 13:00:00;545.0;770.63;124.0;12.28;51.5;2.34;
2022-03-14 14:00:00;449.0;724.43;112.0;12.36;51.5;2.14;
2022-03-14 15:00:00;319.0;651.35;91.0;12.35;51.5;2.07;
2022-03-14 16:00:00;164.0;479.16;64.0;11.95;51.5;1.86;
2022-03-14 17:00:00;20.0;118.13;14.0;10.9;59.6;1.59;
2022-03-14 18:00:00;0.0;0.0;0.0;9.31;68.8;1.72;
2022-03-14 19:00:00;0.0;0.0;0.0;7.82;76.7;1.66;
2022-03-14 20:00:00;0.0;0.0;0.0;6.36;82.55;1.79;
2022-03-14 21:00:00;0.0;0.0;0.0;5.53;82.5;1.72;
2022-03-14 22:00:00;0.0;0.0;0.0;5.02;85.6;1.66;
2022-03-14 23:00:00;0.0;0.0;0.0;4.51;85.55;1.66;
2022-03-15 00:00:00;0.0;0.0;0.0;4.07;88.8;1.66;
2022-03-15 01:00:00;0.0;0.0;0.0;3.69;88.75;1.59;
2022-03-15 02:00:00;0.0;0.0;0.0;3.44;88.75;1.52;
2022-03-15 03:00:00;0.0;0.0;0.0;3.05;88.7;1.52;
2022-03-15 04:00:00;0.0;0.0;0.0;2.59;92.15;1.59;
2022-03-15 05:00:00;0.0;0.0;0.0;2.22;92.1;1.59;
2022-03-15 06:00:00;20.0;138.8;13.0;1.99;92.1;1.59;
2022-03-15 07:00:00;157.0;402.35;73.0;2.45;95.7;1.24;
2022-03-15 08:00:00;318.0;626.93;98.0;6.28;82.55;1.03;
2022-03-15 09:00:00;452.0;719.22;116.0;8.75;74.05;1.1;
2022-03-15 10:00:00;549.0;765.99;128.0;10.46;61.75;1.1;
2022-03-15 11:00:00;594.0;755.95;146.0;11.58;57.55;1.03;
2022-03-15 12:00:00;594.0;756.8;145.0;12.31;55.5;0.83;
2022-03-15 13:00:00;551.0;765.13;129.0;12.8;53.6;0.76;
2022-03-15 14:00:00;458.0;733.68;113.0;13.09;51.75;0.9;
2022-03-15 15:00:00;323.0;639.61;96.0;13.18;51.75;1.03;
2022-03-15 16:00:00;166.0;454.51;69.0;12.84;53.6;1.03;
2022-03-15 17:00:00;23.0;144.36;15.0;11.77;62.0;1.52;
2022-03-15 18:00:00;0.0;0.0;0.0;10.26;66.45;1.79;
2022-03-15 19:00:00;0.0;0.0;0.0;8.99;68.8;1.86;
2022-03-15 20:00:00;0.0;0.0;0.0;7.49;76.7;1.66;
2022-03-15 21:00:00;0.0;0.0;0.0;6.73;82.55;1.31;
2022-03-15 22:00:00;0.0;0.0;0.0;6.24;79.5;1.17;
2022-03-15 23:00:00;0.0;0.0;0.0;5.23;85.6;1.31;
2022-03-16 00:00:00;0.0;0.0;0.0;3.84;88.8;1.86;
2022-03-16 01:00:00;0.0;0.0;0.0;3.17;92.15;1.86;
2022-03-16 02:00:00;0.0;0.0;0.0;3.13;92.15;1.45;
2022-03-16 03:00:00;0.0;0.0;0.0;4.09;88.8;0.97;
2022-03-16 04:00:00;0.0;0.0;0.0;3.74;92.15;1.03;
2022-03-16 05:00:00;0.0;0.0;0.0;3.16;95.7;1.17;
2022-03-16 06:00:00;23.0;123.67;16.0;2.76;95.7;1.31;
2022-03-16 07:00:00;111.0;97.71;90.0;3.56;95.7;1.24;
2022-03-16 08:00:00;144.0;16.81;138.0;6.62;85.7;1.66;
2022-03-16 09:00:00;175.0;6.34;172.0;7.71;82.65;2.14;
2022-03-16 10:00:00;252.0;25.21;238.0;9.07;79.85;2.69;
2022-03-16 11:00:00;562.0;618.47;192.0;10.13;74.3;3.03;
2022-03-16 12:00:00;475.0;337.4;273.0;11.31;66.65;3.52;
2022-03-16 13:00:00;110.0;0.0;110.0;11.56;62.0;3.24;
2022-03-16 14:00:00;199.0;16.83;191.0;11.69;59.7;3.17;
2022-03-16 15:00:00;107.0;0.0;107.0;11.51;62.0;2.76;
2022-03-16 16:00:00;84.0;22.92;79.0;11.12;64.25;2.62;
2022-03-16 17:00:00;19.0;49.98;16.0;10.48;66.55;2.69;
2022-03-16 18:00:00;0.0;0.0;0.0;9.89;71.6;2.76;
2022-03-16 19:00:00;0.0;0.0;0.0;9.49;74.2;3.03;
2022-03-16 20:00:00;0.0;0.0;0.0;9.08;79.85;3.24;
2022-03-16 21:00:00;0.0;0.0;0.0;8.5;82.75;3.31;
2022-03-16 22:00:00;0.0;0.0;0.0;8.03;85.85;3.45;
2022-03-16 23:00:00;0.0;0.0;0.0;8.04;85.85;3.93;
2022-03-17 00:00:00;0.0;0.0;0.0;7.71;89.0;4.28;
2022-03-17 01:00:00;0.0;0.0;0.0;7.43;89.0;4.55;
2022-03-17 02:00:00;0.0;0.0;0.0;7.11;92.35;4.69;
2022-03-17 03:00:00;0.0;0.0;0.0;6.91;89.0;4.9;
2022-03-17 04:00:00;0.0;0.0;0.0;6.81;92.3;4.9;
2022-03-17 05:00:00;0.0;0.0;0.0;6.7;88.95;4.83;
2022-03-17 06:00:00;9.0;0.0;9.0;6.53;85.7;4.83;
2022-03-17 07:00:00;28.0;0.0;28.0;6.94;85.75;5.03;
2022-03-17 08:00:00;65.0;0.0;65.0;7.03;89.0;4.97;
2022-03-17 09:00:00;88.0;0.0;88.0;7.37;89.0;4.97;
2022-03-17 10:00:00;109.0;0.0;109.0;7.83;89.0;4.9;
