snapshot,NL,BE,DE
2013-01-10 12:00:00,2.616498623261768e-06,0.00062620163407245,10.989416217079846
2013-01-10 14:00:00,6.60763652514196e-05,7.09430586620438,39.89334731295121
2013-01-10 16:00:00,9.573762248081874,406.81843887383485,62.57237794928058
2013-01-10 18:00:00,13.631388091760883,414.5392888576945,73.90807249578377
2013-01-10 20:00:00,0.7396640176994436,439.86679324555143,49.53403608211569
2013-01-10 22:00:00,0.00016875954448875,414.854838537915,39.525489400117806
2013-01-11 00:00:00,0.00019026803564845,412.13542771985936,54.05532301779391
2013-01-11 02:00:00,44.70960415535254,408.0532960276703,94.49483468026062
2013-01-11 04:00:00,154.0618967400199,403.95717429672015,185.10689543977378
2013-01-11 06:00:00,120.34456634074958,370.0874640717535,186.760716191708
2013-01-11 08:00:00,107.83850790318802,275.07536393867093,132.4682969675076
2013-01-11 10:00:00,86.62628942871123,148.19877809964504,98.48984153677043
2013-01-11 12:00:00,78.98924081802785,170.63717204793613,115.1265126252849
2013-01-11 14:00:00,75.51346833478752,323.43466665225174,182.72620699602814
2013-01-11 16:00:00,91.516129299309,320.77025002744915,204.3991880192084
2013-01-11 18:00:00,100.03260873130986,363.1591700852725,216.32968812176185
2013-01-11 20:00:00,64.1723182769374,381.4463083113478,206.97382214627572
2013-01-11 22:00:00,3.2519422192707674,418.77188064470386,163.30827507236933
2013-01-12 00:00:00,22.20910875452432,324.72538449026786,180.99934691284972
2013-01-12 02:00:00,89.31210482495246,179.72919893687612,198.6233094551338
2013-01-12 04:00:00,171.54155629215225,192.50572954334442,211.64628602074976
2013-01-12 06:00:00,148.9648964112178,177.85536915527445,213.9239342698815
2013-01-12 08:00:00,100.29884839960579,110.79845544691469,137.01267751331187
2013-01-12 10:00:00,69.6401828606231,57.06224670206026,103.89796991525854
2013-01-12 12:00:00,64.20481481791784,51.20600278108201,111.89547905545122
2013-01-12 14:00:00,90.91522674324221,91.61079047310128,156.0651403967272
2013-01-12 16:00:00,111.02265535295564,128.17782921427724,169.7516457417799
2013-01-12 18:00:00,111.07368327109174,133.036126097958,167.2388154741551
2013-01-12 20:00:00,79.07798719215712,93.93625531469738,149.65337572988756
2013-01-12 22:00:00,23.575382708575155,14.933500381985203,103.60043572596686
2013-01-13 00:00:00,39.24987162370651,32.42049335066954,103.98442407117881
2013-01-13 02:00:00,92.63161326708389,99.4627707388517,140.31786868368619
2013-01-13 04:00:00,161.15936920308758,187.94351593667795,190.3295381817531
2013-01-13 06:00:00,155.85150439379933,182.5447911255313,186.13748361158173
2013-01-13 08:00:00,127.93451954114494,137.15199438000758,142.3093078856263
2013-01-13 10:00:00,94.94430810470845,89.39892725945322,112.08462230483873
2013-01-13 12:00:00,98.8930363019512,76.81751853015068,118.40776129887222
2013-01-13 14:00:00,136.2807847287196,154.19858738771768,189.8316357989133
2013-01-13 16:00:00,144.72420624001484,223.26661698975613,209.36289002771582
2013-01-13 18:00:00,153.57112348624958,234.48789601295397,200.11672561572152
2013-01-13 20:00:00,115.81111445413305,168.6162463968398,202.10391269349293
2013-01-13 22:00:00,45.08498838329408,58.69250008765558,175.77868512199166
2013-01-14 00:00:00,63.69578782383413,118.69259501110918,197.98090226596858
2013-01-14 02:00:00,121.68048131861266,420.3978594681947,220.6096402829751
2013-01-14 04:00:00,163.01474736283214,210.92138959851235,203.1619695929923
2013-01-14 06:00:00,155.88564453898812,195.22482075250974,192.2614671997381
2013-01-14 08:00:00,161.39469160737497,192.5223088528213,177.33006325742093
2013-01-14 10:00:00,127.47873105876897,121.20160287436727,162.10079608631594
2013-01-14 12:00:00,118.9206818657933,102.73679554129873,160.417267821126
2013-01-14 14:00:00,137.64073068520082,138.9188200237179,208.21889305061453
2013-01-14 16:00:00,135.32441509040964,177.23198105478428,213.20995537339033
2013-01-14 18:00:00,113.59288730244616,165.4030296024971,211.70178213997895
2013-01-14 20:00:00,80.22472499186532,114.20449818729013,214.69318801764587
2013-01-14 22:00:00,37.89725709094534,45.48213804724739,205.27831896994286
2013-01-15 00:00:00,36.26759651734854,31.92376265828411,188.06917976264603
2013-01-15 02:00:00,76.24877702782942,80.79667606157845,190.04212584965885
2013-01-15 04:00:00,148.38051654977465,181.67727808032149,189.0534541438592
2013-01-15 06:00:00,169.04368185957452,190.63472981485833,190.1360753237821
2013-01-15 08:00:00,171.68074707459903,147.3545082715927,174.51373308647763
2013-01-15 10:00:00,158.77726689313536,125.71893119819057,160.2043616075939
2013-01-15 12:00:00,162.17242153519902,132.58592169844195,176.8474485205822
2013-01-15 14:00:00,207.40514122542595,192.44623428283563,225.55237433998542
2013-01-15 16:00:00,220.15492277453637,388.571455636521,239.67507253302324
2013-01-15 18:00:00,212.88199671059687,380.2396919129653,232.91924703059135
2013-01-15 20:00:00,189.45061122321567,374.7405009840479,245.98682691584693
2013-01-15 22:00:00,212.90328271934962,367.07164443405566,266.48090130148427
2013-01-16 00:00:00,218.0473188130892,370.1137862883829,272.72636850553863
2013-01-16 02:00:00,224.87426106384453,314.37662404861373,285.89016219167473
2013-01-16 04:00:00,174.03372730245638,230.35090861121307,233.29118464842952
2013-01-16 06:00:00,171.5149538878038,222.2023657785919,230.2437847617436
2013-01-16 08:00:00,179.48464905953557,234.312097340945,215.76133898961945
2013-01-16 10:00:00,176.59370756810193,202.00216164588625,230.97938399547172
2013-01-16 12:00:00,197.22783230513915,187.6197896609977,236.25939645253115
2013-01-16 14:00:00,181.22366088663344,257.55741062714264,239.9114302979832
2013-01-16 16:00:00,171.51495490765728,223.61271156949812,230.35877878913885
2013-01-16 18:00:00,171.54616216192966,228.9353746853654,223.90544019211757
2013-01-16 20:00:00,209.4445461826485,286.7936663520129,237.84864423138595
2013-01-16 22:00:00,226.10798566835456,292.2343231920168,226.36250242985344
2013-01-17 00:00:00,221.38717422443517,281.69656984514666,222.50519209006745
2013-01-17 02:00:00,234.98429921602295,281.0814454649704,221.23262119772065
2013-01-17 04:00:00,181.3021772285519,203.16075383868258,209.0388561412334
2013-01-17 06:00:00,175.60447846155336,160.48084048426807,201.16326246937294
2013-01-17 08:00:00,190.00083423937136,210.7443918298992,177.86606877244745
2013-01-17 10:00:00,200.53108209263848,206.33220242840468,173.15513648257783
2013-01-17 12:00:00,203.48420167257603,211.3536142843107,186.956663963248
2013-01-17 14:00:00,206.23268815943993,231.13935664485604,211.30366547776185
2013-01-17 16:00:00,195.11878499082462,200.90902342846545,196.96624633060878
2013-01-17 18:00:00,191.56188073844845,230.9503125529361,196.9770747964419
2013-01-17 20:00:00,160.96947692640617,216.1939005070478,164.77700497601626
2013-01-17 22:00:00,95.13976795545913,172.92819634864287,118.41584473268279
2013-01-18 00:00:00,44.843114358430526,164.0645456788669,86.76743408146308
2013-01-18 02:00:00,52.98847255767023,135.1946182742658,103.08477478798294
2013-01-18 04:00:00,69.63178338817664,191.57767023174472,154.58464348035756
2013-01-18 06:00:00,72.72085255725013,197.03474140215653,155.92828478455598
2013-01-18 08:00:00,52.862106901315535,152.66466442103268,126.64777435549082
2013-01-18 10:00:00,24.13877495075272,87.50889731239178,105.79889132625864
2013-01-18 12:00:00,18.082028688077216,70.14274833506119,100.08349256261126
2013-01-18 14:00:00,46.46015860353184,122.72312319754371,114.54996804498231
2013-01-18 16:00:00,63.52638058548993,155.25592114313426,129.1052316089168
2013-01-18 18:00:00,45.33637587744793,111.47850809745299,108.59813305967555
2013-01-18 20:00:00,8.185293678829304,33.09762314773686,72.89854304079371
2013-01-18 22:00:00,8.998428970353792e-05,0.0005676357233424,29.558738137485197
2013-01-19 00:00:00,8.565072118136939e-05,0.00055653700456765,36.55524853186877
2013-01-19 02:00:00,5.369391979641846,10.088382647293747,61.437535974445595
2013-01-19 04:00:00,59.41756656991585,100.81870486624007,115.8030906767289
2013-01-19 06:00:00,58.53173645571977,96.86538011444839,123.30792545407655
2013-01-19 08:00:00,54.583214966439954,68.70188538763985,100.9984320172505
2013-01-19 10:00:00,49.48726212056839,47.909731298190124,91.21042127160695
2013-01-19 12:00:00,43.00787871949417,45.61569918600705,88.5536342917333
2013-01-19 14:00:00,49.972417200827834,63.54613562449774,106.00178763219554
2013-01-19 16:00:00,68.5136174674152,99.08124682879446,121.95157271663297
2013-01-19 18:00:00,63.29958137668011,90.79122386686541,121.54907695662217
2013-01-19 20:00:00,31.714278065672037,33.92057383415679,83.53396040199682
2013-01-19 22:00:00,8.348494518243253e-05,0.0005595345863620999,38.34054083214329
2013-01-20 00:00:00,8.265970634981566e-05,0.0005729571900485999,34.10129734100944
2013-01-20 02:00:00,11.287328728939217,16.227658659435203,59.84488092723564
2013-01-20 04:00:00,70.8292211368372,111.27276628747074,127.6216838465846
2013-01-20 06:00:00,66.63858527962621,100.83480256595979,117.10510024845024
2013-01-20 08:00:00,49.76628411410285,70.91362034848845,88.1555161821405
2013-01-20 10:00:00,32.76918305789654,57.963303262375966,74.83972540821193
2013-01-20 12:00:00,34.3141514846778,56.98530687256863,77.84546559960076
2013-01-20 14:00:00,51.54216193870458,80.95835801815346,92.303283304468
2013-01-20 16:00:00,65.04419320871855,114.8906261838577,94.53908698518764
2013-01-20 18:00:00,60.40273971746966,118.61540428792252,87.49197702979149
2013-01-20 20:00:00,22.909887316420082,81.96026205807945,63.507158939287976
2013-01-20 22:00:00,7.424149196318941e-07,37.08642306279187,24.135157548119928
2013-01-21 00:00:00,7.524764812356428e-07,14.080130916269649,12.731775055066084
2013-01-21 02:00:00,7.745947737577435e-07,44.873201813220945,39.86260748834178
2013-01-21 04:00:00,48.81533891869584,114.59787346704675,100.03666784089374
2013-01-21 06:00:00,58.878564665638166,125.65427351108528,105.37212074251448
2013-01-21 08:00:00,54.88181892617822,97.31325964917338,96.73417837123523
2013-01-21 10:00:00,39.09913648603016,51.115305895999384,72.72199789668738
2013-01-21 12:00:00,35.21043301314296,114.57290502494436,71.28918034828367
2013-01-21 14:00:00,46.71840105192037,129.48005352902604,85.6362938103934
2013-01-21 16:00:00,56.61148973441834,134.67413520902818,101.17443768120569
2013-01-21 18:00:00,45.92188557154218,149.1872195018808,100.6634738471821
2013-01-21 20:00:00,4.703302596500422,104.0033479836687,64.54045745221968
2013-01-21 22:00:00,1.0570125343579605e-06,19.13916699158831,18.645857020170226
2013-01-22 00:00:00,1.0640199668962698e-06,41.83602855807768,21.737945258360106
2013-01-22 02:00:00,1.0325140993848483,112.65691593508069,59.63877401192676
2013-01-22 04:00:00,71.39344972482772,238.69326288149307,143.68409970765435
2013-01-22 06:00:00,74.77234871054986,216.04604012995298,142.04535046713488
2013-01-22 08:00:00,83.28511777609836,130.73707565808908,125.41420854979219
2013-01-22 10:00:00,76.24522715254581,91.48216210836236,116.0677350911219
2013-01-22 12:00:00,70.17669578958115,94.9978805084215,116.93994495870282
2013-01-22 14:00:00,112.4175025088098,129.86972832306208,130.56007702615773
2013-01-22 16:00:00,128.08337734057403,175.80332145566965,152.99880957672872
2013-01-22 18:00:00,121.59775381843616,176.15455089351573,151.54998474780507
2013-01-22 20:00:00,97.1114150917794,133.56326123206966,135.29649158159077
2013-01-22 22:00:00,52.993016173865136,55.38250358352566,102.29600899965601
2013-01-23 00:00:00,72.54204789222106,74.39386982597784,125.85186069888725
2013-01-23 02:00:00,111.90866758424798,130.60537952958848,152.6103351345982
2013-01-23 04:00:00,140.45061477275,206.0282904223031,193.3291688094933
2013-01-23 06:00:00,141.2519763997611,274.7210029929782,209.30864459554493
2013-01-23 08:00:00,148.3696023662821,230.18416364316357,194.14955366847653
2013-01-23 10:00:00,155.54934280895674,217.3353144054051,185.43776153891451
2013-01-23 12:00:00,162.7737971553415,222.23890004783112,196.20906380017595
2013-01-23 14:00:00,165.965492452793,233.78231783975286,212.30209733606736
2013-01-23 16:00:00,153.12892221762652,247.26987130519336,212.39561240304704
2013-01-23 18:00:00,138.18841257696045,213.5170431353898,207.11486298852694
2013-01-23 20:00:00,157.44452515938983,220.77441097881285,209.18867662575593
2013-01-23 22:00:00,169.12948912444025,268.2709346366403,214.50020404349365
2013-01-24 00:00:00,189.12726909842405,402.3580017040174,233.15936787760666
2013-01-24 02:00:00,205.37890840859848,376.39139632933103,240.41361762550568
2013-01-24 04:00:00,162.2640447196053,204.79095892068577,204.69235789869748
2013-01-24 06:00:00,158.59598513847743,203.3835488618246,198.27222647242755
2013-01-24 08:00:00,179.6993539402082,203.4788821073525,194.32540156169208
2013-01-24 10:00:00,215.5474699539967,231.6828660801692,209.91278955968414
2013-01-24 12:00:00,210.7574636363795,237.6005553699884,212.00739124012836
2013-01-24 14:00:00,177.52707765816552,217.00974556162777,209.40400177375423
2013-01-24 16:00:00,159.49454302840894,211.81972385322405,196.66281628015423
2013-01-24 18:00:00,164.41902942190922,213.2211646334988,199.61181810505173
2013-01-24 20:00:00,209.27488130564848,322.3115792507254,249.19935651170607
2013-01-24 22:00:00,319.6383727273504,312.91792836141667,264.8588340408229
2013-01-25 00:00:00,307.83724727712365,224.77265436756096,262.58636275172853
2013-01-25 02:00:00,276.7053943903537,222.3776315673307,264.68776433410426
2013-01-25 04:00:00,172.60414067610918,153.14480799704995,206.11095791593598
2013-01-25 06:00:00,176.02136317166384,158.86802279990485,199.3963966237086
2013-01-25 08:00:00,143.3523715552546,192.17170872410412,187.33380494276787
2013-01-25 10:00:00,116.65474001385833,172.23444457945973,171.41067711034398
2013-01-25 12:00:00,114.56958517793376,168.39508709791926,179.5193802072993
2013-01-25 14:00:00,121.01705473515322,182.76281565748164,181.4990460087556
2013-01-25 16:00:00,108.60054359493247,196.16432736749707,169.33801332506732
2013-01-25 18:00:00,95.15006501396198,154.90615193078162,151.61539404979635
2013-01-25 20:00:00,39.07550848664977,85.15893486532892,109.4089324124325
2013-01-25 22:00:00,0.00010063482454637199,28.68896667809224,53.591093270822384
2013-01-26 00:00:00,8.724344074740529e-05,4.76078032814052,59.29612085013248
2013-01-26 02:00:00,8.716992037938927e-05,8.776231663591133,89.41649408707852
2013-01-26 04:00:00,37.2588111076366,89.1674161954929,124.80770646180147
2013-01-26 06:00:00,23.971945397160262,71.19033161552707,113.23305625970147
2013-01-26 08:00:00,8.57326002846486,36.926770313041885,92.9513389268885
2013-01-26 10:00:00,13.185391208892032,19.047688387133313,75.4608323042927
2013-01-26 12:00:00,18.178699999840724,28.971644616486536,64.49628359911672
2013-01-26 14:00:00,32.236087345157145,65.52070931125974,93.22407482585044
2013-01-26 16:00:00,45.550661194329166,87.19814815856155,106.66515824693525
2013-01-26 18:00:00,42.432876216549,84.37875746363324,94.99308594603133
2013-01-26 20:00:00,6.121032099988903,17.11166281361229,54.214268819931775
2013-01-26 22:00:00,5.931320896593274e-07,2.0819612931046694e-06,7.722413235379822
2013-01-27 00:00:00,3.788036682857863e-07,1.0887303979634349e-06,0.17878234671618504
2013-01-27 02:00:00,3.678058375784926e-07,1.0510640445294286e-06,8.417542920111753
2013-01-27 04:00:00,3.577990260458399e-07,1.0250263185364712e-06,31.7297691254066
2013-01-27 06:00:00,3.503686709355576e-07,9.99704104453649e-07,23.348859822667656
2013-01-27 08:00:00,3.3884128325383405e-07,8.869208585719533e-07,4.68347282283031
2013-01-27 10:00:00,3.32541379439362e-07,8.253058914831335e-07,4.520492401180476
2013-01-27 12:00:00,3.2780691690381344e-07,6.932545909388706e-07,4.826151790594739
2013-01-27 14:00:00,3.2928990097617743e-07,7.29159462175723e-07,6.357147740397435
2013-01-27 16:00:00,3.574224502984852e-07,9.932365884977414e-07,12.009555041858325
2013-01-27 18:00:00,3.593479997759735e-07,1.087830921112991e-06,15.989344554767989
2013-01-27 20:00:00,3.5646659180842713e-07,1.1789990085516207e-06,8.834697429361086
2013-01-27 22:00:00,3.632750753391522e-07,1.209144081603093e-06,0.1136022940636422
2013-01-28 00:00:00,3.7960077010301866e-07,1.2467380983014332e-06,1.8818637086933212e-06
2013-01-28 02:00:00,3.820869942465889e-07,1.2600008704794005e-06,1.0398795783180323
2013-01-28 04:00:00,3.40816200744664e-07,1.0506939759770218e-06,22.89297093833974
2013-01-28 06:00:00,3.250497752719488e-07,9.524271353446639e-07,21.57409495076346
2013-01-28 08:00:00,3.346391057802593e-07,9.104484903225712e-07,3.95353514952876
2013-01-28 10:00:00,3.1314740268204096e-07,6.857768665990252e-07,0.2750586404591856
2013-01-28 12:00:00,3.144077879951903e-07,6.869434313638014e-07,0.2485088068471834
2013-01-28 14:00:00,3.591188412608996e-07,9.785129537203656e-07,2.2481395905927894
2013-01-28 16:00:00,3.4981688720730356e-07,1.076630837357613e-06,3.8172081288286694
2013-01-28 18:00:00,3.4083079997035687e-07,1.0077399548853165e-06,4.1654381463212715
2013-01-28 20:00:00,3.5858715911221244e-07,1.6116843421243952e-06,0.49566525750593093
2013-01-28 22:00:00,3.856176268999159e-07,1.967649258631776e-06,9.639481134804063e-07
2013-01-29 00:00:00,4.11815345451129e-07,1.967617915702598e-06,9.76189850637946e-07
2013-01-29 02:00:00,4.1437815427534813e-07,1.9684360718316023e-06,9.248336790133047e-07
2013-01-29 04:00:00,3.942869528171068e-07,1.971567910556203e-06,8.317032009678975e-07
2013-01-29 06:00:00,3.706832725223208e-07,1.9177924178215974e-06,8.001522205870873e-07
2013-01-29 08:00:00,3.7874473171323226e-07,1.7784158844146893e-06,7.947015220197556e-07
2013-01-29 10:00:00,4.0435207323284914e-07,1.6685456343372575e-06,8.207555393806676e-07
2013-01-29 12:00:00,4.224428253195168e-07,1.58180903736774e-06,8.287662172372314e-07
2013-01-29 14:00:00,4.1943693064448025e-07,1.7325014076210052e-06,8.196427481253164e-07
2013-01-29 16:00:00,3.8429414741712637e-07,1.7284507340342357e-06,8.086286387971712e-07
