snapshot,NL,BE,DE
2013-06-19 14:00:00,7.653741616513584e-06,1.2696596635601755e-05,9.51362998483353e-06
2013-06-19 16:00:00,9.63907336273847e-06,2.7894592165267133e-05,1.8152863932416537e-05
2013-06-19 18:00:00,7.884656670572036e-06,3.2674527469010384e-05,2.512241077521481e-05
2013-06-19 20:00:00,7.012654913388914e-06,2.8705577308793934e-05,2.2729303156697325e-05
2013-06-19 22:00:00,8.739707341755705e-06,4.323135446894288e-05,2.8618536548964e-05
2013-06-20 00:00:00,5.733631904885161e-06,3.80711434256732e-05,2.9975185988549943e-05
2013-06-20 02:00:00,4.669373495307119e-06,3.6254769748550445e-05,2.675678872262115e-05
2013-06-20 04:00:00,4.907838277120729e-06,3.069182934143278e-05,2.6507133574485662e-05
2013-06-20 06:00:00,4.517550757746556e-06,4.274874504037917e-05,1.3812648461361562e-05
2013-06-20 08:00:00,4.174116658372047e-06,2.987645046587149e-05,9.65210926010046e-06
2013-06-20 10:00:00,4.298765271001177e-06,2.67368208047285e-05,8.150705501317083e-06
2013-06-20 12:00:00,5.335849681814968e-06,1.3103217957616897e-05,8.401986194421033e-06
2013-06-20 14:00:00,4.465272890567247e-06,1.3705142540556725e-05,1.1700880543606467e-05
2013-06-20 16:00:00,3.9449175497356e-06,4.050275040249059e-05,2.143299122179545e-05
2013-06-20 18:00:00,4.512586496100097e-06,3.722668674462525e-05,2.2532216549259854e-05
2013-06-20 20:00:00,7.953364661708155e-06,3.982943952912982e-05,2.015482459455732e-05
2013-06-20 22:00:00,7.603046884245437e-06,4.759257169908921e-05,2.9281537932039746e-05
2013-06-21 00:00:00,9.683458076337525e-06,3.569506749336414e-05,2.9819667946509914e-05
2013-06-21 02:00:00,1.2207834067705353e-05,2.0052410568307895e-05,2.8654450154143298e-05
2013-06-21 04:00:00,8.625409654829945e-06,1.948994607889169e-05,1.9998141085812216e-05
2013-06-21 06:00:00,4.045894143847619e-06,8.62652830751706e-06,7.014837873639505e-06
2013-06-21 08:00:00,3.4443303479317314e-06,7.680408285506289e-06,4.8359589447778576e-06
2013-06-21 10:00:00,2.1158326704538075e-06,7.186136468524629e-06,4.610226585991245e-06
2013-06-21 12:00:00,1.838558201220079e-06,6.5203301785220375e-06,3.824032958328862e-06
2013-06-21 14:00:00,1.656026626213912e-06,6.356116684477774e-06,4.020356546817575e-06
2013-06-21 16:00:00,1.7467052178284744e-06,7.643397841483849e-06,4.6384479073235545e-06
2013-06-21 18:00:00,2.3395882366679656e-06,9.656108705538271e-06,6.142855695597971e-06
2013-06-21 20:00:00,2.6670113774978704e-06,1.1539720735986447e-05,6.600501637645574e-06
2013-06-21 22:00:00,2.482012766060286e-06,1.0242672836457213e-05,6.616426659890568e-06
2013-06-22 00:00:00,2.1058839653402385e-06,9.81659045522778e-06,6.943685739208301e-06
2013-06-22 02:00:00,1.9801160107765773e-06,1.1500495397079965e-05,7.335734791309063e-06
2013-06-22 04:00:00,1.93657578735307e-06,1.1047011175519509e-05,7.77816019139743e-06
2013-06-22 06:00:00,1.718317090493061e-06,9.590591177352268e-06,6.201546177784808e-06
2013-06-22 08:00:00,1.7241341650992865e-06,7.3597305045350755e-06,5.682262091332291e-06
2013-06-22 10:00:00,1.7880391877127143e-06,7.849367515226878e-06,6.04489982407711e-06
2013-06-22 12:00:00,1.7591822533524918e-06,7.706380963253437e-06,5.832909607477496e-06
2013-06-22 14:00:00,1.8577003234081628e-06,7.735644644651155e-06,5.390402454468294e-06
2013-06-22 16:00:00,1.6588952733534033e-06,5.88307936618901e-06,5.489269089921118e-06
2013-06-22 18:00:00,1.6027322288540198e-06,5.78913836612631e-06,6.076291739252345e-06
2013-06-22 20:00:00,1.5994571211388277e-06,7.095423895417446e-06,5.85183685477007e-06
2013-06-22 22:00:00,1.591766957090791e-06,8.626843134556926e-06,4.937140129678091e-06
2013-06-23 00:00:00,1.6644275764375736e-06,8.249168315000562e-06,5.231264631764965e-06
2013-06-23 02:00:00,1.6525726688066117e-06,6.5195076914209365e-06,5.889291799172169e-06
2013-06-23 04:00:00,1.6123191510338308e-06,6.412627197042058e-06,5.829250565616401e-06
2013-06-23 06:00:00,1.7504576429924305e-06,9.092241035360105e-06,5.888621068694605e-06
2013-06-23 08:00:00,1.757053082106034e-06,8.794778484617577e-06,5.2410232929871115e-06
2013-06-23 10:00:00,1.6950757956166536e-06,8.51718024271581e-06,5.683021733342737e-06
2013-06-23 12:00:00,1.7836787564723149e-06,6.889460857665582e-06,4.989794507630445e-06
2013-06-23 14:00:00,1.860817716469384e-06,6.8464970290557785e-06,5.0627365645406305e-06
2013-06-23 16:00:00,1.6880005697867801e-06,6.348015894623369e-06,5.82099443837351e-06
2013-06-23 18:00:00,1.8890692420081877e-06,6.896086407227022e-06,8.455082023510774e-06
2013-06-23 20:00:00,1.9312735443763742e-06,7.500722513188356e-06,8.860875425688371e-06
