snapshot,NL,BE,DE
2013-01-05 04:00:00,5.454216965852022e-06,4.269985495630843e-05,1.3115630224825745e-05
2013-01-05 06:00:00,7.6088115828130294e-06,2.2782968726827718e-05,1.6066836947624475e-05
2013-01-05 08:00:00,1.0053999469839302e-05,2.207666262992662e-05,1.7367153816938622e-05
2013-01-05 10:00:00,1.0442143944336935e-05,2.1148734591903238e-05,1.8604417795888584e-05
2013-01-05 12:00:00,1.0701641162205208e-05,2.2388798710776174e-05,1.8678968567438885e-05
2013-01-05 14:00:00,1.236808532217153e-05,2.7130098800282493e-05,2.323689844994068e-05
2013-01-05 16:00:00,1.2257815531088612e-05,2.9622716118016545e-05,2.523718621197437e-05
2013-01-05 18:00:00,7.768538005962627e-06,2.7498185824622955e-05,2.777951418663541e-05
2013-01-05 20:00:00,5.210556949177037e-06,2.5040131024999285e-05,2.6763124882257795e-05
2013-01-05 22:00:00,4.768174003539344e-06,2.341652903596538e-05,2.1287810576787296e-05
2013-01-06 00:00:00,4.398993130342623e-06,2.3196871872429474e-05,1.8446829337512916e-05
2013-01-06 02:00:00,4.3235813897224705e-06,2.3276457670483067e-05,1.6457738448160688e-05
2013-01-06 04:00:00,4.28435650023456e-06,2.216578638862234e-05,1.5073785936416789e-05
2013-01-06 06:00:00,3.9721065571321105e-06,2.1472874531387967e-05,1.4770013646573384e-05
2013-01-06 08:00:00,4.032543297094918e-06,1.9990363745338612e-05,1.302390395242244e-05
2013-01-06 10:00:00,4.459452171721087e-06,2.109992018784955e-05,1.1976590461153794e-05
2013-01-06 12:00:00,6.363205972771533e-06,2.1097197576607633e-05,1.1182687591752289e-05
2013-01-06 14:00:00,1.4461601577533426e-05,3.812156613328851e-05,1.820078391370992e-05
2013-01-06 16:00:00,8.515498025582583e-05,0.0002480593776911,5.799877719951424e-05
2013-01-06 18:00:00,0.0025385832678225502,0.0040454373053402,0.0011973386470489
2013-01-06 20:00:00,0.0024573496861923,0.0040295959646866,0.0021314199802207
2013-01-06 22:00:00,0.0003577792559533,0.00396438076427585,0.0044244773542505
2013-01-07 00:00:00,0.00026713097116655,0.003973439547735999,0.0061217727261349
2013-01-07 02:00:00,0.0011776661430665499,24.287545633543697,0.0057944362097337
2013-01-07 04:00:00,0.00120367335041895,50.59630242989887,13.171070895094742
2013-01-07 06:00:00,0.0005974412120635931,50.67146924752397,67.09295011076931
2013-01-07 08:00:00,8.766717689754364e-06,15.408655011368012,4.008217216100334
2013-01-07 10:00:00,7.190373087682419e-06,0.003034971537295,0.00393375472793555
2013-01-07 12:00:00,7.319552664850105e-06,0.0032724296315394,0.0036816017000316998
2013-01-07 14:00:00,6.156653444267981e-06,23.996033489254188,17.600835502320535
2013-01-07 16:00:00,5.2189257208968125e-06,47.5454913590488,20.19656199690653
2013-01-07 18:00:00,4.978798559424948e-06,18.59576768249239,18.639012368646775
2013-01-07 20:00:00,4.88318989988552e-06,0.0033975004971351502,14.315287416318814
2013-01-07 22:00:00,4.60037736645238e-06,0.0034433610241296,13.613362026865905
2013-01-08 00:00:00,4.3062125065675856e-06,0.0033561014327068497,12.47417877158612
2013-01-08 02:00:00,4.371209198608353e-06,0.0032593262347848,11.860502156114183
2013-01-08 04:00:00,4.628739186535233e-06,0.0031516969360131,15.669015869097063
2013-01-08 06:00:00,4.64759904172788e-06,0.0030723991027580997,21.360745729512423
2013-01-08 08:00:00,5.410961083396108e-06,0.0029732721443183003,5.936911947129406
2013-01-08 10:00:00,5.548002045198761e-06,0.0029341625648495,0.00349782432854445
2013-01-08 12:00:00,5.326599881454648e-06,0.0029970394324007497,15.77189846342522
2013-01-08 14:00:00,6.076567201662718e-06,9.702864038043575,24.860353975082703
2013-01-08 16:00:00,7.98260641899156e-06,8.860136943063903,61.21461396831239
2013-01-08 18:00:00,6.572886768219555e-06,0.00301113371708815,84.21000264639713
2013-01-08 20:00:00,6.684950404255837e-06,0.00304404754422545,35.57681659635913
2013-01-08 22:00:00,7.597397699523276e-06,0.00309477966947905,21.650507334931348
2013-01-09 00:00:00,6.7649073912543865e-06,0.00314530323155935,27.60064940315288
2013-01-09 02:00:00,6.050603992472516e-06,0.0030972766615377,30.577324741526915
2013-01-09 04:00:00,6.152894152381278e-06,0.0031174239131885,26.562684913521075
2013-01-09 06:00:00,5.565794185046556e-06,0.0031086065221262,11.795541591336614
2013-01-09 08:00:00,5.162720562069614e-06,0.0027187266317820003,0.0013101780972974001
2013-01-09 10:00:00,6.2716080795165965e-06,0.0015399599235368,0.0008265312730333
2013-01-09 12:00:00,7.256382739758377e-06,0.0027455081725798,0.0009353568458983499
2013-01-09 14:00:00,1.0409001899093457e-05,7.159316704492248,0.00127009680533765
2013-01-09 16:00:00,1.2387138419973678e-05,61.17159770418206,0.00140307273010205
2013-01-09 18:00:00,1.1714700025096065e-05,66.28627495180602,0.0013535920236475499
2013-01-09 20:00:00,1.0099098396210279e-05,65.08016226404072,0.0012418024743965999
2013-01-09 22:00:00,7.478111579857279e-06,33.721510001625056,0.00126223846404945
2013-01-10 00:00:00,5.675713929164407e-06,0.0043042391623247505,0.00119773647357975
2013-01-10 02:00:00,5.8555576644666026e-06,0.00459285329841815,0.36732708366869027
2013-01-10 04:00:00,8.441020920341051e-06,0.0042472871495989,4.269821504023222
2013-01-10 06:00:00,9.467403239796742e-06,35.19125640458789,15.019881684915223
2013-01-10 08:00:00,7.379868393230837e-06,15.855710814924635,0.33093386917936995
2013-01-10 10:00:00,5.4925409412162065e-06,0.0022184987248125,0.000693198890672
2013-01-10 12:00:00,5.414971567374106e-06,0.0028902624760021997,0.00092375385366225
2013-01-10 14:00:00,6.391164938016848e-06,64.20504556023707,0.00176291426556325
2013-01-10 16:00:00,7.275563614345782e-06,113.2409783346892,0.0023410773907848997
2013-01-10 18:00:00,6.158309857214129e-06,88.70098641193346,0.0025340977666142
2013-01-10 20:00:00,6.706833402497492e-06,65.62938909002163,0.0026412862082744997
2013-01-10 22:00:00,0.0011233868228248001,65.64998805148424,0.0030320830305807
2013-01-11 00:00:00,0.0014641449163053,49.40342535913197,0.00299977255033485
2013-01-11 02:00:00,0.0019269404025294,48.14727223862075,1.3242042554866058
2013-01-11 04:00:00,0.0022788412760914502,50.7127361084012,13.786861390376874
2013-01-11 06:00:00,0.00281438885913625,219.32295978852085,106.85151387958267
2013-01-11 08:00:00,0.0021810925448102,43.09238516935717,13.92699215648425
2013-01-11 10:00:00,0.0017865938578287,38.50712206453876,0.00272366817973575
2013-01-11 12:00:00,0.0019338864189331999,40.23347679661616,0.003179869092686
2013-01-11 14:00:00,0.0027933374423974,47.50504862958726,89.93976426387592
2013-01-11 16:00:00,23.810723030117494,52.29938873190423,150.97403812550425
2013-01-11 18:00:00,35.67937764256256,52.01560669083969,158.43570614793776
2013-01-11 20:00:00,9.217885273690882,51.48167037401497,157.03664996284488
2013-01-11 22:00:00,0.0110568293115963,48.56795276235914,71.45221827801413
2013-01-12 00:00:00,0.00267889973568345,47.47585254047257,37.96388420158282
2013-01-12 02:00:00,0.00206445213691045,46.010524150375375,62.94635498920391
2013-01-12 04:00:00,0.00170145240480305,44.47509790497391,144.63443568752365
2013-01-12 06:00:00,0.0014259379873602998,25.804049836504156,68.55873634223293
2013-01-12 08:00:00,0.0005643604080481123,0.0013569455545422158,0.0032941774090948497
2013-01-12 10:00:00,4.4216291668134616e-05,2.5741326137739065e-05,5.0034118375931
2013-01-12 12:00:00,4.5573839454190024e-05,2.9319702691663817e-05,10.725414145458616
2013-01-12 14:00:00,0.0006331404285047999,0.0002746834477707508,36.03311734440162
2013-01-12 16:00:00,0.00101973037575515,0.00044481177599999997,27.21368507324262
2013-01-12 18:00:00,4.08653446119478e-05,0.00043742957182425,14.85091398040657
2013-01-12 20:00:00,6.506297269410236e-05,0.0004647777367656,14.526300948786183
2013-01-12 22:00:00,6.0576565613365346e-05,0.00187653526919285,13.519881682146528
2013-01-13 00:00:00,7.030375450987918e-05,0.00190690932821975,13.562435781878625
2013-01-13 02:00:00,0.0005793074177052782,0.0009321740783034,14.035907706616094
2013-01-13 04:00:00,0.0011025151517557001,0.0005705655505925001,14.632207711423025
2013-01-13 06:00:00,0.0010311814592673,0.0008186487395352,14.225966990189512
2013-01-13 08:00:00,0.0004977626762509037,0.00037647255504985003,10.510519507704839
2013-01-13 10:00:00,8.883602551460971e-05,0.0001928796791521,9.319531262673394
2013-01-13 12:00:00,0.0008893688752305,0.0012323248358499502,10.246371097011838
2013-01-13 14:00:00,0.0016585559667892501,19.499364126248963,13.950645757830294
2013-01-13 16:00:00,0.0016879030110418,45.612382536512044,30.81720780345441
2013-01-13 18:00:00,0.0018906056480208,42.48217272904849,47.971929263826176
2013-01-13 20:00:00,0.00211523951470145,50.2774244608099,33.9266820888443
2013-01-13 22:00:00,0.00197905047034655,60.41391650007037,16.883318700632415
2013-01-14 00:00:00,0.0021431477332254,59.24165502126017,36.32214623269219
2013-01-14 02:00:00,0.0025501988234887,52.272641164125275,96.04966741985211
2013-01-14 04:00:00,40.54475296929577,53.31303200885837,138.30800618570083
2013-01-14 06:00:00,100.48868352505868,53.237264264692314,134.97279999583864
2013-01-14 08:00:00,45.51040701987783,42.03800205648325,37.873333333717994
2013-01-14 10:00:00,0.0013191361101683998,21.35916862739083,11.499054342785053
2013-01-14 12:00:00,0.00120279659626805,9.754796046571004,25.93768762047335
2013-01-14 14:00:00,0.0012562179785665,33.08998864316255,95.77231003373552
2013-01-14 16:00:00,0.00102803189301555,31.20871811456319,141.98978798913862
2013-01-14 18:00:00,7.385023064486605e-06,0.27582288412876477,155.18903551810536
2013-01-14 20:00:00,6.492741806001839e-06,1.9718403219254206e-05,118.9815595545621
2013-01-14 22:00:00,6.880153471376614e-06,2.064798102276593e-05,93.39701085066923
2013-01-15 00:00:00,6.854291733296376e-06,2.210639569757011e-05,103.60673832023903
2013-01-15 02:00:00,0.0004487361787565937,0.6856280669877407,157.88839314896393
2013-01-15 04:00:00,0.0011101890023804501,29.475638842366838,179.5772424742825
2013-01-15 06:00:00,0.0012246636754868999,39.005031301132036,201.06973342349113
2013-01-15 08:00:00,0.0013050872671392499,36.331314959720274,142.68732523049937
2013-01-15 10:00:00,0.00139013622184715,37.13888041480568,144.39686605561107
2013-01-15 12:00:00,0.0015804051137354499,41.54268184044926,186.01443742875756
2013-01-15 14:00:00,0.00223047011972745,43.464784891294315,253.43149823354295
2013-01-15 16:00:00,19.852748528353665,45.71779883572396,253.78774986372673
2013-01-15 18:00:00,0.0020769712774362003,240.87444611602257,243.81886965404553
2013-01-15 20:00:00,0.0018247369828811501,154.41873138019005,252.03516187851812
2013-01-15 22:00:00,0.0023298629008447497,64.31530536970993,276.475558404819
2013-01-16 00:00:00,0.00244786949561565,58.844492395064194,287.4476929939992
2013-01-16 02:00:00,0.00364000550440935,148.84945270934165,297.9126298229638
2013-01-16 04:00:00,166.631142613443,340.882710702121,297.8374794613891
2013-01-16 06:00:00,223.53965847744035,391.6862505345317,304.02814679639494
2013-01-16 08:00:00,49.372946728681484,244.206213845067,276.5324809034556
2013-01-16 10:00:00,11.095199476362037,194.83160701781298,253.91523312459728
2013-01-16 12:00:00,53.01169386191065,163.72618407322292,260.40578973028755
2013-01-16 14:00:00,166.6686912242485,297.6423011313244,290.63045033569557
2013-01-16 16:00:00,209.25156483645185,363.8551781824874,304.15181194241836
2013-01-16 18:00:00,183.88204328930908,351.151616928474,286.59165886081723
2013-01-16 20:00:00,102.44233555863228,317.2918023544771,265.7367766965132
2013-01-16 22:00:00,46.934406111343236,281.69578146491256,258.07131758023996
2013-01-17 00:00:00,17.579712019518162,218.46263126704068,246.44282413454283
2013-01-17 02:00:00,28.03186529877979,241.85855457299405,242.95140015910562
2013-01-17 04:00:00,171.87162670169357,358.34367279038406,244.0175786006692
2013-01-17 06:00:00,214.15783653963436,383.7427084576064,218.2027529821269
2013-01-17 08:00:00,59.90387284673028,43.736163476803156,29.078148376963103
2013-01-17 10:00:00,3.4696445437514014,42.18390092708319,14.82659436626582
2013-01-17 12:00:00,0.0025268593791477,43.722058418530594,57.261742887500745
2013-01-17 14:00:00,141.6394935229134,47.840178406627984,167.73928606832914
2013-01-17 16:00:00,126.46356285961721,49.79406656234882,161.80434666949293
2013-01-17 18:00:00,22.463711283128234,48.05483276394719,117.83265321834763
2013-01-17 20:00:00,0.0017072896566267,48.10788216432512,35.643078961281574
2013-01-17 22:00:00,0.00183183479877745,49.34997217892766,66.73365211761663
2013-01-18 00:00:00,0.0012950589898041,47.790082892839614,115.64549928512434
2013-01-18 02:00:00,0.00048027715922157086,46.10481534351503,74.12937142286381
2013-01-18 04:00:00,5.686687774520734e-06,6.721492801141694,43.31718626070623
2013-01-18 06:00:00,5.1533538379503445e-06,0.0018987664088689986,20.18604074390742
2013-01-18 08:00:00,4.764802437595857e-06,2.8559599319290005e-05,4.519483685303319
2013-01-18 10:00:00,4.719396794011718e-06,2.2841546610481718e-05,7.465207522418757
2013-01-18 12:00:00,4.604898988062168e-06,1.9498142660597008e-05,7.31593628066881
2013-01-18 14:00:00,4.734848710048918e-06,2.3773492863951712e-05,7.763887837041562
2013-01-18 16:00:00,4.514046512752253e-06,2.2828969477413874e-05,7.739482559196143
2013-01-18 18:00:00,4.186814539156745e-06,1.9770816824655388e-05,7.003512174515983
2013-01-18 20:00:00,4.067884640846068e-06,1.9837037391461448e-05,6.60293215793206
2013-01-18 22:00:00,4.228851833447435e-06,2.244126119029486e-05,6.975398414439565
2013-01-19 00:00:00,4.0594361462598325e-06,2.2903930291669376e-05,6.831945519245142
2013-01-19 02:00:00,4.113516144468361e-06,2.1530924915715274e-05,6.376622254769476
2013-01-19 04:00:00,4.007827900008493e-06,2.0971533091447138e-05,6.37992352728444
2013-01-19 06:00:00,3.947807983635618e-06,2.1314491352716062e-05,3.317233935927414
2013-01-19 08:00:00,3.9220089332751815e-06,2.1127208614461856e-05,0.00068376103780295
2013-01-19 10:00:00,4.015602519642714e-06,2.13174821023856e-05,0.0006615948348856
2013-01-19 12:00:00,4.024186930848672e-06,2.208235782887888e-05,0.0006775405275989499
2013-01-19 14:00:00,3.958503350518052e-06,2.097155756251193e-05,3.219796428234643
2013-01-19 16:00:00,3.981773181732669e-06,2.1714803113846126e-05,6.700967155279358
2013-01-19 18:00:00,4.060426309209373e-06,1.9616979496307152e-05,6.019610398031843
2013-01-19 20:00:00,4.0515952499818725e-06,2.1716537962939248e-05,0.00082598911445005
2013-01-19 22:00:00,4.130161837216084e-06,2.1987762596060455e-05,0.0008208379267637
2013-01-20 00:00:00,4.039683167775324e-06,2.1565591754230745e-05,0.00084132013838515
2013-01-20 02:00:00,3.937551367318203e-06,2.217095533022535e-05,0.0008526403117205
2013-01-20 04:00:00,3.9107986760978185e-06,2.1595847335291788e-05,0.0008305410916078001
2013-01-20 06:00:00,3.853539322983265e-06,2.1319394737164305e-05,0.0007778915824805
2013-01-20 08:00:00,3.6419783570502047e-06,1.941832932095759e-05,0.00070796357891115
2013-01-20 10:00:00,2.6620125368112134e-06,1.915792732135996e-05,0.00063595502225855
2013-01-20 12:00:00,2.6622706719031827e-06,1.933683812668447e-05,0.0006538797925564499
2013-01-20 14:00:00,3.0425924769958966e-06,2.1602046447932984e-05,0.8943440978904916
2013-01-20 16:00:00,3.2502478621084465e-06,2.4386305495519208e-05,0.9702622984996446
2013-01-20 18:00:00,2.715768341388438e-06,3.4101100838060176e-05,0.7561398435426987
2013-01-20 20:00:00,2.736112914788441e-06,3.366600742879368e-05,0.0006716266090024999
2013-01-20 22:00:00,3.533393727615968e-06,2.7717109286538795e-05,0.00065179629795775
2013-01-21 00:00:00,3.758845101735425e-06,2.6787151625970547e-05,0.0006231333709313
2013-01-21 02:00:00,4.130540859855649e-06,2.9127992893010696e-05,0.00066883518100925
2013-01-21 04:00:00,4.462139900454332e-06,3.145880312227548e-05,0.0007914152767566
2013-01-21 06:00:00,4.482796704410256e-06,3.9316463223706254e-05,1.2526206903738717
2013-01-21 08:00:00,4.5174770181993964e-06,3.996092027707958e-05,2.151194212902456
2013-01-21 10:00:00,4.884593590075248e-06,3.5523448613787284e-05,0.0002955712480782
2013-01-21 12:00:00,4.943928975639764e-06,4.451505323085583e-05,0.000319668854826
2013-01-21 14:00:00,4.9243373648669e-06,6.665638997574119e-05,1.1315091848974268
2013-01-21 16:00:00,4.762488962783622e-06,7.164228798450857e-05,6.050489267725554
2013-01-21 18:00:00,4.8143635270611595e-06,7.305976431813648e-05,2.2534743476322365
2013-01-21 20:00:00,5.051401062350051e-06,7.660440562850098e-05,2.8450589679505747
2013-01-21 22:00:00,5.489891171986253e-06,8.429621149547893e-05,0.0005889820386823
2013-01-22 00:00:00,5.610035109550835e-06,8.791374330154446e-05,0.00048464936266270003
2013-01-22 02:00:00,5.687403326614399e-06,9.06710897310249e-05,0.0007303067937480001
2013-01-22 04:00:00,6.009079006441601e-06,0.00031078439130875004,1.4321482530261567
2013-01-22 06:00:00,6.345725401466446e-06,0.0034269068002820502,0.0015799911620522
2013-01-22 08:00:00,6.672436506443836e-06,0.0001583861702165627,0.0007433472573299
2013-01-22 10:00:00,7.4813208957777846e-06,0.00034250765477115,0.0020495213746698996
2013-01-22 12:00:00,1.917476749586667e-05,0.00151606011992185,4.112762720325727
2013-01-22 14:00:00,5.484534804919348e-05,0.00323358717555125,13.92400661142163
2013-01-22 16:00:00,7.10268784603102e-05,0.003448807634207,35.340082325863406
2013-01-22 18:00:00,0.0003734412317786,0.0032170966064103,33.96389584720989
2013-01-22 20:00:00,6.903885642684262e-05,0.0032283124753062498,39.53758806166769
2013-01-22 22:00:00,7.446811672701212e-05,0.00337121783977225,39.81861633617211
2013-01-23 00:00:00,0.0005023390686164999,0.0034002469087516,41.681021936359706
2013-01-23 02:00:00,0.0010145467423248499,0.0034297685855696,49.14435316763608
2013-01-23 04:00:00,0.00103299398304205,32.44452519210936,108.08144569774925
2013-01-23 06:00:00,0.00107826874846065,45.51617465850265,152.24230393307698
2013-01-23 08:00:00,0.0011647438536065,38.52167212658876,143.99233217688067
2013-01-23 10:00:00,0.0013208123432307999,39.98700039458946,147.26293463125563
2013-01-23 12:00:00,0.0014318173973241,36.91133913671538,166.57087501881074
2013-01-23 14:00:00,0.00151403736555615,41.41083552434755,188.26649674097996
2013-01-23 16:00:00,0.0012311567837750498,46.800820410414005,190.43981772488848
2013-01-23 18:00:00,0.00100314334239075,43.93857073728502,185.5295675810455
2013-01-23 20:00:00,0.001260041094651,44.1916058868741,190.62276402867144
2013-01-23 22:00:00,0.00140426419613495,46.078091394662565,210.1601243199164
2013-01-24 00:00:00,0.00168844826470895,45.31950905724625,215.27040229790833
2013-01-24 02:00:00,0.00194282382459095,44.323255155182295,203.0373138303682
2013-01-24 04:00:00,0.0021171222688785,98.33461491790467,207.75828878376
2013-01-24 06:00:00,31.80996931919236,167.4288077578901,214.95365755667137
2013-01-24 08:00:00,73.10451817424352,140.13626062258197,202.12669774878074
2013-01-24 10:00:00,158.33595466719112,131.23422147213884,208.61474867037316
2013-01-24 12:00:00,181.17317525901862,117.16300615297166,223.4437694955102
2013-01-24 14:00:00,220.93471005426153,267.8479235086745,260.81918166631624
2013-01-24 16:00:00,261.8740164910122,321.2918378024989,266.07606853205954
2013-01-24 18:00:00,279.5054162496199,340.8988897841924,281.4944961897496
2013-01-24 20:00:00,293.5744667019426,268.64109645003225,277.448890042044
2013-01-24 22:00:00,264.82427156518406,134.58609987253533,266.5961285485437
2013-01-25 00:00:00,245.76941854122296,135.46780773945687,278.18159834848825
2013-01-25 02:00:00,219.43806777424888,145.99253134228763,264.17753477753945
2013-01-25 04:00:00,155.50153895514518,192.89567316983522,250.92050201966723
2013-01-25 06:00:00,66.15090690403646,122.60182353798332,202.4541870713386
2013-01-25 08:00:00,0.00107587104538525,24.522103012477213,62.720463097387835
2013-01-25 10:00:00,6.770659037521034e-06,0.003473497050036,38.90820364689977
2013-01-25 12:00:00,6.8288796815796766e-06,0.0035202181944543,59.818790123640156
2013-01-25 14:00:00,6.6989132315704095e-06,0.00550407832882575,49.70781395034329
2013-01-25 16:00:00,5.722464763344512e-06,0.0033415824860278,23.434894387347036
2013-01-25 18:00:00,4.741652142138504e-06,0.001342749237492753,12.297339723359965
2013-01-25 20:00:00,4.375448870695038e-06,1.9256374666212565e-05,9.155587117212153
2013-01-25 22:00:00,4.5357078997969805e-06,1.9012711092056308e-05,6.885818705283375
2013-01-26 00:00:00,3.877517335961363e-06,1.6793838315984125e-05,17.859728164904784
2013-01-26 02:00:00,3.839339423318164e-06,1.6987619632012436e-05,18.055221555989156
2013-01-26 04:00:00,3.939629766762345e-06,1.690043663246247e-05,16.985351482189024
2013-01-26 06:00:00,3.6734042732871975e-06,2.0886853000298785e-05,9.208135747532008
2013-01-26 08:00:00,3.36517442077509e-06,1.231978887788747e-05,0.00029107756120235004
2013-01-26 10:00:00,3.4312647594489802e-06,1.2615052673728486e-05,0.0003200943215548
2013-01-26 12:00:00,3.30814803355553e-06,1.4886913947037252e-05,0.0003192379930802
2013-01-26 14:00:00,3.4722704170542003e-06,1.72129772108989e-05,0.00031188821386599996
2013-01-26 16:00:00,3.564802769549479e-06,1.8056032589595422e-05,0.0002965980643915
2013-01-26 18:00:00,3.539246157117401e-06,1.694860744587719e-05,0.00028470984756845
2013-01-26 20:00:00,3.316136711304295e-06,1.568207139655616e-05,0.00028149858981395
2013-01-26 22:00:00,2.8338751747338457e-06,1.1546217266062549e-05,0.0002834497105435
2013-01-27 00:00:00,2.4728512902458642e-06,9.073122705679001e-06,5.285257290514316e-05
2013-01-27 02:00:00,2.490575989437604e-06,8.629914187079219e-06,0.00023032282579825002
2013-01-27 04:00:00,2.4979839275992897e-06,8.561327848019322e-06,0.0002998687275246
2013-01-27 06:00:00,2.5228878406083695e-06,1.0627015042354876e-05,0.00015395294038590652
2013-01-27 08:00:00,2.6624060523470434e-06,1.0486468326458566e-05,1.1993704485796558e-05
2013-01-27 10:00:00,2.624100548397509e-06,1.1132987236374537e-05,1.1816959189927086e-05
2013-01-27 12:00:00,2.6550439104408076e-06,1.0337217777292959e-05,1.1781682458949456e-05
2013-01-27 14:00:00,2.6633999859265e-06,1.0345469988907547e-05,1.2530900392987694e-05
2013-01-27 16:00:00,2.6475181157967355e-06,1.1165566405842686e-05,1.3318560868957632e-05
2013-01-27 18:00:00,2.5883733208580794e-06,1.1735588016364738e-05,1.3398576890276088e-05
2013-01-27 20:00:00,2.5708378454002366e-06,1.1645346717741917e-05,1.2524631921741179e-05
2013-01-27 22:00:00,2.564469931074366e-06,1.1810771667184843e-05,1.1831885410951243e-05
2013-01-28 00:00:00,2.5471434597942043e-06,1.2380296783622316e-05,1.2109860223634084e-05
2013-01-28 02:00:00,2.560064879418234e-06,1.25608977614965e-05,1.2179536414410266e-05
2013-01-28 04:00:00,2.6320422455150115e-06,1.2464299624549917e-05,1.4296921122506646e-05
2013-01-28 06:00:00,2.6285439766987503e-06,1.2564659022250413e-05,1.4650988346962167e-05
