snapshot,NL,BE,DE
2013-01-27 00:00:00,1.7152678042061532e-06,5.728078559132354e-06,14.53331684748079
2013-01-27 02:00:00,1.622125643997803e-06,5.463561843904567e-06,13.538515884382274
2013-01-27 04:00:00,1.6185268713346729e-06,5.514507717707271e-06,27.07949518717625
2013-01-27 06:00:00,1.601442769515662e-06,5.572559948410422e-06,17.573899325253173
2013-01-27 08:00:00,1.6440930335322743e-06,5.753654899006702e-06,3.739628244590377e-05
2013-01-27 10:00:00,1.61734903060833e-06,6.500192972412736e-06,3.0011956126343112e-05
2013-01-27 12:00:00,1.670222222491559e-06,5.219132071143452e-06,4.4506175709307886e-05
2013-01-27 14:00:00,1.6711707434177965e-06,5.1941310125392875e-06,4.715483955133391e-05
2013-01-27 16:00:00,1.681034769639769e-06,5.45687462389251e-06,5.934951622959919e-05
2013-01-27 18:00:00,1.7018163720198043e-06,5.342858805303904e-06,6.588081811951677e-05
2013-01-27 20:00:00,1.6594171440700107e-06,6.281445503857564e-06,6.065005341010065e-05
2013-01-27 22:00:00,1.6347116068644775e-06,6.841463839109488e-06,4.891144392162379e-05
2013-01-28 00:00:00,1.6580635504192516e-06,7.096642600777453e-06,4.519803508012618e-05
2013-01-28 02:00:00,1.7001585785769842e-06,7.319135840685209e-06,5.033800139367755e-05
2013-01-28 04:00:00,1.8897879816093504e-06,6.582738506053415e-06,6.462072385445018e-05
2013-01-28 06:00:00,1.8826844584075109e-06,7.306894407019558e-06,4.2389575694636056e-05
2013-01-28 08:00:00,1.7832585877864986e-06,5.882027381721841e-06,5.931138975418786e-06
2013-01-28 10:00:00,1.638926353213935e-06,4.6674006746553546e-06,5.8123470253333736e-06
2013-01-28 12:00:00,1.6330929703820582e-06,4.914792539779138e-06,5.5891895725090554e-06
2013-01-28 14:00:00,1.8642521806254244e-06,6.0234170032660104e-06,6.303870095968052e-06
2013-01-28 16:00:00,1.6916541142014403e-06,5.918130966438867e-06,6.1767471642993195e-06
2013-01-28 18:00:00,1.6491255221896202e-06,5.572559867374852e-06,5.762524437019874e-06
2013-01-28 20:00:00,1.6310658342954039e-06,5.8917175272403045e-06,5.600503755111885e-06
2013-01-28 22:00:00,1.6251408736416095e-06,6.000490029073846e-06,5.099670815001174e-06
2013-01-29 00:00:00,1.630810719506436e-06,5.941403750005281e-06,4.935158415984577e-06
2013-01-29 02:00:00,1.6256779297382856e-06,6.047827841278587e-06,5.001549976316681e-06
2013-01-29 04:00:00,1.6261355038375768e-06,6.158301339652618e-06,5.029472722178187e-06
2013-01-29 06:00:00,1.6259751297016004e-06,6.253146064392553e-06,4.742030733561466e-06
2013-01-29 08:00:00,1.5902652330190932e-06,5.6295167826510415e-06,4.099687382782813e-06
2013-01-29 10:00:00,1.7184275463891093e-06,5.903534089311786e-06,4.124815998353721e-06
2013-01-29 12:00:00,1.8630045226835318e-06,5.482197183273735e-06,4.172747559612403e-06
2013-01-29 14:00:00,1.867781688129778e-06,5.313899057557907e-06,4.368175709523538e-06
2013-01-29 16:00:00,1.7314904731281526e-06,5.544214443626209e-06,4.617575560310927e-06
2013-01-29 18:00:00,1.5718948421925872e-06,6.1243441522223445e-06,4.7496937340776195e-06
2013-01-29 20:00:00,1.5603321547609971e-06,6.174445248189425e-06,4.639997511025055e-06
2013-01-29 22:00:00,1.625167265629236e-06,6.177745907214267e-06,4.452348652922301e-06
2013-01-30 00:00:00,1.6251819365863736e-06,6.1855519635021525e-06,4.449747407423394e-06
2013-01-30 02:00:00,1.6263329815111946e-06,6.190796414693969e-06,4.447087922604012e-06
2013-01-30 04:00:00,1.6269344813460706e-06,6.202045198612087e-06,4.390356298473991e-06
2013-01-30 06:00:00,1.6240329270096754e-06,6.250650974481994e-06,4.131490048488652e-06
2013-01-30 08:00:00,1.6217011072798618e-06,6.3365489488686275e-06,3.900303891386915e-06
2013-01-30 10:00:00,1.6242849639834508e-06,6.322033830785488e-06,3.921288809438023e-06
2013-01-30 12:00:00,1.6263452655554312e-06,6.253848965410278e-06,3.917398653989887e-06
2013-01-30 14:00:00,1.6227067427751817e-06,6.353019943350302e-06,3.867081917911403e-06
2013-01-30 16:00:00,1.6179445051519626e-06,6.355328221148198e-06,3.933963313879638e-06
2013-01-30 18:00:00,1.6189271531821614e-06,6.3570170722471654e-06,3.9381598685007205e-06
2013-01-30 20:00:00,1.6141673062963808e-06,6.436569704434795e-06,3.937593513724244e-06
2013-01-30 22:00:00,1.8766031987045386e-06,5.585041709202227e-06,3.7816901244562957e-06
2013-01-31 00:00:00,1.6361405973762703e-06,6.481238658314808e-06,3.9246697604032075e-06
2013-01-31 02:00:00,1.6879337733768672e-06,6.449372873532798e-06,3.9898703790422076e-06
