snapshot,NL,BE,DE
2013-07-27 14:00:00,3.922225462110776e-06,1.041731842610406e-05,9.59897336045334e-06
2013-07-27 16:00:00,5.3033562508194555e-06,3.8022520035776814e-05,2.117276372568217e-05
2013-07-27 18:00:00,6.314625262336447e-06,8.307676761491998e-05,2.8690475840343654e-05
2013-07-27 20:00:00,4.616379287784278e-06,3.135271897840116e-05,2.156741507521164e-05
2013-07-27 22:00:00,4.18792905459425e-06,2.959011386165518e-05,1.709183996192515e-05
2013-07-28 00:00:00,3.164241106920634e-06,2.1172744575458438e-05,1.883059799327856e-05
2013-07-28 02:00:00,2.5627395911234595e-06,1.9304462416970726e-05,1.3346524750730926e-05
2013-07-28 04:00:00,2.083553582245978e-06,2.1317806699739983e-05,1.2370085345871563e-05
2013-07-28 06:00:00,1.6679549715572877e-06,1.3231127284699048e-05,6.779637136852958e-06
2013-07-28 08:00:00,1.7158696494131404e-06,7.530463813525117e-06,5.407446862458604e-06
2013-07-28 10:00:00,1.8511242664903555e-06,6.486303603949741e-06,5.183430336532062e-06
2013-07-28 12:00:00,1.8615991012843516e-06,6.732062615498213e-06,5.423198453176344e-06
2013-07-28 14:00:00,2.0326355586882336e-06,7.159105997232161e-06,7.650057074177047e-06
2013-07-28 16:00:00,2.6533102912822367e-06,1.0129547619953962e-05,1.2561312319729172e-05
2013-07-28 18:00:00,3.2792179401424355e-06,3.177208970805874e-05,2.3304728722710863e-05
2013-07-28 20:00:00,3.557658456296913e-06,2.4644916917498596e-05,2.6842032367141646e-05
2013-07-28 22:00:00,3.4115253352051264e-06,1.8404411962031256e-05,3.0169632604642165e-05
2013-07-29 00:00:00,3.133621184354814e-06,1.1273498761179132e-05,2.608047522528257e-05
2013-07-29 02:00:00,2.646683941385958e-06,1.3874110793231682e-05,2.392253955350959e-05
2013-07-29 04:00:00,2.6270161404509215e-06,1.6888707624166607e-05,2.341667432062394e-05
2013-07-29 06:00:00,2.1664886950497044e-06,7.254190308788246e-06,1.4701012855518316e-05
2013-07-29 08:00:00,2.0359710449254657e-06,6.468996981357149e-06,1.2178598182489288e-05
2013-07-29 10:00:00,2.2690648112251494e-06,6.472568891969682e-06,1.200417300171881e-05
2013-07-29 12:00:00,2.1483985844802973e-06,6.440884462790822e-06,1.301773190145497e-05
2013-07-29 14:00:00,2.0929662017678987e-06,6.384378127402679e-06,1.4631330053028783e-05
2013-07-29 16:00:00,2.25411684687218e-06,8.209219209623742e-06,1.704405872465488e-05
2013-07-29 18:00:00,2.7963176264686155e-06,2.477843157402905e-05,2.072604211768852e-05
2013-07-29 20:00:00,2.676062323946679e-06,3.104311073827406e-05,1.784334657078966e-05
2013-07-29 22:00:00,2.5663957421244517e-06,2.5030604553156196e-05,1.781142040330234e-05
2013-07-30 00:00:00,2.621488148896643e-06,2.565373297058077e-05,1.4335943866203052e-05
2013-07-30 02:00:00,2.55875316992832e-06,2.7493001327414825e-05,1.341220136290317e-05
2013-07-30 04:00:00,2.5746875739020645e-06,2.9748157346939935e-05,1.3392117572458886e-05
2013-07-30 06:00:00,1.8327198290981174e-06,7.880156089597401e-06,9.029639694163823e-06
2013-07-30 08:00:00,1.7266880214914938e-06,6.665130918085475e-06,6.718119812465451e-06
2013-07-30 10:00:00,1.9236568393123202e-06,7.505562952419847e-06,6.11172857534178e-06
2013-07-30 12:00:00,1.9975563034297758e-06,7.465945334958156e-06,5.72105788238405e-06
2013-07-30 14:00:00,1.9849046776849788e-06,6.803157027033853e-06,6.402487418548627e-06
2013-07-30 16:00:00,2.383079281352685e-06,9.723465374972772e-06,1.0490764549316576e-05
2013-07-30 18:00:00,3.240518442869058e-06,1.235903672624307e-05,1.8080598734232288e-05
2013-07-30 20:00:00,3.533873462151966e-06,1.2327372857005639e-05,2.07433995446268e-05
2013-07-30 22:00:00,3.4752700337977314e-06,1.2384861279050409e-05,1.3940741592122867e-05
2013-07-31 00:00:00,3.496599722199173e-06,1.2916065929604654e-05,1.3014024449339395e-05
2013-07-31 02:00:00,3.4137005102033624e-06,1.497569706297934e-05,1.2509161305147182e-05
2013-07-31 04:00:00,3.4623863707414863e-06,1.9708177501198772e-05,1.2266445704924737e-05
2013-07-31 06:00:00,2.8160201450798883e-06,9.301902574352417e-06,8.515834507770875e-06
2013-07-31 08:00:00,2.3677743424830734e-06,8.385109047815206e-06,6.338581053472097e-06
2013-07-31 10:00:00,2.9332862209584804e-06,1.0173931810691655e-05,7.358353016267036e-06
2013-07-31 12:00:00,2.9454259230652528e-06,9.645926362157305e-06,6.664368185776574e-06
2013-07-31 14:00:00,3.3795866564664747e-06,8.513748514497201e-06,7.14923744370116e-06
2013-07-31 16:00:00,6.016677082293164e-06,2.212252822285785e-05,1.3273792449763753e-05
2013-07-31 18:00:00,9.588159995744244e-06,6.316017627023112e-05,2.809248570453525e-05
2013-07-31 20:00:00,9.512699063807765e-06,6.957347451777378e-05,4.1008674896052046e-05
2013-07-31 22:00:00,5.902925178854201e-06,8.504883206701017e-05,4.803279322261666e-05
2013-08-01 00:00:00,4.402519813093588e-06,6.860052198577574e-05,4.3196775521481775e-05
2013-08-01 02:00:00,3.4476173475592215e-06,5.736325240869033e-05,3.719669763916679e-05
2013-08-01 04:00:00,3.434319469916315e-06,4.975716519340408e-05,3.003188703101732e-05
2013-08-01 06:00:00,2.973776482052421e-06,1.4915874745559724e-05,1.0134925557786876e-05
2013-08-01 08:00:00,2.9356261309866685e-06,8.587621992027064e-06,7.072880808573171e-06
2013-08-01 10:00:00,3.336403401135609e-06,5.66206165512387e-06,6.753127452893911e-06
2013-08-01 12:00:00,3.2549253761568236e-06,5.29274673921746e-06,6.809078518971314e-06
2013-08-01 14:00:00,3.288063599949647e-06,5.961186622088286e-06,8.46242319963197e-06
2013-08-01 16:00:00,3.802916803346173e-06,9.2192811699884e-06,1.8998609942171223e-05
2013-08-01 18:00:00,3.273527271295868e-06,1.2142319257087441e-05,3.2529441887057313e-05
2013-08-01 20:00:00,2.628047616487454e-06,1.2266651870992352e-05,1.8820739858912003e-05
2013-08-01 22:00:00,2.418102857630921e-06,1.8754435209583548e-05,1.3064751140126853e-05
2013-08-02 00:00:00,2.415151076604299e-06,2.0600503547943047e-05,1.405438301764707e-05
2013-08-02 02:00:00,2.441289735429167e-06,2.535309635945852e-05,1.4280138211643216e-05
2013-08-02 04:00:00,2.543385561582813e-06,3.49917043704147e-05,1.5235112433712225e-05
2013-08-02 06:00:00,2.2964650351761675e-06,9.318115687740269e-06,7.849310612584734e-06
2013-08-02 08:00:00,2.5454805347564978e-06,6.948020740213973e-06,6.483309332160828e-06
