snapshot,NL,BE,DE
2013-04-27 00:00:00,3.4018873666149816e-07,4.222546068089055e-07,2.5328691968142144e-07
2013-04-27 02:00:00,3.438020273986546e-07,4.390982768139964e-07,2.580849721546561e-07
2013-04-27 04:00:00,2.895695291572546e-07,4.485892267838647e-07,2.424834903269363e-07
2013-04-27 06:00:00,1.2119451561068445e-07,1.427072085885898e-07,1.427375263942939e-07
2013-04-27 08:00:00,8.916086416415154e-08,1.0199979315428406e-07,9.308357196406223e-08
2013-04-27 10:00:00,8.65188383701161e-08,1.081790277728342e-07,8.19692462955482e-08
2013-04-27 12:00:00,7.955930880103597e-08,1.0914247899151267e-07,8.071593220721265e-08
2013-04-27 14:00:00,7.582054033782947e-08,1.0992205199977007e-07,9.440451309434795e-08
2013-04-27 16:00:00,9.639229595065695e-08,1.4367226950871278e-07,1.4360427936920776e-07
2013-04-27 18:00:00,1.6578678878257517e-07,2.8829216280019086e-07,2.419122931935694e-07
2013-04-27 20:00:00,2.016656907728308e-07,3.455816809985305e-07,2.259613173881852e-07
2013-04-27 22:00:00,2.7552609281409495e-07,3.2627533544066884e-07,2.3754932603394069e-07
2013-04-28 00:00:00,3.1618061829596695e-07,3.4761376511826605e-07,2.3050290568148852e-07
2013-04-28 02:00:00,4.1393000342415737e-07,3.7179550761918907e-07,2.5693654714523184e-07
2013-04-28 04:00:00,2.4513079699092945e-07,4.052447493481598e-07,2.2553284393802872e-07
2013-04-28 06:00:00,1.2973668188770302e-07,2.2547881254656933e-07,1.8197687802009546e-07
2013-04-28 08:00:00,9.150764670937063e-08,1.307868451297435e-07,1.051751561796659e-07
2013-04-28 10:00:00,7.165072403582836e-08,1.0577237933621771e-07,8.517510492547969e-08
2013-04-28 12:00:00,6.482256629601688e-08,1.0282031902853345e-07,8.034101331844726e-08
2013-04-28 14:00:00,6.735289315705214e-08,1.0701289115806853e-07,1.0209151744015857e-07
2013-04-28 16:00:00,8.078499588967032e-08,1.5029551860232024e-07,1.6230493081451896e-07
2013-04-28 18:00:00,1.1550554841750593e-07,3.109856253934891e-07,2.1131690580374137e-07
2013-04-28 20:00:00,1.2680049430464365e-07,3.1784963502961614e-07,1.799210315352613e-07
2013-04-28 22:00:00,1.0308987914068561e-07,3.061915553900756e-07,1.68521258550396e-07
2013-04-29 00:00:00,9.271957961269948e-08,3.412180333068982e-07,1.5866356819496183e-07
2013-04-29 02:00:00,8.590898243353595e-08,3.1875843744068316e-07,1.4582362397051167e-07
2013-04-29 04:00:00,8.469944419706885e-08,3.194810541210457e-07,1.2223158963763584e-07
2013-04-29 06:00:00,7.262474960369399e-08,2.6043088730303085e-07,8.32490921292542e-08
2013-04-29 08:00:00,6.622004940228926e-08,1.761223676231123e-07,5.0969390131116164e-08
2013-04-29 10:00:00,5.5153742099068394e-08,1.431254829510109e-07,4.451753258608385e-08
2013-04-29 12:00:00,5.6624680841704187e-08,1.2417932646521933e-07,3.897450130392364e-08
2013-04-29 14:00:00,5.3550094195772776e-08,1.2082057897908104e-07,4.773687380780764e-08
2013-04-29 16:00:00,5.395628086824495e-08,1.509572800357195e-07,7.512911246552098e-08
2013-04-29 18:00:00,1.0210620052527049e-07,3.602755146764903e-07,1.351305694389206e-07
2013-04-29 20:00:00,1.1979623068618752e-07,5.000567574591504e-07,1.391089796889221e-07
2013-04-29 22:00:00,1.1348729872104062e-07,5.042279033905919e-07,1.3929275840174876e-07
2013-04-30 00:00:00,1.1957892892390017e-07,5.061421802525677e-07,1.3085126348982834e-07
2013-04-30 02:00:00,1.4017415214626212e-07,4.824414431786396e-07,1.3544643992346072e-07
2013-04-30 04:00:00,1.4618732418095514e-07,4.2486063999786505e-07,1.1298362002554074e-07
2013-04-30 06:00:00,1.2743868115291294e-07,3.3242678898177033e-07,1.0390942176272147e-07
2013-04-30 08:00:00,9.946068751304773e-08,1.4925668610366992e-07,7.706245548151786e-08
2013-04-30 10:00:00,8.04226428873323e-08,1.0664609034700809e-07,6.761507634446281e-08
2013-04-30 12:00:00,7.189215849443773e-08,9.391752325934013e-08,6.61837607904947e-08
2013-04-30 14:00:00,6.611975850881578e-08,1.0184170188320985e-07,9.226723008610811e-08
2013-04-30 16:00:00,8.212863300735874e-08,1.4231064587696671e-07,1.3778955452056648e-07
2013-04-30 18:00:00,1.3915190482273835e-07,2.6207887922259103e-07,2.262297946832404e-07
2013-04-30 20:00:00,1.7216649876417443e-07,2.774125171166103e-07,2.5021988437818007e-07
2013-04-30 22:00:00,1.9544333386377204e-07,2.889375913412656e-07,2.4977345905787924e-07
2013-05-01 00:00:00,2.022546871942606e-07,2.960965847857757e-07,2.698560681478457e-07
2013-05-01 02:00:00,2.4284374761208163e-07,2.9776519471884895e-07,2.7222564762432833e-07
2013-05-01 04:00:00,1.6104209461674482e-07,2.8769064564130613e-07,2.6588117211341794e-07
2013-05-01 06:00:00,1.0632625202726988e-07,1.3209831684425519e-07,1.13675104962989e-07
2013-05-01 08:00:00,7.847386553447298e-08,9.522079654652929e-08,6.318459541596717e-08
2013-05-01 10:00:00,7.702115133348581e-08,9.350900380871825e-08,5.3662960957093996e-08
2013-05-01 12:00:00,7.508899870656397e-08,9.896137209750769e-08,4.7873179089019254e-08
2013-05-01 14:00:00,7.568049967441295e-08,1.0255650095258937e-07,5.75809324485446e-08
2013-05-01 16:00:00,1.0548109069891034e-07,1.707852838315334e-07,1.2666954932237279e-07
2013-05-01 18:00:00,1.5846104629387002e-07,3.304119422042519e-07,2.5466218972805693e-07
2013-05-01 20:00:00,1.6212293010480128e-07,3.032971478094502e-07,2.65219489553535e-07
2013-05-01 22:00:00,1.742987422002618e-07,3.3638005856374463e-07,2.5988534620106893e-07
2013-05-02 00:00:00,1.8171614704004088e-07,3.485219500205034e-07,2.6799470440118564e-07
2013-05-02 02:00:00,1.6958936730301527e-07,3.5787443087075637e-07,2.537179583293067e-07
2013-05-02 04:00:00,1.636285088553268e-07,3.1770385495347153e-07,2.0703032571605718e-07
2013-05-02 06:00:00,1.2773333584975536e-07,4.3476643471415254e-07,1.0653963065248129e-07
2013-05-02 08:00:00,1.0248438235974351e-07,2.5397191058413095e-07,6.112827025281881e-08
2013-05-02 10:00:00,9.506888226121862e-08,2.1539549875178707e-07,5.864042337587965e-08
2013-05-02 12:00:00,7.387619398913055e-08,1.4891683503203017e-07,4.573134849525196e-08
2013-05-02 14:00:00,7.689127170153926e-08,1.4048374989032127e-07,5.4312014352019774e-08
2013-05-02 16:00:00,8.612589939091259e-08,1.72054730078093e-07,9.257232661650847e-08
2013-05-02 18:00:00,1.1368815891305273e-07,3.411882718847873e-07,1.5946182419084756e-07
2013-05-02 20:00:00,1.258862889695754e-07,3.707881540547164e-07,1.6112766050391983e-07
2013-05-02 22:00:00,1.6493876282820836e-07,3.8936067005584947e-07,1.733438287446134e-07
2013-05-03 00:00:00,2.1082174400771174e-07,3.341118858112474e-07,1.6967281656206735e-07
2013-05-03 02:00:00,2.441968158414492e-07,3.5800691070421115e-07,1.6130699794968457e-07
2013-05-03 04:00:00,2.0449664988932645e-07,3.4884204204704176e-07,1.5722689310516898e-07
