snapshot,NL,BE,DE
2013-04-28 18:00:00,2.511488135251833e-07,7.314519208183588e-07,7.275146460026757e-07
2013-04-28 20:00:00,2.4280502546919997e-07,6.663077296218024e-07,5.265253245499061e-07
2013-04-28 22:00:00,1.9998876309000256e-07,6.934356516593424e-07,5.260078524912173e-07
2013-04-29 00:00:00,1.7828521127959547e-07,7.370591266960026e-07,4.649650585282438e-07
2013-04-29 02:00:00,1.6261732893907745e-07,6.939021704838262e-07,4.282053776167704e-07
2013-04-29 04:00:00,1.5535349357708994e-07,6.419761309428061e-07,4.0518495950906523e-07
2013-04-29 06:00:00,1.3450939495344337e-07,5.744187781938997e-07,2.6359721309278754e-07
2013-04-29 08:00:00,1.2747131171102985e-07,3.902966775828963e-07,1.5189160559495993e-07
2013-04-29 10:00:00,1.1587426088410113e-07,3.233205344086011e-07,1.2921183972408302e-07
2013-04-29 12:00:00,1.1915827337807012e-07,2.5598717489256316e-07,1.150817525999481e-07
2013-04-29 14:00:00,1.0767399954503322e-07,2.780034153629931e-07,1.4432680288344995e-07
2013-04-29 16:00:00,1.2307712726556491e-07,4.3190556390836904e-07,2.3364311180279493e-07
2013-04-29 18:00:00,2.10310065905531e-07,9.979087233147473e-07,4.3486843948471575e-07
2013-04-29 20:00:00,2.2281528847907044e-07,1.0202718351435907e-06,3.97862260373611e-07
2013-04-29 22:00:00,2.1191741006880166e-07,1.1898118567758191e-06,3.939800879200744e-07
2013-04-30 00:00:00,2.2344006645427422e-07,1.18690833362704e-06,3.620283498124005e-07
2013-04-30 02:00:00,2.3151234926175688e-07,9.752665402297223e-07,3.527693277029495e-07
2013-04-30 04:00:00,2.9936528146278126e-07,8.899914612779248e-07,3.949371165629837e-07
2013-04-30 06:00:00,2.6627273277605733e-07,7.774943172643797e-07,3.6096962678293177e-07
2013-04-30 08:00:00,2.050283257584976e-07,4.170633582273563e-07,2.3660012076482837e-07
2013-04-30 10:00:00,1.6598541319108227e-07,2.6412598500841513e-07,2.096197168577944e-07
2013-04-30 12:00:00,1.435345442115554e-07,2.0765385515688465e-07,2.0600120680680028e-07
2013-04-30 14:00:00,1.3665704923820782e-07,2.487285027024506e-07,2.9131854160458543e-07
2013-04-30 16:00:00,1.996805652329539e-07,4.3816093053405585e-07,4.816900889219615e-07
2013-04-30 18:00:00,3.29278243361173e-07,6.415440210741666e-07,6.508606523822613e-07
2013-04-30 20:00:00,3.6563638144450874e-07,6.283073275721344e-07,6.880140849538896e-07
2013-04-30 22:00:00,4.079411383967527e-07,6.145677617598706e-07,8.613000899088095e-07
2013-05-01 00:00:00,4.1697001715275166e-07,6.352919949026979e-07,8.069415433909272e-07
2013-05-01 02:00:00,4.716522460787833e-07,5.951690250103808e-07,8.199711336047129e-07
2013-05-01 04:00:00,4.7300435602879387e-07,5.813773634740418e-07,7.532319273133914e-07
2013-05-01 06:00:00,3.4019788753663513e-07,5.932843441911267e-07,4.389616672555383e-07
2013-05-01 08:00:00,1.5889608021655998e-07,2.531928878209284e-07,1.9711637205916515e-07
2013-05-01 10:00:00,1.194825614955362e-07,2.11788260576492e-07,1.450805912015496e-07
2013-05-01 12:00:00,1.1386752059575682e-07,2.424806430225639e-07,1.3718682971434893e-07
2013-05-01 14:00:00,1.4518679301551495e-07,2.5500760477582246e-07,1.8531908695515076e-07
2013-05-01 16:00:00,2.301904395592026e-07,4.575799372781781e-07,4.865695657474848e-07
2013-05-01 18:00:00,3.0557581583593255e-07,7.970088828772862e-07,7.287434788006356e-07
2013-05-01 20:00:00,3.5355250726137327e-07,8.523571552184733e-07,7.912165905043888e-07
2013-05-01 22:00:00,3.704232490220598e-07,1.0055886616975545e-06,7.321665825314377e-07
2013-05-02 00:00:00,3.627064262352469e-07,1.0318816746994883e-06,7.980884479943593e-07
2013-05-02 02:00:00,3.460600160168635e-07,8.507958388362395e-07,7.880100134331696e-07
2013-05-02 04:00:00,3.2520383468106675e-07,8.414797964029807e-07,7.292795668755792e-07
2013-05-02 06:00:00,2.808007390036218e-07,1.1050154305751227e-06,4.255774065607787e-07
2013-05-02 08:00:00,1.7780911211478404e-07,5.667930573028137e-07,2.0438417922093113e-07
2013-05-02 10:00:00,1.6834505646877938e-07,5.094414058013035e-07,1.8582087558608322e-07
2013-05-02 12:00:00,1.4075454493783864e-07,3.5714787842712475e-07,1.3672511078186472e-07
2013-05-02 14:00:00,1.4268555364000185e-07,3.375730346246562e-07,1.7261397369283022e-07
2013-05-02 16:00:00,1.6908164837981084e-07,4.4465367739451253e-07,3.2499388893346654e-07
2013-05-02 18:00:00,2.153764480477131e-07,8.787364291174178e-07,4.78271402858571e-07
2013-05-02 20:00:00,2.3101348931589983e-07,8.901951398312651e-07,5.253722172153854e-07
2013-05-02 22:00:00,3.0301086594458565e-07,7.657866137149071e-07,5.583462452676361e-07
2013-05-03 00:00:00,3.888073396406108e-07,7.220447278262477e-07,5.403840616544894e-07
2013-05-03 02:00:00,4.6781428577902757e-07,7.953211311332269e-07,4.748948851187763e-07
2013-05-03 04:00:00,5.701057703321242e-07,8.535668750329949e-07,5.509945910370358e-07
2013-05-03 06:00:00,3.825021400253031e-07,7.507907502813651e-07,4.5162943670480483e-07
2013-05-03 08:00:00,1.8788294182642738e-07,2.8091162168192584e-07,2.518242193126296e-07
2013-05-03 10:00:00,1.444850183358943e-07,2.10515494441977e-07,2.1884406655717973e-07
2013-05-03 12:00:00,1.468455318516787e-07,2.2338772007413463e-07,2.467507149033998e-07
2013-05-03 14:00:00,1.723692520682498e-07,2.831599063300785e-07,3.275640471601078e-07
2013-05-03 16:00:00,2.963503378876883e-07,4.59368379014664e-07,7.358715402899177e-07
2013-05-03 18:00:00,4.928103075884853e-07,7.699392923665393e-07,1.388437103007465e-06
2013-05-03 20:00:00,4.891059385691822e-07,7.747903432062876e-07,1.2428039139943988e-06
