Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-03-02 08:00:00;0.0;0.0;0.0;-2.09;88.3;0.55;
2022-03-02 12:00:00;0.0;0.0;0.0;-3.05;95.55;0.21;
2022-03-02 16:00:00;0.0;0.0;0.0;-3.78;99.4;0.07;
2022-03-02 20:00:00;0.0;0.0;0.0;-4.23;99.4;0.07;
2022-03-03 00:00:00;0.0;0.0;0.0;-4.19;99.4;0.34;
2022-03-03 04:00:00;0.0;0.0;0.0;-3.94;95.5;0.41;
2022-03-03 08:00:00;35.0;73.97;29.0;-4.53;99.4;0.69;
2022-03-03 12:00:00;62.0;5.26;61.0;-4.91;99.4;1.03;
2022-03-03 16:00:00;199.0;302.76;118.0;-4.97;95.45;1.24;
2022-03-03 20:00:00;193.0;146.24;148.0;-4.09;91.75;1.31;
2022-03-04 00:00:00;240.0;344.12;134.0;-1.97;84.85;1.38;
2022-03-04 04:00:00;232.0;528.92;90.0;-1.56;84.95;1.31;
2022-03-04 08:00:00;154.0;469.41;64.0;-1.78;81.65;1.45;
2022-03-04 12:00:00;41.0;144.51;29.0;-2.51;84.85;1.59;
2022-03-04 16:00:00;0.0;0.0;0.0;-4.1;88.15;1.86;
2022-03-04 20:00:00;0.0;0.0;0.0;-5.57;88.0;1.86;
2022-03-05 00:00:00;0.0;0.0;0.0;-6.01;91.65;1.79;
2022-03-05 04:00:00;0.0;0.0;0.0;-5.63;88.0;1.72;
2022-03-05 08:00:00;0.0;0.0;0.0;-5.76;88.0;1.72;
2022-03-05 12:00:00;0.0;0.0;0.0;-5.31;84.55;1.59;
2022-03-05 16:00:00;0.0;0.0;0.0;-5.08;84.55;1.45;
2022-03-05 20:00:00;0.0;0.0;0.0;-5.18;84.55;1.52;
2022-03-06 00:00:00;0.0;0.0;0.0;-5.58;84.5;1.59;
2022-03-06 04:00:00;0.0;0.0;0.0;-5.6;84.5;1.52;
2022-03-06 08:00:00;0.0;0.0;0.0;-5.41;84.5;1.38;
2022-03-06 12:00:00;0.0;0.0;0.0;-5.29;81.2;1.31;
2022-03-06 16:00:00;0.0;0.0;0.0;-5.21;81.2;1.17;
2022-03-06 20:00:00;0.0;0.0;0.0;-5.48;84.5;1.17;
2022-03-07 00:00:00;0.0;0.0;0.0;-5.74;81.1;1.17;
2022-03-07 04:00:00;0.0;0.0;0.0;-6.18;81.05;1.38;
2022-03-07 08:00:00;56.0;360.0;26.0;-5.41;77.85;1.24;
2022-03-07 12:00:00;168.0;601.74;52.0;-4.37;74.9;1.17;
2022-03-07 16:00:00;194.0;266.31;122.0;-5.05;77.9;1.59;
2022-03-07 20:00:00;128.0;16.09;123.0;-5.57;84.5;1.86;
2022-03-08 00:00:00;90.0;0.0;90.0;-2.56;75.2;2.41;
2022-03-08 04:00:00;107.0;14.71;103.0;-1.58;75.35;2.69;
2022-03-08 08:00:00;115.0;143.36;87.0;-1.3;72.5;2.83;
2022-03-08 12:00:00;44.0;150.04;31.0;-1.38;78.45;2.55;
2022-03-08 16:00:00;0.0;0.0;0.0;-2.15;78.35;2.14;
2022-03-08 20:00:00;0.0;0.0;0.0;-3.36;81.45;2.21;
2022-03-09 00:00:00;0.0;0.0;0.0;-4.83;84.6;2.21;
2022-03-09 04:00:00;0.0;0.0;0.0;-6.42;88.0;2.21;
2022-03-09 08:00:00;0.0;0.0;0.0;-6.99;84.4;2.21;
2022-03-09 12:00:00;0.0;0.0;0.0;-7.44;87.9;2.21;
2022-03-09 16:00:00;0.0;0.0;0.0;-7.33;84.4;2.07;
2022-03-09 20:00:00;0.0;0.0;0.0;-7.19;84.4;2.0;
2022-03-10 00:00:00;0.0;0.0;0.0;-7.15;84.4;1.93;
2022-03-10 04:00:00;0.0;0.0;0.0;-6.7;81.05;1.79;
2022-03-10 08:00:00;0.0;0.0;0.0;-6.78;81.05;1.79;
2022-03-10 12:00:00;0.0;0.0;0.0;-6.63;81.05;1.72;
2022-03-10 16:00:00;0.0;0.0;0.0;-7.21;81.0;1.79;
2022-03-10 20:00:00;0.0;0.0;0.0;-7.67;80.9;1.79;
2022-03-11 00:00:00;0.0;0.0;0.0;-8.03;80.85;1.86;
2022-03-11 04:00:00;0.0;0.0;0.0;-8.92;87.75;2.07;
2022-03-11 08:00:00;54.0;315.16;27.0;-8.34;84.3;1.93;
2022-03-11 12:00:00;165.0;552.68;57.0;-8.37;80.85;2.0;
2022-03-11 16:00:00;249.0;636.69;75.0;-8.06;80.85;2.28;
2022-03-11 20:00:00;297.0;697.45;78.0;-4.88;77.9;2.21;
2022-03-12 00:00:00;301.0;721.17;74.0;-3.04;72.1;2.07;
2022-03-12 04:00:00;219.0;399.22;109.0;-2.27;69.45;2.0;
2022-03-12 08:00:00;135.0;261.33;83.0;-2.17;69.45;1.93;
2022-03-12 12:00:00;33.0;33.21;30.0;-3.05;75.1;1.59;
2022-03-12 16:00:00;0.0;0.0;0.0;-4.91;81.2;1.72;
2022-03-12 20:00:00;0.0;0.0;0.0;-5.58;77.85;1.66;
2022-03-13 00:00:00;0.0;0.0;0.0;-5.32;74.8;1.59;
2022-03-13 04:00:00;0.0;0.0;0.0;-7.25;77.7;2.07;
2022-03-13 08:00:00;0.0;0.0;0.0;-7.61;80.9;2.14;
2022-03-13 12:00:00;0.0;0.0;0.0;-7.8;77.6;2.14;
2022-03-13 16:00:00;0.0;0.0;0.0;-7.62;77.6;2.07;
2022-03-13 20:00:00;0.0;0.0;0.0;-7.21;74.55;1.93;
2022-03-14 00:00:00;0.0;0.0;0.0;-6.84;71.55;1.79;
2022-03-14 04:00:00;0.0;0.0;0.0;-5.88;71.65;1.66;
2022-03-14 08:00:00;0.0;0.0;0.0;-5.51;71.65;1.59;
2022-03-14 12:00:00;0.0;0.0;0.0;-5.31;68.85;1.45;
2022-03-14 16:00:00;0.0;0.0;0.0;-5.4;71.65;1.45;
2022-03-14 20:00:00;0.0;0.0;0.0;-5.47;71.65;1.38;
2022-03-15 00:00:00;0.0;0.0;0.0;-5.41;68.75;1.31;
2022-03-15 04:00:00;0.0;0.0;0.0;-7.49;77.6;1.79;
2022-03-15 08:00:00;58.0;363.13;26.0;-6.43;74.6;1.59;
2022-03-15 12:00:00;173.0;610.61;52.0;-4.89;71.75;1.45;
2022-03-15 16:00:00;261.0;712.92;64.0;-4.56;68.95;1.52;
2022-03-15 20:00:00;308.0;750.08;70.0;-4.07;71.95;1.66;
2022-03-16 00:00:00;312.0;769.76;67.0;-1.41;66.8;1.59;
2022-03-16 04:00:00;265.0;719.9;64.0;-0.63;64.35;1.52;
2022-03-16 08:00:00;174.0;591.91;54.0;-0.79;67.0;1.38;
2022-03-16 12:00:00;51.0;191.32;33.0;-1.87;75.3;1.38;
2022-03-16 16:00:00;0.0;0.0;0.0;-3.39;75.05;1.45;
2022-03-16 20:00:00;0.0;0.0;0.0;-3.1;66.45;1.31;
2022-03-17 00:00:00;0.0;0.0;0.0;-3.32;63.8;1.38;
2022-03-17 04:00:00;0.0;0.0;0.0;-3.4;66.35;1.59;
2022-03-17 08:00:00;0.0;0.0;0.0;-3.37;63.7;1.59;
2022-03-17 12:00:00;0.0;0.0;0.0;-3.76;61.1;1.66;
2022-03-17 16:00:00;0.0;0.0;0.0;-4.12;60.95;1.72;
2022-03-17 20:00:00;0.0;0.0;0.0;-4.17;60.95;1.72;
2022-03-18 00:00:00;0.0;0.0;0.0;-3.39;58.6;1.59;
2022-03-18 04:00:00;0.0;0.0;0.0;-3.32;56.35;1.52;
2022-03-18 08:00:00;0.0;0.0;0.0;-3.55;56.2;1.52;
2022-03-18 12:00:00;0.0;0.0;0.0;-3.76;56.2;1.52;
2022-03-18 16:00:00;0.0;0.0;0.0;-3.96;58.5;1.59;
2022-03-18 20:00:00;0.0;0.0;0.0;-4.06;56.1;1.59;
2022-03-19 00:00:00;0.0;0.0;0.0;-3.88;56.1;1.59;
2022-03-19 04:00:00;0.0;0.0;0.0;-5.74;65.95;1.79;
2022-03-19 08:00:00;61.0;363.88;28.0;-5.83;65.95;1.79;
2022-03-19 12:00:00;176.0;611.86;53.0;-3.53;61.1;1.59;
2022-03-19 16:00:00;263.0;701.31;67.0;-2.94;61.2;1.72;
2022-03-19 20:00:00;298.0;651.69;89.0;-2.03;66.65;1.86;
2022-03-20 00:00:00;285.0;549.87;108.0;0.77;59.7;1.79;
2022-03-20 04:00:00;262.0;667.93;73.0;1.53;62.25;1.66;
2022-03-20 08:00:00;123.0;150.07;92.0;1.02;72.85;1.38;
2022-03-20 12:00:00;41.0;61.28;35.0;0.04;72.65;1.59;
2022-03-20 16:00:00;0.0;0.0;0.0;-1.5;75.35;1.72;
2022-03-20 20:00:00;0.0;0.0;0.0;-2.68;75.2;1.72;
2022-03-21 00:00:00;0.0;0.0;0.0;-3.13;75.1;1.72;
2022-03-21 04:00:00;0.0;0.0;0.0;-3.69;75.05;2.07;
2022-03-21 08:00:00;0.0;0.0;0.0;-4.16;74.95;2.14;
2022-03-21 12:00:00;0.0;0.0;0.0;-4.3;74.95;2.21;
2022-03-21 16:00:00;0.0;0.0;0.0;-4.54;78.0;2.21;
2022-03-21 20:00:00;0.0;0.0;0.0;-4.65;78.0;2.21;
2022-03-22 00:00:00;0.0;0.0;0.0;-4.6;78.0;2.14;
2022-03-22 04:00:00;0.0;0.0;0.0;-4.89;81.2;2.14;
2022-03-22 08:00:00;0.0;0.0;0.0;-5.08;77.9;2.14;
2022-03-22 12:00:00;0.0;0.0;0.0;-5.23;77.9;2.14;
2022-03-22 16:00:00;0.0;0.0;0.0;-5.24;77.9;2.14;
2022-03-22 20:00:00;0.0;0.0;0.0;-5.29;77.9;2.14;
2022-03-23 00:00:00;0.0;0.0;0.0;-5.51;77.85;2.14;
2022-03-23 04:00:00;0.0;0.0;0.0;-6.85;81.05;2.48;
2022-03-23 08:00:00;64.0;385.57;28.0;-7.0;84.4;2.55;
2022-03-23 12:00:00;180.0;632.36;51.0;-6.05;81.05;2.55;
2022-03-23 16:00:00;272.0;746.28;61.0;-2.87;75.1;2.9;
2022-03-23 20:00:00;319.0;774.19;68.0;0.24;64.55;3.1;
2022-03-24 00:00:00;319.0;764.74;70.0;1.4;62.25;2.97;
2022-03-24 04:00:00;274.0;735.67;63.0;1.83;62.35;2.69;
2022-03-24 08:00:00;182.0;598.62;56.0;1.75;64.9;2.34;
2022-03-24 12:00:00;59.0;216.06;37.0;0.91;70.05;2.34;
2022-03-24 16:00:00;0.0;0.0;0.0;-0.51;75.55;2.62;
2022-03-24 20:00:00;0.0;0.0;0.0;-1.42;75.35;2.69;
2022-03-25 00:00:00;0.0;0.0;0.0;-2.0;75.3;2.69;
2022-03-25 04:00:00;0.0;0.0;0.0;-2.24;72.3;2.9;
2022-03-25 08:00:00;0.0;0.0;0.0;-2.61;72.25;2.97;
2022-03-25 12:00:00;0.0;0.0;0.0;-3.03;72.1;2.9;
2022-03-25 16:00:00;0.0;0.0;0.0;-3.68;75.05;2.76;
2022-03-25 20:00:00;0.0;0.0;0.0;-4.6;78.0;2.62;
2022-03-26 00:00:00;0.0;0.0;0.0;-5.76;77.85;2.48;
2022-03-26 04:00:00;0.0;0.0;0.0;-6.63;81.05;2.41;
2022-03-26 08:00:00;0.0;0.0;0.0;-6.84;81.05;2.28;
2022-03-26 12:00:00;0.0;0.0;0.0;-6.31;81.05;2.0;
2022-03-26 16:00:00;0.0;0.0;0.0;-6.0;81.05;1.93;
2022-03-26 20:00:00;0.0;0.0;0.0;-5.48;81.1;1.79;
2022-03-27 00:00:00;0.0;0.0;0.0;-5.08;77.9;1.72;
2022-03-27 04:00:00;0.0;0.0;0.0;-7.08;84.4;1.93;
2022-03-27 08:00:00;69.0;426.37;28.0;-6.95;84.4;1.93;
2022-03-27 12:00:00;188.0;656.74;52.0;-4.84;81.25;1.66;
2022-03-27 16:00:00;280.0;754.99;64.0;-3.55;78.15;1.59;
2022-03-27 20:00:00;330.0;793.12;70.0;-2.83;78.3;1.52;
2022-03-28 00:00:00;331.0;795.38;69.0;-0.44;78.6;1.17;
2022-03-28 04:00:00;283.0;746.36;66.0;0.26;75.7;0.69;
2022-03-28 08:00:00;191.0;620.11;58.0;0.0;81.8;0.76;
2022-03-28 12:00:00;63.0;226.85;39.0;-1.25;81.7;1.24;
2022-03-28 16:00:00;0.0;0.0;0.0;-3.16;84.8;1.45;
2022-03-28 20:00:00;0.0;0.0;0.0;-2.3;78.35;0.9;
2022-03-29 00:00:00;0.0;0.0;0.0;-2.73;81.5;0.34;
2022-03-29 04:00:00;0.0;0.0;0.0;-3.82;81.4;0.34;
2022-03-29 08:00:00;0.0;0.0;0.0;-3.92;84.65;0.55;
2022-03-29 12:00:00;0.0;0.0;0.0;-4.13;84.65;0.62;
2022-03-29 16:00:00;0.0;0.0;0.0;-4.27;81.3;0.34;
2022-03-29 20:00:00;0.0;0.0;0.0;-4.36;81.3;0.34;
2022-03-30 00:00:00;0.0;0.0;0.0;-4.32;81.3;0.48;
2022-03-30 04:00:00;0.0;0.0;0.0;-4.2;81.3;0.48;
2022-03-30 08:00:00;0.0;0.0;0.0;-4.19;81.3;0.55;
2022-03-30 12:00:00;0.0;0.0;0.0;-4.29;81.3;0.9;
2022-03-30 16:00:00;0.0;0.0;0.0;-4.43;84.6;1.1;
2022-03-30 20:00:00;0.0;0.0;0.0;-4.48;84.6;0.9;
2022-03-31 00:00:00;0.0;0.0;0.0;-4.63;88.1;0.9;
2022-03-31 04:00:00;0.0;0.0;0.0;-4.27;91.75;1.03;
2022-03-31 08:00:00;15.0;0.0;15.0;-4.13;91.75;1.17;
2022-03-31 12:00:00;82.0;19.02;78.0;-4.99;91.7;1.24;
2022-03-31 16:00:00;52.0;0.0;52.0;-3.41;91.8;1.38;
2022-03-31 20:00:00;49.0;0.0;49.0;-2.16;84.85;1.59;
2022-04-01 00:00:00;48.0;0.0;48.0;-1.31;81.7;1.86;
2022-04-01 04:00:00;59.0;0.0;59.0;-0.77;81.75;2.07;
2022-04-01 08:00:00;65.0;0.0;65.0;-0.44;81.75;2.14;
2022-04-01 12:00:00;22.0;0.0;22.0;-0.53;85.05;1.86;
2022-04-01 16:00:00;0.0;0.0;0.0;-1.32;88.4;1.31;
2022-04-01 20:00:00;0.0;0.0;0.0;-2.33;88.3;1.17;
2022-04-02 00:00:00;0.0;0.0;0.0;-1.77;88.35;0.9;
2022-04-02 04:00:00;0.0;0.0;0.0;-1.8;88.35;0.76;
2022-04-02 08:00:00;0.0;0.0;0.0;-1.92;91.85;0.62;
2022-04-02 12:00:00;0.0;0.0;0.0;-1.84;88.35;0.41;
2022-04-02 16:00:00;0.0;0.0;0.0;-1.83;88.35;0.34;
2022-04-02 20:00:00;0.0;0.0;0.0;-1.7;88.35;0.34;
2022-04-03 00:00:00;0.0;0.0;0.0;-1.69;88.35;0.0;
2022-04-03 04:00:00;0.0;0.0;0.0;-1.59;88.35;0.28;
2022-04-03 08:00:00;0.0;0.0;0.0;-1.62;88.35;0.62;
2022-04-03 12:00:00;0.0;0.0;0.0;-2.23;91.85;0.83;
2022-04-03 16:00:00;0.0;0.0;0.0;-2.48;91.85;0.97;
2022-04-03 20:00:00;0.0;0.0;0.0;-2.51;91.85;0.97;
2022-04-04 00:00:00;0.0;0.0;0.0;-2.47;95.55;1.03;
2022-04-04 04:00:00;0.0;0.0;0.0;-2.24;91.85;1.1;
2022-04-04 08:00:00;40.0;39.19;36.0;-2.47;91.85;1.24;
2022-04-04 12:00:00;110.0;79.6;93.0;-1.85;91.85;1.17;
2022-04-04 16:00:00;124.0;23.88;117.0;-0.56;88.45;1.03;
2022-04-04 20:00:00;159.0;38.77;146.0;0.44;85.15;0.9;
2022-04-05 00:00:00;204.0;127.49;161.0;0.79;85.2;0.76;
2022-04-05 04:00:00;115.0;10.04;112.0;1.12;85.2;0.83;
2022-04-05 08:00:00;58.0;0.0;58.0;1.21;82.0;1.1;
2022-04-05 12:00:00;29.0;0.0;29.0;1.01;81.95;1.17;
2022-04-05 16:00:00;0.0;0.0;0.0;0.67;81.95;1.31;
2022-04-05 20:00:00;0.0;0.0;0.0;0.17;85.15;1.38;
2022-04-06 00:00:00;0.0;0.0;0.0;-0.9;88.4;1.45;
2022-04-06 04:00:00;0.0;0.0;0.0;-1.2;91.95;1.1;
2022-04-06 08:00:00;0.0;0.0;0.0;-2.25;91.85;1.38;
2022-04-06 12:00:00;0.0;0.0;0.0;-2.73;88.25;1.59;
2022-04-06 16:00:00;0.0;0.0;0.0;-2.76;88.25;1.79;
2022-04-06 20:00:00;0.0;0.0;0.0;-3.65;84.7;2.07;
2022-04-07 00:00:00;0.0;0.0;0.0;-4.2;84.65;2.28;
2022-04-07 04:00:00;0.0;0.0;0.0;-4.99;84.55;2.34;
2022-04-07 08:00:00;0.0;0.0;0.0;-5.45;88.0;2.28;
2022-04-07 12:00:00;0.0;0.0;0.0;-6.31;84.45;2.07;
2022-04-07 16:00:00;0.0;0.0;0.0;-6.54;84.45;2.0;
2022-04-07 20:00:00;0.0;0.0;0.0;-6.18;84.45;1.86;
2022-04-08 00:00:00;0.0;0.0;0.0;-5.75;84.5;1.72;
2022-04-08 04:00:00;0.0;0.0;0.0;-7.59;84.35;2.41;
2022-04-08 08:00:00;40.0;28.52;37.0;-6.58;81.05;2.76;
2022-04-08 12:00:00;68.0;4.61;67.0;-4.49;78.0;3.17;
2022-04-08 16:00:00;70.0;0.0;70.0;-2.56;75.2;3.1;
2022-04-08 20:00:00;88.0;0.0;88.0;-1.32;69.65;3.31;
2022-04-09 00:00:00;103.0;0.0;103.0;-0.57;69.75;3.03;
2022-04-09 04:00:00;150.0;52.8;134.0;-0.1;69.85;2.76;
2022-04-09 08:00:00;163.0;304.1;94.0;0.1;69.85;2.83;
2022-04-09 12:00:00;64.0;160.84;45.0;-0.05;72.65;2.55;
2022-04-09 16:00:00;0.0;0.0;0.0;-1.06;75.45;2.34;
2022-04-09 20:00:00;0.0;0.0;0.0;-1.93;78.35;2.55;
2022-04-10 00:00:00;0.0;0.0;0.0;-2.37;78.3;2.76;
2022-04-10 04:00:00;0.0;0.0;0.0;-3.15;78.2;3.24;
2022-04-10 08:00:00;0.0;0.0;0.0;-3.19;78.2;3.38;
2022-04-10 12:00:00;0.0;0.0;0.0;-3.13;78.2;3.31;
2022-04-10 16:00:00;0.0;0.0;0.0;-3.2;78.2;3.17;
2022-04-10 20:00:00;0.0;0.0;0.0;-3.38;78.15;3.03;
2022-04-11 00:00:00;0.0;0.0;0.0;-3.54;78.15;2.9;
2022-04-11 04:00:00;0.0;0.0;0.0;-3.81;78.15;2.9;
2022-04-11 08:00:00;0.0;0.0;0.0;-3.89;81.3;3.17;
2022-04-11 12:00:00;0.0;0.0;0.0;-3.79;78.15;3.45;
2022-04-11 16:00:00;0.0;0.0;0.0;-3.68;78.15;3.59;
2022-04-11 20:00:00;0.0;0.0;0.0;-3.59;78.15;3.66;
2022-04-12 00:00:00;0.0;0.0;0.0;-3.47;78.15;3.79;
2022-04-12 04:00:00;0.0;0.0;0.0;-3.5;78.15;3.93;
2022-04-12 08:00:00;68.0;267.47;39.0;-3.23;78.2;4.0;
2022-04-12 12:00:00;192.0;598.68;60.0;-2.41;75.2;4.14;
2022-04-12 16:00:00;287.0;725.31;69.0;-1.37;72.4;4.48;
2022-04-12 20:00:00;328.0;702.21;87.0;-0.34;69.75;4.21;
2022-04-13 00:00:00;326.0;677.29;92.0;0.48;67.2;3.86;
2022-04-13 04:00:00;288.0;686.65;77.0;1.05;67.3;3.72;
2022-04-13 08:00:00;200.0;583.96;65.0;1.23;67.4;3.52;
2022-04-13 12:00:00;75.0;245.17;45.0;0.88;70.05;3.17;
2022-04-13 16:00:00;0.0;0.0;0.0;-0.12;72.65;3.24;
2022-04-13 20:00:00;0.0;0.0;0.0;-0.87;75.45;3.31;
2022-04-14 00:00:00;0.0;0.0;0.0;-1.2;75.45;3.45;
2022-04-14 04:00:00;0.0;0.0;0.0;-1.36;78.45;4.07;
2022-04-14 08:00:00;0.0;0.0;0.0;-1.38;75.35;4.14;
2022-04-14 12:00:00;0.0;0.0;0.0;-1.44;75.35;4.07;
2022-04-14 16:00:00;0.0;0.0;0.0;-1.64;75.35;4.07;
2022-04-14 20:00:00;0.0;0.0;0.0;-1.86;75.3;4.14;
2022-04-15 00:00:00;0.0;0.0;0.0;-2.11;75.3;4.14;
2022-04-15 04:00:00;0.0;0.0;0.0;-2.28;75.3;4.14;
2022-04-15 08:00:00;0.0;0.0;0.0;-2.41;78.3;4.21;
2022-04-15 12:00:00;0.0;0.0;0.0;-2.45;78.3;4.34;
2022-04-15 16:00:00;0.0;0.0;0.0;-2.38;75.2;4.48;
2022-04-15 20:00:00;0.0;0.0;0.0;-2.23;72.3;4.48;
2022-04-16 00:00:00;0.0;0.0;0.0;-2.01;72.3;4.34;
2022-04-16 04:00:00;0.0;0.0;0.0;-2.18;75.3;4.34;
2022-04-16 08:00:00;57.0;125.27;43.0;-1.81;72.4;4.41;
2022-04-16 12:00:00;169.0;365.92;87.0;-0.61;69.75;4.21;
2022-04-16 16:00:00;269.0;568.28;96.0;0.83;64.65;4.34;
2022-04-16 20:00:00;232.0;190.05;166.0;2.33;60.05;4.34;
2022-04-17 00:00:00;260.0;291.65;158.0;3.35;60.3;4.07;
2022-04-17 04:00:00;252.0;420.39;121.0;3.85;60.4;3.52;
2022-04-17 08:00:00;217.0;696.3;53.0;3.88;62.8;3.38;
2022-04-17 12:00:00;96.0;497.39;33.0;3.33;65.2;3.24;
2022-04-17 16:00:00;0.0;0.0;0.0;2.18;70.2;3.45;
2022-04-17 20:00:00;0.0;0.0;0.0;1.27;67.4;3.45;
2022-04-18 00:00:00;0.0;0.0;0.0;0.88;70.05;3.31;
2022-04-18 04:00:00;0.0;0.0;0.0;0.48;69.95;4.0;
2022-04-18 08:00:00;0.0;0.0;0.0;0.41;67.2;3.93;
2022-04-18 12:00:00;0.0;0.0;0.0;0.3;67.2;3.86;
2022-04-18 16:00:00;0.0;0.0;0.0;0.27;64.55;3.72;
2022-04-18 20:00:00;0.0;0.0;0.0;0.33;64.55;3.59;
2022-04-19 00:00:00;0.0;0.0;0.0;0.28;64.55;3.52;
2022-04-19 04:00:00;0.0;0.0;0.0;0.09;67.1;3.45;
2022-04-19 08:00:00;0.0;0.0;0.0;-0.13;67.1;3.38;
2022-04-19 12:00:00;0.0;0.0;0.0;-0.24;67.1;3.31;
2022-04-19 16:00:00;0.0;0.0;0.0;-0.32;64.45;3.38;
2022-04-19 20:00:00;0.0;0.0;0.0;-0.28;64.45;3.38;
2022-04-20 00:00:00;0.0;0.0;0.0;-0.19;64.45;3.38;
2022-04-20 04:00:00;0.0;0.0;0.0;-0.12;67.1;3.59;
2022-04-20 08:00:00;86.0;477.45;31.0;-0.25;67.1;3.45;
2022-04-20 12:00:00;184.0;482.87;74.0;0.61;69.95;3.17;
2022-04-20 16:00:00;278.0;625.84;85.0;2.11;67.5;3.03;
2022-04-20 20:00:00;153.0;25.61;144.0;3.94;65.3;2.83;
2022-04-21 00:00:00;280.0;378.48;146.0;4.59;73.4;2.62;
2022-04-21 04:00:00;211.0;208.85;145.0;5.19;73.45;2.55;
2022-04-21 08:00:00;162.0;250.06;102.0;5.41;76.4;2.55;
2022-04-21 12:00:00;92.0;389.27;41.0;5.01;79.3;2.48;
2022-04-21 16:00:00;0.0;0.0;0.0;4.31;79.2;2.76;
2022-04-21 20:00:00;0.0;0.0;0.0;3.57;79.15;2.97;
2022-04-22 00:00:00;0.0;0.0;0.0;3.12;79.1;3.03;
2022-04-22 04:00:00;0.0;0.0;0.0;3.27;76.15;3.17;
2022-04-22 08:00:00;0.0;0.0;0.0;3.31;76.15;3.17;
2022-04-22 12:00:00;0.0;0.0;0.0;3.2;76.15;3.17;
2022-04-22 16:00:00;0.0;0.0;0.0;3.08;79.1;3.17;
2022-04-22 20:00:00;0.0;0.0;0.0;3.06;79.1;3.03;
2022-04-23 00:00:00;0.0;0.0;0.0;3.28;79.15;2.9;
2022-04-23 04:00:00;0.0;0.0;0.0;3.29;82.25;2.62;
2022-04-23 08:00:00;0.0;0.0;0.0;3.07;88.7;2.41;
2022-04-23 12:00:00;0.0;0.0;0.0;2.66;92.15;2.41;
2022-04-23 16:00:00;0.0;0.0;0.0;2.19;92.15;2.55;
2022-04-23 20:00:00;0.0;0.0;0.0;2.11;95.65;2.69;
2022-04-24 00:00:00;0.0;0.0;0.0;2.24;92.15;2.83;
2022-04-24 04:00:00;0.0;0.0;0.0;2.8;88.7;3.24;
2022-04-24 08:00:00;75.0;277.92;42.0;3.15;92.15;3.45;
2022-04-24 12:00:00;83.0;8.64;81.0;3.83;88.8;3.86;
2022-04-24 16:00:00;199.0;169.64;146.0;4.67;88.8;3.79;
2022-04-24 20:00:00;225.0;157.44;169.0;5.64;82.4;3.86;
2022-04-25 00:00:00;263.0;281.78;162.0;6.6;79.5;3.86;
2022-04-25 04:00:00;162.0;59.29;143.0;6.63;79.5;3.52;
2022-04-25 08:00:00;151.0;171.84;109.0;6.5;79.5;2.97;
2022-04-25 12:00:00;36.0;0.0;36.0;6.18;82.5;2.76;
2022-04-25 16:00:00;0.0;0.0;0.0;4.98;85.55;2.62;
2022-04-25 20:00:00;0.0;0.0;0.0;4.0;85.5;2.69;
2022-04-26 00:00:00;0.0;0.0;0.0;3.62;88.75;2.83;
2022-04-26 04:00:00;0.0;0.0;0.0;3.75;85.5;3.03;
2022-04-26 08:00:00;0.0;0.0;0.0;3.74;85.5;3.17;
2022-04-26 12:00:00;0.0;0.0;0.0;3.7;88.75;3.17;
2022-04-26 16:00:00;0.0;0.0;0.0;3.55;88.75;3.24;
2022-04-26 20:00:00;0.0;0.0;0.0;3.94;85.5;3.45;
2022-04-27 00:00:00;0.0;0.0;0.0;4.12;88.8;3.38;
2022-04-27 04:00:00;0.0;0.0;0.0;4.09;88.8;3.31;
2022-04-27 08:00:00;0.0;0.0;0.0;4.3;88.8;3.72;
2022-04-27 12:00:00;0.0;0.0;0.0;4.52;92.2;4.34;
2022-04-27 16:00:00;0.0;0.0;0.0;4.53;92.2;4.83;
2022-04-27 20:00:00;0.0;0.0;0.0;4.38;88.8;4.9;
2022-04-28 00:00:00;0.0;0.0;0.0;4.5;88.8;4.62;
2022-04-28 04:00:00;0.0;0.0;0.0;5.39;88.85;4.48;
2022-04-28 08:00:00;8.0;0.0;8.0;5.73;85.65;4.69;
2022-04-28 12:00:00;46.0;0.0;46.0;6.05;88.9;4.83;
2022-04-28 16:00:00;122.0;12.64;118.0;6.23;88.95;4.55;
2022-04-28 20:00:00;73.0;0.0;73.0;6.22;88.95;4.28;
2022-04-29 00:00:00;51.0;0.0;51.0;6.19;92.3;4.07;
2022-04-29 04:00:00;45.0;0.0;45.0;6.31;88.95;3.86;
2022-04-29 08:00:00;36.0;0.0;36.0;6.49;92.3;3.72;
2022-04-29 12:00:00;16.0;0.0;16.0;6.49;92.3;3.52;
2022-04-29 16:00:00;0.0;0.0;0.0;6.49;95.8;3.38;
2022-04-29 20:00:00;0.0;0.0;0.0;6.48;95.8;3.17;
2022-04-30 00:00:00;0.0;0.0;0.0;6.45;99.4;3.17;
2022-04-30 04:00:00;0.0;0.0;0.0;5.65;100.0;3.38;
2022-04-30 08:00:00;0.0;0.0;0.0;5.17;100.0;3.59;
2022-04-30 12:00:00;0.0;0.0;0.0;4.6;100.0;3.38;
2022-04-30 16:00:00;0.0;0.0;0.0;3.96;95.75;3.24;
2022-04-30 20:00:00;0.0;0.0;0.0;3.23;95.7;3.24;
2022-05-01 00:00:00;0.0;0.0;0.0;2.65;95.7;3.1;
2022-05-01 04:00:00;0.0;0.0;0.0;2.15;95.65;2.9;
