Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-07-18 12:00:00;693.0;367.44;377.0;18.25;61.05;6.14;
2022-07-18 13:00:00;607.0;269.87;386.0;18.56;61.2;5.24;
2022-07-18 14:00:00;345.0;31.04;322.0;19.35;63.5;4.83;
2022-07-18 15:00:00;261.0;15.83;251.0;18.75;65.65;4.9;
2022-07-18 16:00:00;294.0;126.41;231.0;17.3;70.2;4.83;
2022-07-18 17:00:00;173.0;68.54;149.0;17.14;70.2;2.97;
2022-07-18 18:00:00;80.0;35.52;73.0;17.38;70.2;2.83;
2022-07-18 19:00:00;16.0;40.32;14.0;16.58;65.35;2.97;
2022-07-18 20:00:00;0.0;0.0;0.0;15.8;67.55;2.9;
2022-07-18 21:00:00;0.0;0.0;0.0;14.97;69.9;2.76;
2022-07-18 22:00:00;0.0;0.0;0.0;14.28;72.3;2.69;
2022-07-18 23:00:00;0.0;0.0;0.0;13.9;72.3;2.76;
2022-07-19 00:00:00;0.0;0.0;0.0;13.66;72.2;2.9;
2022-07-19 01:00:00;0.0;0.0;0.0;13.28;74.75;2.83;
2022-07-19 02:00:00;0.0;0.0;0.0;12.64;77.45;2.62;
2022-07-19 03:00:00;0.0;0.0;0.0;12.39;77.45;2.55;
2022-07-19 04:00:00;28.0;173.1;18.0;11.93;83.15;2.69;
2022-07-19 05:00:00;122.0;194.0;82.0;12.46;83.25;2.62;
2022-07-19 06:00:00;117.0;5.56;115.0;13.97;77.65;2.69;
2022-07-19 07:00:00;143.0;0.0;143.0;15.72;77.85;3.17;
2022-07-19 08:00:00;410.0;165.87;304.0;17.25;75.3;3.17;
2022-07-19 09:00:00;565.0;305.47;337.0;18.87;65.65;3.17;
2022-07-19 10:00:00;646.0;341.96;365.0;20.07;59.35;3.1;
2022-07-19 11:00:00;758.0;517.47;313.0;20.89;57.45;2.97;
2022-07-19 12:00:00;315.0;4.66;311.0;21.01;53.6;2.62;
2022-07-19 13:00:00;226.0;0.0;226.0;21.28;55.55;1.93;
2022-07-19 14:00:00;101.0;0.0;101.0;21.54;51.9;1.59;
2022-07-19 15:00:00;75.0;0.0;75.0;21.32;53.6;0.97;
2022-07-19 16:00:00;88.0;0.0;88.0;19.32;68.1;1.45;
2022-07-19 17:00:00;78.0;0.0;78.0;17.36;86.6;1.31;
2022-07-19 18:00:00;40.0;0.0;40.0;16.96;89.65;0.83;
2022-07-19 19:00:00;14.0;21.16;13.0;17.11;86.6;1.45;
2022-07-19 20:00:00;0.0;0.0;0.0;16.31;89.65;1.72;
2022-07-19 21:00:00;0.0;0.0;0.0;16.05;89.65;1.59;
2022-07-19 22:00:00;0.0;0.0;0.0;15.67;89.6;1.45;
2022-07-19 23:00:00;0.0;0.0;0.0;15.14;92.75;0.83;
2022-07-20 00:00:00;0.0;0.0;0.0;15.22;92.75;0.21;
2022-07-20 01:00:00;0.0;0.0;0.0;14.13;96.0;0.76;
2022-07-20 02:00:00;0.0;0.0;0.0;13.12;95.95;1.31;
2022-07-20 03:00:00;0.0;0.0;0.0;13.18;99.4;1.52;
2022-07-20 04:00:00;6.0;0.0;6.0;12.98;95.95;1.59;
2022-07-20 05:00:00;123.0;216.11;79.0;13.69;99.4;2.0;
2022-07-20 06:00:00;168.0;56.02;148.0;14.25;92.7;2.97;
2022-07-20 07:00:00;264.0;75.27;226.0;15.39;86.5;3.17;
2022-07-20 08:00:00;200.0;1.57;199.0;16.39;89.65;2.97;
2022-07-20 09:00:00;269.0;5.37;265.0;17.73;86.65;3.24;
2022-07-20 10:00:00;500.0;121.95;400.0;18.76;83.8;3.59;
2022-07-20 11:00:00;474.0;74.56;410.0;19.27;78.3;4.07;
2022-07-20 12:00:00;567.0;170.39;421.0;18.93;75.65;4.07;
2022-07-20 13:00:00;264.0;1.23;263.0;19.51;73.15;3.52;
2022-07-20 14:00:00;102.0;0.0;102.0;19.68;70.65;3.17;
2022-07-20 15:00:00;86.0;0.0;86.0;19.65;68.2;2.48;
2022-07-20 16:00:00;247.0;60.64;217.0;19.35;70.55;1.93;
2022-07-20 17:00:00;188.0;109.79;150.0;18.67;72.95;1.38;
2022-07-20 18:00:00;128.0;301.04;70.0;18.29;78.15;0.97;
2022-07-20 19:00:00;5.0;0.0;5.0;16.65;78.0;2.14;
2022-07-20 20:00:00;0.0;0.0;0.0;15.53;86.5;1.93;
2022-07-20 21:00:00;0.0;0.0;0.0;14.91;89.55;1.52;
2022-07-20 22:00:00;0.0;0.0;0.0;14.13;96.0;0.97;
2022-07-20 23:00:00;0.0;0.0;0.0;14.13;92.7;0.41;
2022-07-21 00:00:00;0.0;0.0;0.0;12.92;95.95;0.97;
2022-07-21 01:00:00;0.0;0.0;0.0;12.09;99.4;1.31;
2022-07-21 02:00:00;0.0;0.0;0.0;12.08;95.95;1.17;
2022-07-21 03:00:00;0.0;0.0;0.0;12.37;95.95;0.83;
2022-07-21 04:00:00;16.0;38.31;14.0;12.1;95.95;0.76;
2022-07-21 05:00:00;83.0;39.81;75.0;13.0;95.95;0.83;
2022-07-21 06:00:00;53.0;0.0;53.0;13.54;95.95;0.83;
2022-07-21 07:00:00;263.0;75.6;225.0;15.75;89.6;1.52;
2022-07-21 08:00:00;269.0;20.47;256.0;16.95;89.65;1.03;
2022-07-21 09:00:00;173.0;0.0;173.0;17.81;89.7;0.83;
2022-07-21 10:00:00;134.0;0.0;134.0;18.74;83.8;1.45;
2022-07-21 11:00:00;152.0;0.0;152.0;19.45;78.35;1.93;
2022-07-21 12:00:00;317.0;4.68;313.0;20.0;75.75;2.48;
2022-07-21 13:00:00;632.0;329.2;364.0;20.53;70.8;3.1;
2022-07-21 14:00:00;512.0;222.8;348.0;20.56;66.05;3.38;
2022-07-21 15:00:00;529.0;488.47;223.0;20.04;63.7;3.38;
2022-07-21 16:00:00;439.0;629.19;129.0;19.78;61.4;2.21;
2022-07-21 17:00:00;302.0;630.92;85.0;19.66;61.4;1.59;
2022-07-21 18:00:00;70.0;26.27;65.0;18.59;68.05;2.14;
2022-07-21 19:00:00;12.0;23.65;11.0;16.33;83.6;2.28;
2022-07-21 20:00:00;0.0;0.0;0.0;15.86;86.5;2.21;
2022-07-21 21:00:00;0.0;0.0;0.0;15.04;89.55;2.34;
2022-07-21 22:00:00;0.0;0.0;0.0;14.78;89.5;2.28;
2022-07-21 23:00:00;0.0;0.0;0.0;14.32;92.7;2.21;
2022-07-22 00:00:00;0.0;0.0;0.0;14.22;89.5;2.14;
2022-07-22 01:00:00;0.0;0.0;0.0;13.68;92.65;2.28;
2022-07-22 02:00:00;0.0;0.0;0.0;12.97;92.65;2.48;
2022-07-22 03:00:00;0.0;0.0;0.0;12.42;92.6;2.55;
2022-07-22 04:00:00;21.0;121.63;15.0;12.3;95.95;2.48;
2022-07-22 05:00:00;122.0;221.92;78.0;12.54;92.6;2.83;
2022-07-22 06:00:00;177.0;73.84;151.0;13.14;89.4;3.1;
2022-07-22 07:00:00;339.0;223.86;227.0;13.86;86.35;2.62;
2022-07-22 08:00:00;204.0;1.58;203.0;14.46;77.75;2.97;
2022-07-22 09:00:00;147.0;0.0;147.0;15.43;70.0;3.38;
2022-07-22 10:00:00;186.0;0.0;186.0;16.09;65.25;3.72;
2022-07-22 11:00:00;300.0;2.34;298.0;16.62;63.05;4.07;
2022-07-22 12:00:00;417.0;37.49;385.0;17.11;63.05;4.48;
2022-07-22 13:00:00;157.0;0.0;157.0;17.91;58.8;5.03;
2022-07-22 14:00:00;436.0;110.31;355.0;18.17;56.85;5.38;
2022-07-22 15:00:00;120.0;0.0;120.0;17.99;54.85;5.38;
2022-07-22 16:00:00;228.0;40.76;208.0;17.52;56.75;5.03;
2022-07-22 17:00:00;167.0;64.39;145.0;16.73;58.7;4.34;
2022-07-22 18:00:00;72.0;31.94;66.0;16.21;60.75;3.93;
2022-07-22 19:00:00;9.0;0.0;9.0;15.23;62.75;3.52;
2022-07-22 20:00:00;0.0;0.0;0.0;14.38;67.25;3.24;
2022-07-22 21:00:00;0.0;0.0;0.0;13.61;69.65;3.03;
2022-07-22 22:00:00;0.0;0.0;0.0;13.01;72.1;2.97;
2022-07-22 23:00:00;0.0;0.0;0.0;12.38;77.45;2.97;
2022-07-23 00:00:00;0.0;0.0;0.0;11.85;83.1;3.1;
2022-07-23 01:00:00;0.0;0.0;0.0;11.36;83.1;3.24;
2022-07-23 02:00:00;0.0;0.0;0.0;11.12;86.1;3.38;
2022-07-23 03:00:00;0.0;0.0;0.0;10.71;89.25;3.45;
2022-07-23 04:00:00;19.0;107.76;14.0;10.68;89.25;3.52;
2022-07-23 05:00:00;150.0;470.54;58.0;10.96;86.1;3.17;
2022-07-23 06:00:00;289.0;514.95;109.0;11.71;83.1;4.34;
2022-07-23 07:00:00;367.0;303.23;216.0;13.12;72.1;4.9;
2022-07-23 08:00:00;208.0;1.59;207.0;14.03;64.85;4.9;
2022-07-23 09:00:00;309.0;14.89;298.0;14.84;62.65;5.1;
2022-07-23 10:00:00;110.0;0.0;110.0;15.27;60.5;5.31;
2022-07-23 11:00:00;156.0;0.0;156.0;15.5;60.65;4.76;
2022-07-23 12:00:00;235.0;0.0;235.0;16.23;58.6;5.24;
2022-07-23 13:00:00;486.0;106.1;400.0;16.61;56.6;5.1;
2022-07-23 14:00:00;281.0;6.83;276.0;16.49;60.85;4.34;
2022-07-23 15:00:00;315.0;53.01;282.0;15.81;67.55;3.86;
2022-07-23 16:00:00;110.0;0.0;110.0;15.86;65.15;3.72;
2022-07-23 17:00:00;82.0;0.0;82.0;15.59;62.85;3.72;
2022-07-23 18:00:00;86.0;70.16;73.0;15.13;65.05;3.52;
2022-07-23 19:00:00;9.0;0.0;9.0;13.96;64.85;3.93;
2022-07-23 20:00:00;0.0;0.0;0.0;13.26;69.55;3.59;
2022-07-23 21:00:00;0.0;0.0;0.0;12.78;72.05;3.52;
2022-07-23 22:00:00;0.0;0.0;0.0;12.21;71.95;3.52;
2022-07-23 23:00:00;0.0;0.0;0.0;11.72;74.55;3.66;
2022-07-24 00:00:00;0.0;0.0;0.0;11.32;77.2;3.86;
2022-07-24 01:00:00;0.0;0.0;0.0;11.09;77.2;4.07;
2022-07-24 02:00:00;0.0;0.0;0.0;11.02;77.2;4.48;
2022-07-24 03:00:00;0.0;0.0;0.0;10.75;83.0;4.69;
2022-07-24 04:00:00;2.0;0.0;2.0;10.51;86.05;4.62;
2022-07-24 05:00:00;15.0;0.0;15.0;10.83;89.25;4.55;
2022-07-24 06:00:00;26.0;0.0;26.0;11.23;89.3;4.48;
2022-07-24 07:00:00;73.0;0.0;73.0;11.62;92.55;4.48;
2022-07-24 08:00:00;102.0;0.0;102.0;11.93;89.35;4.55;
2022-07-24 09:00:00;130.0;0.0;130.0;13.03;89.4;4.28;
2022-07-24 10:00:00;156.0;0.0;156.0;12.79;89.4;4.9;
2022-07-24 11:00:00;113.0;0.0;113.0;12.61;89.4;4.83;
2022-07-24 12:00:00;118.0;0.0;118.0;13.58;83.35;4.41;
2022-07-24 13:00:00;158.0;0.0;158.0;13.7;80.4;4.69;
2022-07-24 14:00:00;108.0;0.0;108.0;13.1;83.25;4.55;
2022-07-24 15:00:00;106.0;0.0;106.0;12.69;86.25;3.72;
2022-07-24 16:00:00;122.0;0.0;122.0;12.68;86.25;3.52;
2022-07-24 17:00:00;81.0;0.0;81.0;12.54;86.25;3.24;
2022-07-24 18:00:00;12.0;0.0;12.0;12.36;86.25;2.97;
2022-07-24 19:00:00;1.0;0.0;1.0;12.21;89.35;2.34;
2022-07-24 20:00:00;0.0;0.0;0.0;12.07;89.35;2.14;
2022-07-24 21:00:00;0.0;0.0;0.0;11.91;89.35;2.07;
2022-07-24 22:00:00;0.0;0.0;0.0;11.7;92.55;2.14;
2022-07-24 23:00:00;0.0;0.0;0.0;11.48;92.55;2.14;
2022-07-25 00:00:00;0.0;0.0;0.0;11.39;92.55;2.07;
2022-07-25 01:00:00;0.0;0.0;0.0;11.33;95.9;1.93;
2022-07-25 02:00:00;0.0;0.0;0.0;11.05;92.55;1.72;
2022-07-25 03:00:00;0.0;0.0;0.0;10.32;95.9;1.72;
2022-07-25 04:00:00;8.0;0.0;8.0;9.58;95.85;1.66;
2022-07-25 05:00:00;123.0;268.6;72.0;9.4;95.85;1.03;
2022-07-25 06:00:00;284.0;516.98;106.0;11.78;92.55;0.62;
2022-07-25 07:00:00;344.0;249.43;221.0;14.07;80.45;1.1;
2022-07-25 08:00:00;366.0;108.59;298.0;15.72;75.15;1.45;
2022-07-25 09:00:00;700.0;695.72;189.0;16.9;67.75;1.86;
2022-07-25 10:00:00;603.0;271.42;383.0;17.68;63.2;1.79;
2022-07-25 11:00:00;700.0;395.64;364.0;18.78;56.95;1.72;
2022-07-25 12:00:00;491.0;90.81;414.0;18.84;54.95;1.45;
2022-07-25 13:00:00;638.0;344.61;360.0;19.45;51.4;1.03;
2022-07-25 14:00:00;563.0;324.02;327.0;19.42;53.15;0.69;
2022-07-25 15:00:00;429.0;226.45;289.0;19.74;51.4;0.83;
2022-07-25 16:00:00;149.0;2.07;148.0;19.8;49.55;0.83;
2022-07-25 17:00:00;37.0;0.0;37.0;19.47;49.55;0.21;
2022-07-25 18:00:00;38.0;0.0;38.0;18.99;57.1;0.34;
2022-07-25 19:00:00;5.0;0.0;5.0;17.84;75.4;0.97;
2022-07-25 20:00:00;0.0;0.0;0.0;16.6;78.0;1.24;
2022-07-25 21:00:00;0.0;0.0;0.0;15.87;77.85;1.86;
2022-07-25 22:00:00;0.0;0.0;0.0;15.36;77.8;2.07;
2022-07-25 23:00:00;0.0;0.0;0.0;15.09;77.8;2.14;
2022-07-26 00:00:00;0.0;0.0;0.0;14.83;80.55;2.0;
2022-07-26 01:00:00;0.0;0.0;0.0;14.47;80.55;1.86;
2022-07-26 02:00:00;0.0;0.0;0.0;14.09;83.4;1.66;
2022-07-26 03:00:00;0.0;0.0;0.0;13.69;86.35;1.52;
2022-07-26 04:00:00;1.0;0.0;1.0;13.55;89.45;1.17;
2022-07-26 05:00:00;23.0;0.0;23.0;13.56;89.45;0.76;
2022-07-26 06:00:00;99.0;2.93;98.0;14.42;86.45;0.9;
2022-07-26 07:00:00;137.0;0.0;137.0;14.19;92.7;2.0;
2022-07-26 08:00:00;353.0;97.77;292.0;14.57;86.45;1.86;
2022-07-26 09:00:00;501.0;208.92;348.0;15.31;83.5;1.66;
2022-07-26 10:00:00;253.0;0.0;253.0;15.95;75.25;1.52;
2022-07-26 11:00:00;396.0;30.69;370.0;16.33;75.25;1.52;
2022-07-26 12:00:00;211.0;0.0;211.0;16.94;70.2;1.59;
2022-07-26 13:00:00;423.0;59.65;375.0;17.73;65.45;1.86;
2022-07-26 14:00:00;371.0;55.08;331.0;17.92;63.2;2.0;
2022-07-26 15:00:00;430.0;240.28;282.0;18.35;61.05;2.21;
2022-07-26 16:00:00;316.0;203.58;218.0;18.5;61.2;2.34;
2022-07-26 17:00:00;173.0;93.47;142.0;18.13;63.3;2.41;
2022-07-26 18:00:00;75.0;50.84;66.0;17.56;70.3;2.14;
2022-07-26 19:00:00;4.0;0.0;4.0;16.41;78.0;1.66;
2022-07-26 20:00:00;0.0;0.0;0.0;15.58;86.5;1.52;
2022-07-26 21:00:00;0.0;0.0;0.0;14.99;89.55;1.59;
2022-07-26 22:00:00;0.0;0.0;0.0;14.6;92.7;1.45;
2022-07-26 23:00:00;0.0;0.0;0.0;14.01;96.0;1.1;
2022-07-27 00:00:00;0.0;0.0;0.0;14.27;96.0;0.48;
2022-07-27 01:00:00;0.0;0.0;0.0;13.89;96.0;0.41;
2022-07-27 02:00:00;0.0;0.0;0.0;13.65;95.95;0.69;
2022-07-27 03:00:00;0.0;0.0;0.0;12.95;95.95;0.69;
2022-07-27 04:00:00;6.0;0.0;6.0;12.94;95.95;0.48;
2022-07-27 05:00:00;41.0;0.0;41.0;13.6;95.95;0.69;
2022-07-27 06:00:00;150.0;44.26;135.0;14.0;92.7;1.24;
2022-07-27 07:00:00;303.0;165.94;222.0;14.37;96.0;0.28;
2022-07-27 08:00:00;338.0;82.05;287.0;15.38;89.55;0.62;
2022-07-27 09:00:00;517.0;239.68;342.0;17.08;80.8;0.76;
2022-07-27 10:00:00;602.0;286.45;371.0;18.59;70.45;0.83;
2022-07-27 11:00:00;702.0;424.74;343.0;19.75;65.85;0.97;
2022-07-27 12:00:00;587.0;212.1;408.0;20.17;65.95;0.97;
2022-07-27 13:00:00;156.0;0.0;156.0;20.61;66.05;1.24;
2022-07-27 14:00:00;64.0;0.0;64.0;21.05;66.15;1.66;
2022-07-27 15:00:00;52.0;0.0;52.0;21.42;63.9;1.86;
2022-07-27 16:00:00;45.0;0.0;45.0;21.58;64.0;2.21;
2022-07-27 17:00:00;46.0;0.0;46.0;20.07;70.7;1.79;
2022-07-27 18:00:00;109.0;252.76;65.0;18.92;81.0;0.97;
2022-07-27 19:00:00;6.0;0.0;6.0;16.95;92.8;1.31;
2022-07-27 20:00:00;0.0;0.0;0.0;16.37;96.05;1.59;
2022-07-27 21:00:00;0.0;0.0;0.0;15.95;92.8;1.72;
2022-07-27 22:00:00;0.0;0.0;0.0;15.8;96.0;1.52;
2022-07-27 23:00:00;0.0;0.0;0.0;15.59;96.0;1.17;
2022-07-28 00:00:00;0.0;0.0;0.0;15.34;96.0;0.97;
2022-07-28 01:00:00;0.0;0.0;0.0;15.07;96.0;1.17;
2022-07-28 02:00:00;0.0;0.0;0.0;14.63;96.0;1.38;
2022-07-28 03:00:00;0.0;0.0;0.0;14.31;99.35;1.31;
2022-07-28 04:00:00;5.0;0.0;5.0;13.87;99.4;1.17;
2022-07-28 05:00:00;41.0;0.0;41.0;14.39;96.0;0.97;
2022-07-28 06:00:00;192.0;139.84;145.0;15.26;99.4;0.97;
2022-07-28 07:00:00;203.0;24.71;191.0;16.32;92.8;0.55;
2022-07-28 08:00:00;335.0;80.75;285.0;17.26;89.65;0.76;
2022-07-28 09:00:00;524.0;259.66;335.0;18.64;83.8;0.76;
2022-07-28 10:00:00;540.0;188.99;388.0;19.92;75.7;0.76;
2022-07-28 11:00:00;667.0;355.82;367.0;20.83;75.85;0.83;
2022-07-28 12:00:00;245.0;0.0;245.0;21.76;73.45;0.9;
2022-07-28 13:00:00;586.0;268.61;371.0;22.51;66.45;0.9;
2022-07-28 14:00:00;201.0;0.0;201.0;22.59;66.45;1.24;
2022-07-28 15:00:00;69.0;0.0;69.0;21.37;75.95;1.38;
2022-07-28 16:00:00;68.0;0.0;68.0;20.53;78.5;0.83;
2022-07-28 17:00:00;112.0;9.2;109.0;19.41;86.8;0.28;
2022-07-28 18:00:00;78.0;76.01;65.0;19.08;89.8;1.45;
2022-07-28 19:00:00;0.0;0.0;0.0;18.53;89.75;1.79;
2022-07-28 20:00:00;0.0;0.0;0.0;17.68;92.85;1.86;
2022-07-28 21:00:00;0.0;0.0;0.0;16.99;96.05;1.79;
2022-07-28 22:00:00;0.0;0.0;0.0;16.55;92.8;1.79;
2022-07-28 23:00:00;0.0;0.0;0.0;16.31;96.05;1.72;
2022-07-29 00:00:00;0.0;0.0;0.0;16.09;96.05;1.79;
2022-07-29 01:00:00;0.0;0.0;0.0;15.99;92.8;2.0;
2022-07-29 02:00:00;0.0;0.0;0.0;15.74;96.0;2.21;
2022-07-29 03:00:00;0.0;0.0;0.0;15.47;92.75;2.28;
2022-07-29 04:00:00;3.0;0.0;3.0;15.23;96.0;2.14;
2022-07-29 05:00:00;32.0;0.0;32.0;15.03;92.75;2.0;
2022-07-29 06:00:00;119.0;12.0;115.0;15.22;92.75;2.14;
2022-07-29 07:00:00;92.0;0.0;92.0;15.81;92.75;2.76;
2022-07-29 08:00:00;114.0;0.0;114.0;16.04;89.65;2.9;
2022-07-29 09:00:00;408.0;88.2;344.0;16.23;86.55;2.9;
2022-07-29 10:00:00;286.0;3.74;283.0;16.69;80.8;3.1;
2022-07-29 11:00:00;381.0;24.97;360.0;17.98;72.9;3.72;
2022-07-29 12:00:00;525.0;133.39;413.0;18.96;63.5;4.14;
2022-07-29 13:00:00;457.0;91.46;384.0;19.16;63.5;4.14;
2022-07-29 14:00:00;442.0;130.67;348.0;19.49;59.25;4.34;
2022-07-29 15:00:00;372.0;136.37;289.0;19.12;59.15;4.41;
2022-07-29 16:00:00;118.0;0.0;118.0;18.68;61.2;4.48;
2022-07-29 17:00:00;198.0;179.48;140.0;17.98;63.3;4.07;
2022-07-29 18:00:00;83.0;107.23;65.0;17.27;67.75;3.24;
2022-07-29 19:00:00;0.0;0.0;0.0;16.62;70.2;3.03;
2022-07-29 20:00:00;0.0;0.0;0.0;15.78;75.15;2.76;
2022-07-29 21:00:00;0.0;0.0;0.0;15.37;77.8;2.62;
2022-07-29 22:00:00;0.0;0.0;0.0;15.12;77.8;2.62;
2022-07-29 23:00:00;0.0;0.0;0.0;14.6;80.55;2.62;
2022-07-30 00:00:00;0.0;0.0;0.0;14.26;83.4;2.69;
2022-07-30 01:00:00;0.0;0.0;0.0;14.12;83.4;2.9;
2022-07-30 02:00:00;0.0;0.0;0.0;13.61;86.35;2.83;
2022-07-30 03:00:00;0.0;0.0;0.0;13.48;86.35;2.83;
2022-07-30 04:00:00;2.0;0.0;2.0;13.2;86.3;2.83;
2022-07-30 05:00:00;26.0;0.0;26.0;13.31;89.4;2.76;
2022-07-30 06:00:00;126.0;18.16;120.0;13.61;83.35;3.31;
2022-07-30 07:00:00;101.0;0.0;101.0;13.67;83.35;4.14;
2022-07-30 08:00:00;133.0;0.0;133.0;13.87;83.35;4.48;
2022-07-30 09:00:00;238.0;1.38;237.0;14.37;77.65;4.41;
2022-07-30 10:00:00;160.0;0.0;160.0;14.99;72.45;4.48;
2022-07-30 11:00:00;113.0;0.0;113.0;15.71;70.0;4.62;
2022-07-30 12:00:00;119.0;0.0;119.0;16.18;67.65;4.28;
2022-07-30 13:00:00;160.0;0.0;160.0;16.5;65.35;4.28;
2022-07-30 14:00:00;114.0;0.0;114.0;16.54;65.35;4.34;
2022-07-30 15:00:00;216.0;4.95;213.0;16.56;65.35;4.07;
2022-07-30 16:00:00;106.0;0.0;106.0;16.53;65.35;3.93;
2022-07-30 17:00:00;84.0;0.0;84.0;16.26;67.65;3.31;
2022-07-30 18:00:00;49.0;6.07;48.0;15.91;67.65;3.17;
2022-07-30 19:00:00;0.0;0.0;0.0;14.44;75.0;2.48;
2022-07-30 20:00:00;0.0;0.0;0.0;14.26;77.65;2.48;
2022-07-30 21:00:00;0.0;0.0;0.0;14.09;77.65;2.34;
2022-07-30 22:00:00;0.0;0.0;0.0;13.95;77.65;2.34;
2022-07-30 23:00:00;0.0;0.0;0.0;13.75;80.4;2.34;
2022-07-31 00:00:00;0.0;0.0;0.0;13.56;80.4;2.21;
2022-07-31 01:00:00;0.0;0.0;0.0;13.23;83.25;2.0;
2022-07-31 02:00:00;0.0;0.0;0.0;13.01;83.25;1.93;
2022-07-31 03:00:00;0.0;0.0;0.0;12.82;86.25;1.86;
2022-07-31 04:00:00;0.0;0.0;0.0;12.55;86.25;1.79;
2022-07-31 05:00:00;11.0;0.0;11.0;12.48;86.25;1.66;
2022-07-31 06:00:00;43.0;0.0;43.0;12.83;86.25;1.86;
2022-07-31 07:00:00;163.0;4.19;161.0;13.72;69.65;2.69;
2022-07-31 08:00:00;165.0;0.0;165.0;14.17;67.25;2.76;
2022-07-31 09:00:00;270.0;6.94;265.0;14.59;64.95;2.62;
2022-07-31 10:00:00;278.0;2.51;276.0;15.31;65.05;2.41;
2022-07-31 11:00:00;261.0;0.0;261.0;15.64;65.15;2.28;
2022-07-31 12:00:00;210.0;0.0;210.0;16.23;62.95;2.07;
2022-07-31 13:00:00;207.0;0.0;207.0;16.63;63.05;1.72;
2022-07-31 14:00:00;190.0;0.0;190.0;17.08;63.05;1.59;
2022-07-31 15:00:00;363.0;124.32;288.0;17.26;63.05;1.45;
2022-07-31 16:00:00;281.0;138.96;216.0;15.43;63.55;0.57;
2022-07-31 17:00:00;174.0;110.41;139.0;15.62;65.4;0.71;
2022-07-31 18:00:00;96.0;204.62;63.0;15.8;67.24;0.85;
2022-07-31 19:00:00;0.0;0.0;0.0;15.98;69.09;0.98;
2022-07-31 20:00:00;0.0;0.0;0.0;16.16;70.93;1.12;
2022-07-31 21:00:00;0.0;0.0;0.0;16.34;72.78;1.25;
2022-07-31 22:00:00;0.0;0.0;0.0;16.53;74.62;1.39;
2022-07-31 23:00:00;0.0;0.0;0.0;16.71;76.47;1.53;
2022-08-01 00:00:00;0.0;0.0;0.0;16.89;78.31;1.66;
2022-08-01 01:00:00;0.0;0.0;0.0;17.07;80.16;1.8;
2022-08-01 02:00:00;0.0;0.0;0.0;17.25;82.0;1.94;
2022-08-01 03:00:00;0.0;0.0;0.0;17.44;83.85;2.07;
2022-08-01 04:00:00;0.0;0.0;0.0;17.62;85.69;2.21;
2022-08-01 05:00:00;113.0;332.1;57.0;17.8;87.54;2.34;
2022-08-01 06:00:00;242.0;385.14;117.0;17.98;89.38;2.48;
2022-08-01 07:00:00;431.0;669.73;113.0;18.16;91.23;2.62;
2022-08-01 08:00:00;591.0;776.49;118.0;23.07;71.15;3.1;
2022-08-01 09:00:00;730.0;858.84;113.0;24.91;62.45;3.24;
2022-08-01 10:00:00;811.0;861.48;126.0;26.45;56.7;3.31;
2022-08-01 11:00:00;863.0;888.35;122.0;27.72;53.2;3.31;
2022-08-01 12:00:00;857.0;876.66;127.0;28.74;49.95;3.24;
2022-08-01 13:00:00;807.0;860.96;126.0;29.5;45.35;3.17;
2022-08-01 14:00:00;713.0;828.91;123.0;29.97;43.95;3.17;
2022-08-01 15:00:00;586.0;786.0;114.0;30.17;42.45;3.17;
2022-08-01 16:00:00;433.0;712.21;102.0;30.03;42.45;3.1;
2022-08-01 17:00:00;268.0;586.43;84.0;29.4;45.35;2.62;
2022-08-01 18:00:00;103.0;297.8;56.0;27.92;51.55;2.69;
2022-08-01 19:00:00;0.0;0.0;0.0;26.05;52.85;2.97;
2022-08-01 20:00:00;0.0;0.0;0.0;24.61;54.35;3.24;
2022-08-01 21:00:00;0.0;0.0;0.0;23.63;56.0;3.38;
2022-08-01 22:00:00;0.0;0.0;0.0;22.78;57.9;3.24;
2022-08-01 23:00:00;0.0;0.0;0.0;22.08;57.75;3.24;
2022-08-02 00:00:00;0.0;0.0;0.0;21.56;59.7;3.24;
2022-08-02 01:00:00;0.0;0.0;0.0;21.2;59.7;3.17;
2022-08-02 02:00:00;0.0;0.0;0.0;20.93;61.7;3.17;
2022-08-02 03:00:00;0.0;0.0;0.0;20.73;61.7;3.17;
2022-08-02 04:00:00;0.0;0.0;0.0;20.54;66.05;3.17;
2022-08-02 05:00:00;106.0;284.13;59.0;20.71;66.15;3.03;
2022-08-02 06:00:00;271.0;565.97;89.0;22.12;66.35;2.83;
2022-08-02 07:00:00;424.0;650.38;117.0;24.64;64.5;3.31;
2022-08-02 08:00:00;580.0;743.57;129.0;26.61;58.7;3.45;
2022-08-02 09:00:00;725.0;847.86;118.0;28.43;53.45;3.45;
2022-08-02 10:00:00;801.0;835.09;139.0;30.07;50.3;3.52;
2022-08-02 11:00:00;852.0;860.85;136.0;31.44;45.85;3.59;
2022-08-02 12:00:00;851.0;859.96;137.0;32.45;43.1;3.86;
2022-08-02 13:00:00;797.0;834.56;139.0;33.13;41.65;4.28;
2022-08-02 14:00:00;704.0;802.44;135.0;33.42;37.75;4.55;
2022-08-02 15:00:00;572.0;741.26;129.0;33.34;36.5;4.69;
2022-08-02 16:00:00;417.0;656.33;114.0;32.96;37.65;4.34;
2022-08-02 17:00:00;159.0;86.97;132.0;32.03;38.8;3.79;
2022-08-02 18:00:00;90.0;194.45;60.0;30.44;42.6;3.59;
